#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.229527            16896               7.29355             -0.169899           -20.5258            2.3578              4.91866             1.11883             
0.233005            17152               8.64694             0.953486            -18.2751            1.55953             7.19193             1.07163             
0.236483            17408               8.01187             0.023903            -19.9703            2.76473             6.18498             0.63685             
0.23996             17664               7.20819             -0.219337           -19.6311            2.78469             5.53939             0.720196            
0.243438            17920               5.56586             -0.882354           -16.8539            4.12069             4.68933             0.958696            
0.246916            18176               4.20164             -2.3724             -15.4671            5.61467             3.91168             1.39118             
0.250393            18432               1.98758             -2.48366            -12.6016            5.41129             2.77559             2.00027             
0.253871            18688               2.06505             1.52101             -11.6206            0.164498            3.33597             1.31433             
0.257349            18944               4.18733             -1.08395            -10.7188            5.49603             5.44814             1.32234             
0.260826            19200               5.81649             -0.287822           -16.0795            3.94756             5.05517             0.707847            
0.264304            19456               6.4521              0.219899            -22.4118            2.90283             4.00626             0.565403            
0.267782            19712               3.44207             -1.2205             -21.2723            4.56009             1.65313             0.848097            
0.27126             19968               7.02382             -2.45236            -22.0349            6.96436             5.10133             2.34567             
0.274737            20224               0.997542            -0.140621           -23.7414            2.40737             -1.46974            1.15147             
0.278215            20480               2.66497             -0.883889           -21.0039            4.87686             0.986744            1.68572             
0.281693            20736               9.63497             -1.72766            -15.438             6.42322             9.99108             1.28729             
0.28517             20992               12.5042             -0.8729             -17.4785            5.33337             12.0523             1.17805             
0.288648            21248               7.81813             -1.71197            -22.9673            6.59395             5.78561             1.50658             
0.292126            21504               7.41332             -2.29724            -22.7951            7.18074             4.98189             2.1533              
0.295603            21760               7.26996             -0.822688           -23.5754            5.64206             4.13775             1.55147             
0.299081            22016               9.77168             -0.817321           -23.5236            5.72793             6.7411              1.44527             
0.302559            22272               7.9693              -0.826892           -22.9985            5.26615             5.39307             1.90376             
0.306036            22528               7.97142             0.894805            -22.375             2.18142             5.75332             2.03018             
0.309514            22784               8.94594             -2.47605            -26.384             7.51147             5.02576             2.97535             
0.312992            23040               9.98198             -1.76052            -24.8527            6.74855             6.78555             2.41905             
0.316469            23296               8.14211             -0.0663835          -19.2227            3.87512             6.85978             2.56202             
0.319947            23552               12.7143             -2.01731            -15.9096            6.20107             12.5788             2.58944             
0.323425            23808               11.771              -1.75761            -13.6445            6.38661             12.6848             2.54417             
0.326903            24064               11.1557             -2.64768            -17.4661            7.33381             10.9039             2.46727             
0.33038             24320               10.8719             0.147921            -19.3054            3.31914             10.0565             2.0087              
0.333858            24576               9.69207             -1.58705            -16.1896            6.15634             10.1577             1.94034             
0.337336            24832               8.42757             -0.822101           -17.2329            4.91498             8.32499             1.56719             
0.340813            25088               9.92107             1.04705             -17.2091            1.83103             9.84234             0.742614            
0.344291            25344               9.52382             -0.114053           -18.7842            3.59065             8.80159             1.5776              
0.347769            25600               8.67717             -1.44874            -20.4001            6.03923             6.94284             1.45289             
0.351246            25856               11.7746             -1.1747             -17.3472            5.44962             11.0901             1.63342             
0.354724            26112               15.7027             -1.31985            -16.2323            5.24929             15.7044             1.42238             
0.358202            26368               11.8392             -0.325857           -13.3934            3.80286             12.1028             1.67364             
0.361679            26624               13.1735             1.38177             -13.2188            1.64013             13.4144             0.688949            
0.365157            26880               11.8011             1.58399             -9.49279            1.09524             13.3887             0.858753            
0.368635            27136               11.6958             -0.485862           -4.0307             4.38918             15.1051             1.80022             
0.372112            27392               10.8639             -1.10419            -3.74002            4.74633             14.5807             2.04699             
0.37559             27648               4.95644             0.396643            -3.31644            3.09458             8.84519             1.66804             
0.379068            27904               9.88756             2.17691             -9.12101            0.678408            11.9059             1.1434              
0.382546            28160               10.1716             1.86083             -9.74015            1.50455             12.0064             0.15279             
0.386023            28416               9.66459             0.534221            -7.60789            3.1638              12.1733             1.49283             
0.389501            28672               12.1235             1.51631             -10.878             0.686287            13.5671             0.686597            
0.392979            28928               14.6282             0.663906            -16.0512            1.41365             14.4507             2.08441             
0.396456            29184               9.52059             0.195776            -15.1612            1.94423             9.72744             1.64524             
0.399934            29440               13.4183             -1.48356            -11.3998            4.17222             15.1997             3.36048             
0.403412            29696               10.2669             -1.33017            -9.61869            5.19344             12.6913             2.21983             
0.406889            29952               14.0026             -0.638673           -4.84821            4.39016             17.5008             1.54679             
0.410367            30208               17.105              0.435683            -0.921516           4.09121             22.4166             0.590749            
0.413845            30464               15.0853             -0.552339           -6.84073            5.55882             18.4928             1.74269             
0.417322            30720               13.9406             -0.716192           -12.8425            6.40889             15.6284             2.18703             
0.4208              30976               15.3811             0.870666            -14.6307            2.93818             16.4118             1.38608             
0.424278            31232               10.7195             3.32025             -15.2014            -1.16423            10.7825             1.6781              
0.427755            31488               11.5552             0.0071389           -14.1008            3.73375             11.4935             1.45052             
0.431233            31744               11.5625             0.552732            -11.7643            2.40539             12.4006             2.54802             
0.434711            32000               7.2878              -0.738148           -14.2351            4.12985             7.55711             2.09257             
0.438188            32256               3.82548             -1.88765            -12.2529            5.90808             4.87532             2.95049             
0.441666            32512               9.26268             0.136519            -10.6308            3.05366             11.2305             1.086               
0.445144            32768               11.1075             -0.55351            -12.9681            4.07488             12.1726             1.51404             
0.448622            33024               16.1192             -0.703758           -14.334             4.38628             16.8109             0.736212            
0.452099            33280               11.1741             -0.531557           -9.56192            4.79221             13.3723             1.16662             
0.455577            33536               12.111              1.732               -4.72302            1.20814             15.6032             0.0845181           
0.459055            33792               13.5111             1.67215             -4.61649            1.35752             16.9009             -0.378166           
0.462532            34048               6.59406             0.35317             -1.90046            3.30324             10.5927             0.699631            
0.46601             34304               8.09388             1.63414             -1.35052            0.661149            12.0165             1.0502              
0.469488            34560               10.893              1.17629             -6.54695            1.09042             13.1981             1.04633             
0.472965            34816               10.8321             -0.591345           -11.0839            3.47261             11.909              1.51079             
0.476443            35072               12.6067             -0.688729           -11.768             3.82964             13.5794             2.17595             
0.479921            35328               12.0811             1.15507             -14.1218            2.41621             12.5416             1.07193             
0.483398            35584               8.87749             0.264085            -8.59075            3.46194             10.6723             1.38885             
0.486876            35840               7.48749             3.1045              -8.43003            -0.487339           9.06471             0.397982            
0.490354            36096               8.59142             -1.02579            -11.7537            4.91162             9.27231             2.15553             
0.493831            36352               12.0566             2.97562             -17.3978            -1.89524            11.7648             0.978786            
0.497309            36608               10.983              -0.694163           -20.585             4.03344             9.96846             2.42651             
0.500787            36864               8.00468             -0.353477           -22.8488            4.23078             5.9169              2.00027             
0.504265            37120               10.3729             0.971972            -19.6231            1.97869             8.97291             1.33264             
0.507742            37376               14.3198             0.117965            -15.4902            3.88659             14.0365             1.88991             
0.51122             37632               9.26368             2.28742             -18.7198            -0.140007           7.2926              1.46052             
0.514698            37888               12.8354             1.59291             -20.3278            1.64065             10.3289             1.68934             
0.518175            38144               14.9675             2.72053             -11.0415            0.117777            15.741              0.818309            
0.521653            38400               17.002              0.146623            -5.16641            4.55023             19.7992             2.15607             
0.525131            38656               10.3655             1.49335             -5.58259            2.57732             13.1328             1.00798             
0.528608            38912               5.84681             0.520914            -4.89874            3.80616             8.56101             1.95416             
0.532086            39168               8.1448              -2.13273            -5.2953             7.93176             10.8989             1.95517             
0.535564            39424               8.49286             -0.590852           -2.27108            4.79979             12.4316             1.66116             
0.539041            39680               7.28839             -0.891225           -4.9333             5.70409             10.5                1.59091             
0.542519            39936               8.07561             -3.09666            -6.71922            9.32377             10.9839             2.84734             
0.545997            40192               6.9824              0.697286            -4.91731            2.81351             10.4422             1.81192             
0.549474            40448               6.83238             0.3855              -7.7386             3.00501             9.28411             1.20116             
0.552952            40704               5.96198             3.90479             -6.27352            -1.99075            8.72352             0.547077            
0.55643             40960               14.6025             0.339632            -6.44812            2.80637             17.5567             1.39502             
0.559907            41216               8.20049             3.872               -3.73144            -2.11379            11.8096             0.358792            
0.563385            41472               9.78455             1.15516             -3.90524            2.89869             13.2466             1.13326             
0.566863            41728               12.2339             -1.04978            -3.01939            5.6096              16.1941             1.39655             
0.570341            41984               11.8437             0.075608            -1.52159            4.16856             16.2661             1.16058             
0.573818            42240               13.9465             0.325289            -10.1565            3.82184             15.4796             0.819583            
0.577296            42496               16.3029             -1.2596             -13.0896            7.03324             16.8709             0.919327            
0.580774            42752               13.7896             1.89287             -8.67255            1.71465             15.2524             0.746715            
0.584251            43008               14.9159             0.96297             -3.57216            2.5896              17.9541             0.920852            
0.587729            43264               16.8016             0.961696            -6.05907            2.03726             19.0642             1.45914             
0.591207            43520               16.3103             -1.00452            -11.6194            4.85558             16.9972             2.13436             
0.594684            43776               12.8315             -0.253295           -11.5054            4.40469             13.6167             1.79482             
0.598162            44032               11.6198             -1.29578            -2.71137            6.24633             15.9059             2.0256              
0.60164             44288               9.34457             -0.052875           -1.00234            3.6601              13.9763             1.18637             
0.605117            44544               8.70833             -1.03343            -1.73428            4.72027             12.9987             2.1724              
0.608595            44800               10.3703             0.233896            -3.825              2.47493             13.6802             1.30068             
0.612073            45056               8.76095             -1.51693            -3.26704            5.45115             12.4564             2.22401             
0.61555             45312               9.05706             0.801928            1.54233             1.0981              14.5017             1.21191             
0.619028            45568               10.2475             0.377774            2.37164             1.82481             16.0872             1.53943             
0.622506            45824               6.66249             -1.21785            3.37904             4.4504              12.6058             1.15641             
0.625984            46080               12.2292             0.0572994           -1.28144            2.86418             16.548              1.2799              
0.629461            46336               10.4753             -0.0489588          -6.09689            3.76038             13.0262             1.12844             
0.632939            46592               17.1188             -1.03548            -8.87276            5.43147             19.372              1.15294             
0.636417            46848               11.716              0.816777            -10.1576            2.77495             13.1083             0.282945            
0.639894            47104               11.664              -0.0394407          -9.64335            3.89232             13.7534             0.896187            
0.643372            47360               8.66651             0.885605            -10.0159            2.40333             10.1286             1.19378             
0.64685             47616               15.6022             0.367716            -5.91548            3.25588             18.1594             0.781566            
0.650327            47872               18.7851             0.4285              -7.84361            3.3053              20.6234             1.24904             
0.653805            48128               17.6625             1.57644             -9.12857            1.69029             19.5046             0.475419            
0.657283            48384               18.8185             0.24667             -5.93493            3.86341             22.1538             0.512839            
0.66076             48640               17.1376             1.21729             -5.09706            2.85416             20.4304             1.11845             
0.664238            48896               11.1547             -0.144435           -6.142              4.02875             14.0952             1.55777             
0.667716            49152               14.0777             0.448743            -13.2986            3.28876             14.6574             2.02819             
0.671193            49408               8.11533             0.349925            -12.1093            3.37544             9.05216             1.20949             
0.674671            49664               9.06783             0.333306            -7.56033            3.59406             11.8381             1.64041             
0.678149            49920               8.10067             -0.450948           -9.29819            5.19686             10.3468             2.24211             
0.681626            50176               6.48251             -1.06321            -14.6975            6.41382             6.52588             2.3714              
0.685104            50432               17.2342             -2.06516            -14.7101            7.83503             17.9907             2.41901             
0.688582            50688               14.029              -0.43623            -16.7692            5.09155             13.6122             2.27665             
0.69206             50944               9.96487             0.505423            -23.1794            3.79208             6.95101             2.01512             
0.695537            51200               10.824              -1.67266            -18.9983            7.31055             9.42841             2.12383             
0.699015            51456               8.99079             -0.362744           -12.393             5.69539             9.77833             1.83995             
0.702493            51712               9.51835             -1.20876            -17.198             6.40725             8.32583             1.71761             
0.70597             51968               14.525              0.200692            -19.2943            4.01812             12.5503             0.692524            
0.709448            52224               11.6787             1.28418             -13.1096            3.00673             11.5257             0.750127            
0.712926            52480               17.3361             -2.37987            -7.39485            8.67903             19.7967             2.45718             
0.716403            52736               12.5859             2.5308              -8.65914            0.0249156           14.299              1.27311             
0.719881            52992               9.74825             0.0797332           -13.0741            3.78517             9.88243             1.27792             
0.723359            53248               6.79894             -0.00754818         -9.89763            3.23092             8.37185             2.05457             
0.726836            53504               3.86743             0.104145            -12.07              3.13832             4.90851             1.52957             
0.730314            53760               6.47832             2.41352             -18.3276            -0.59505            5.38841             0.975735            
0.733792            54016               2.91807             0.40169             -20.404             2.79196             1.21396             1.09915             
0.73727             54272               7.70579             0.104932            -20.2782            2.40949             6.63017             1.58766             
0.740747            54528               5.82505             1.02419             -25.6696            2.00347             2.38333             1.00117             
0.744225            54784               5.0378              -0.997816           -29.7037            4.85487             0.509448            1.29409             
0.747703            55040               12.3483             2.3937              -29.9393            -0.0100699          8.41757             0.706256            
0.75118             55296               14.6918             -0.84523            -32.1496            5.202               10.2358             1.86127             
0.754658            55552               11.5523             -0.548931           -33.2191            3.75347             6.35519             1.67735             
0.758136            55808               18.6309             1.16661             -29.3015            3.1616              14.4944             1.41719             
0.761613            56064               15.4934             -2.10591            -20.9625            7.17661             13.8528             1.40214             
0.765091            56320               15.2125             1.71737             -12.2598            1.41009             15.5985             1.48671             
0.768569            56576               15.138              -0.933282           -14.6038            4.81271             14.4749             1.77626             
0.772046            56832               12.4445             3.21748             -19.201             -1.77286            10.8236             1.4099              
0.775524            57088               2.49383             -0.668705           -18.5131            4.15184             1.00124             2.46373             
0.779002            57344               6.35156             -0.703828           -18.5095            5.17912             5.04964             1.92367             
0.782479            57600               14.2893             0.751094            -18.3872            4.00921             13.1253             1.27174             
0.785957            57856               5.51334             -0.229322           -15.1951            4.92594             5.20488             2.15132             
0.789435            58112               9.27519             0.0459697           -12.6684            3.94567             10.1144             1.16374             
0.792912            58368               11.0862             -0.640265           -10.6347            4.39662             12.6409             2.42084             
0.79639             58624               12.2868             -0.414532           -15.9511            5.04428             12.2397             1.61321             
0.799868            58880               11.8916             1.4309              -21.9901            2.78741             9.79095             1.64454             
0.803346            59136               9.43765             -0.376709           -19.0147            5.32677             8.16318             1.79277             
0.806823            59392               12.0798             0.0676915           -11.5632            4.10785             13.5522             1.34726             
0.810301            59648               8.86091             0.5764              -15.1447            2.96479             9.20107             1.87675             
0.813779            59904               8.47315             -0.297814           -15.3112            4.28088             8.9154              1.64474             
0.817256            60160               12.5028             0.22808             -18.8873            3.86506             12.0244             1.38862             
0.820734            60416               6.98533             0.933197            -24.9995            2.55577             3.9689              1.46575             
0.824212            60672               4.56795             1.55479             -19.5677            2.02274             3.02397             0.600455            
0.827689            60928               11.9256             1.31129             -12.7489            2.79584             12.7488             0.561697            
0.831167            61184               11.8524             0.0119137           -14.6748            3.91821             12.1364             0.441496            
0.834645            61440               14.2391             0.381619            -15.0936            3.02959             14.3836             1.38465             
0.838122            61696               12.7984             -1.23887            -16.7602            5.08454             11.7449             1.5092              
0.8416              61952               15.9184             2.12144             -20.9543            0.127687            13.6986             1.00395             
0.845078            62208               16.1367             -1.40787            -16.7507            5.52168             15.2103             1.51982             
0.848555            62464               14.5138             -0.43373            -17.6654            3.87599             13.335              1.71778             
0.852033            62720               13.0346             -0.409117           -18.7287            3.56001             11.7213             1.15124             
0.855511            62976               11.7181             0.610097            -18.5639            2.18343             10.5139             1.02952             
0.858989            63232               7.57126             0.231346            -15.6767            3.26176             7.12925             1.76705             
0.862466            63488               11.4381             -0.943358           -18.4651            5.00736             10.4881             1.92571             
0.865944            63744               5.30514             -1.34177            -19.9911            5.41009             3.96759             2.79484             
0.869422            64000               6.53612             -2.28105            -22.3003            7.10006             4.88861             2.98943             
0.872899            64256               8.15102             -1.12505            -19.6456            5.25174             7.06585             2.11073             
0.876377            64512               14.1269             2.21718             -17.9018            0.571503            13.5184             1.22287             
0.879855            64768               11.733              -1.75987            -20.5985            6.35729             9.6874              1.5751              
0.883332            65024               7.72702             -1.97046            -18.3272            5.53814             6.14639             2.03442             
0.88681             65280               7.85165             -0.366982           -16.9644            3.36895             6.93228             1.76798             
0.890288            65536               7.57776             -2.31375            -20.0645            6.528               5.43254             2.59797             
0.893765            65792               7.16006             1.75452             -25.5537            1.03931             3.52231             1.3261              
0.897243            66048               6.38236             0.30156             -17.8891            3.73995             5.27928             1.54421             
0.900721            66304               12.3837             -1.03368            -13.8915            6.02353             13.3187             1.89142             
0.904198            66560               9.87582             -1.57817            -17.9078            6.53647             8.39652             1.80597             
0.907676            66816               1.81593             -2.34737            -20.6204            7.44059             -0.943051           2.64415             
0.911154            67072               3.71798             -0.00321044         -19.6934            4.25271             1.66986             1.80893             
0.914631            67328               10.6402             0.351405            -20.7808            3.95959             8.51083             0.679801            
0.918109            67584               9.17437             -1.98391            -21.626             7.8302              6.57911             2.81109             
0.921587            67840               10.1516             -2.57926            -24.1303            6.80327             6.72045             2.44603             
0.925065            68096               8.7725              -2.10601            -18.3166            6.22288             7.44973             2.51891             
0.928542            68352               7.39026             0.2723              -12.7444            2.91535             8.68768             2.34126             
0.93202             68608               9.47863             1.88494             -19.1714            0.972892            9.11338             1.4277              
0.935498            68864               11.4385             -0.715407           -25.3885            5.52253             9.23968             2.26776             
0.938975            69120               4.57522             -1.20628            -18.9077            5.96371             3.79289             2.41866             
0.942453            69376               7.45029             1.17269             -16.16              1.6721              7.2416              1.68276             
0.945931            69632               7.33536             -0.618284           -15.7321            5.17857             6.78772             2.31509             
0.949408            69888               9.67275             -0.385727           -9.61991            4.57812             11.4204             0.770147            
0.952886            70144               11.6331             -0.3169             -7.74945            4.23847             14.0286             1.73608             
0.956364            70400               9.64952             0.206522            -9.93788            3.03979             10.9983             1.57371             
0.959841            70656               7.59651             -1.47777            -6.82465            5.54701             10.0505             1.32837             
0.963319            70912               8.97989             -0.945871           -1.66144            4.74001             13.1719             1.19943             
0.966797            71168               8.49137             1.65003             -7.77209            1.6177              10.8428             0.3055              
0.970275            71424               6.87939             1.23135             -12.23              1.34428             8.41968             -0.479365           
0.973752            71680               7.19641             3.48463             -16.9843            -1.60065            7.26275             -0.531896           
0.97723             71936               6.55929             -1.39299            -14.4829            5.8745              7.70111             1.13083             
0.980708            72192               3.86751             1.76561             -12.2778            1.42932             5.67642             0.971392            
0.984185            72448               8.96606             -1.84793            -18.3846            6.59339             8.50086             1.77494             
0.987663            72704               8.75022             1.05307             -17.8805            2.76941             7.96049             1.01338             
0.991141            72960               12.0732             -0.721279           -15.4966            6.03938             11.8221             1.40829             
0.994618            73216               14.3909             -3.10164            -10.81              9.46947             16.0842             2.16254             
0.998096            73472               15.0198             -1.06917            -12.0386            5.56981             16.3746             0.904718            
1.00157             73728               12.7209             -0.152217           -19.1688            4.67573             11.874              0.563905            
1.00505             73984               14.3284             0.325643            -15.5443            3.66387             14.6584             0.762617            
1.00853             74240               16.1009             -1.08982            -12.5829            4.97698             17.2894             1.44635             
1.01201             74496               8.90707             -1.89619            -11.5002            6.32557             10.3049             1.65384             
1.01548             74752               10.9911             -2.40991            -9.64925            6.99851             13.0978             1.57259             
1.01896             75008               6.81183             -0.132387           -7.89455            3.78799             9.35273             1.06974             
1.02244             75264               4.78482             -1.09906            -5.66046            5.07892             8.01555             1.19509             
1.02592             75520               7.74907             -0.0132782          -7.53754            2.63607             10.3094             0.999855            
1.0294              75776               6.35502             1.05828             -17.6357            0.66303             6.12331             1.5795              
1.03287             76032               4.05258             -1.99785            -26.6796            5.82793             0.938541            2.24923             
1.03635             76288               11.1562             -1.70795            -25.4254            5.48977             8.27901             1.56965             
1.03983             76544               14.1931             -1.00029            -26.9755            5.79595             10.909              1.7516              
1.04331             76800               7.50944             -1.24235            -25.6318            5.46535             3.83063             1.95131             
1.04678             77056               6.48206             1.07239             -14.9417            0.724686            6.28018             0.599665            
1.05026             77312               13.8737             -0.347762           -12.0234            2.63062             15.1711             1.33225             
1.05374             77568               11.0735             -0.331525           -14.3499            2.55757             11.3451             1.27456             
1.05722             77824               7.843               0.187792            -16.4652            2.44108             7.3177              0.993409            
1.06069             78080               5.06471             1.27013             -14.4673            1.82101             5.26003             0.989244            
1.06417             78336               8.75618             1.01118             -13.9314            2.86818             9.18122             1.2741              
1.06765             78592               9.90724             -0.451811           -11.6727            4.26533             11.1319             1.67107             
1.07113             78848               8.42614             2.30613             -13.7653            0.538818            8.5787              1.0488              
1.07461             79104               9.29264             -0.453116           -14.2345            5.02929             8.9329              1.87519             
1.07808             79360               14.3189             2.11558             -16.5808            0.898132            12.9821             0.631427            
1.08156             79616               9.80278             0.531383            -14.9               2.64351             8.96784             1.58321             
1.08504             79872               10.088              0.930132            -9.93892            1.4201              11.0487             0.181185            
1.08852             80128               10.3165             1.09721             -7.23802            1.12469             12.0426             0.949188            
1.09199             80384               7.22934             -0.519524           -8.9519             3.30715             8.20657             1.4248              
1.09547             80640               9.05616             -2.95413            -7.43453            7.24406             10.807              2.02913             
1.09895             80896               8.1159              -0.795361           -8.62105            3.48464             9.70397             1.58566             
1.10243             81152               6.77691             0.166615            -10.4701            3.01225             7.41238             1.19426             
1.1059              81408               10.6844             -2.47597            -13.7056            7.56409             11.0034             1.89432             
1.10938             81664               13.972              0.161652            -18.5138            3.00036             12.9089             1.6609              
1.11286             81920               9.71182             -1.89385            -16.1107            6.15041             9.26365             2.60115             
1.11634             82176               9.17577             -0.401811           -13.4957            3.51823             9.98549             2.58264             
1.11981             82432               9.00004             -0.119464           -14.4975            4.24947             9.06481             2.02457             
1.12329             82688               10.4313             -2.61855            -18.1007            8.11553             9.4946              2.98097             
1.12677             82944               11.7822             0.235897            -18.3636            3.61481             10.5112             1.94848             
1.13025             83200               13.3377             0.483027            -15.344             3.99182             13.109              1.19346             
1.13373             83456               8.14472             0.413308            -12.9709            4.51632             8.38217             1.81633             
1.1372              83712               8.0273              0.866287            -15.7546            3.33222             7.13707             0.979899            
1.14068             83968               5.62974             2.09301             -18.6347            0.445558            3.67648             0.886999            
1.14416             84224               5.60992             1.97637             -24.7672            0.407652            1.97268             1.03845             
1.14764             84480               7.17178             -0.16098            -24.7472            4.05317             3.4343              2.00273             
1.15111             84736               6.5163              -0.476644           -21.8839            3.78168             3.88677             2.43495             
1.15459             84992               7.85714             1.42611             -22.2817            1.08746             6.0342              1.4892              
1.15807             85248               6.49026             1.50388             -23.4958            0.897811            4.65922             1.10487             
1.16155             85504               5.71277             -0.0313501          -22.658             2.84082             4.38446             1.86036             
1.16502             85760               2.56845             -1.16153            -22.7278            4.61325             0.900864            2.65245             
1.1685              86016               9.48755             -0.531169           -25.7843            4.42404             6.96395             1.8055              
1.17198             86272               9.3083              -0.424293           -30.1326            4.08449             5.38194             1.80333             
1.17546             86528               9.43788             0.192242            -30.2817            3.44041             5.05832             1.61837             
1.17894             86784               9.03539             -1.07266            -23.0308            5.93326             6.99311             2.09379             
1.18241             87040               12.7707             1.94446             -17.8199            1.42073             11.9066             0.995752            
1.18589             87296               12.7159             3.29801             -15.1249            -0.221065           12.8877             0.116545            
