#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.208661            15360               -0.748924           -0.0185309          0.59931             0.0298755           -2.68484            -0.0516152          
0.212139            15616               -0.750655           -0.00886864         0.604242            0.0152951           -2.70121            -0.0255274          
0.215617            15872               -0.762485           -0.0177556          0.6179              0.0286178           -2.75462            -0.0498858          
0.219094            16128               -0.751836           -0.0173558          0.609079            0.028292            -2.71522            -0.0486082          
0.222572            16384               -0.753041           -0.0135183          0.613394            0.0225948           -2.72885            -0.0382377          
0.22605             16640               -0.774321           -0.0203724          0.636329            0.0329774           -2.82155            -0.0567365          
0.229527            16896               -0.763385           -0.0205617          0.624844            0.0334              -2.77484            -0.0571125          
0.233005            17152               -0.777367           -0.0183548          0.638862            0.0300157           -2.83354            -0.0510482          
0.236483            17408               -0.801239           -0.0137748          0.660953            0.0231684           -2.92737            -0.0385571          
0.23996             17664               -0.80517            -0.0153677          0.669282            0.0256139           -2.95404            -0.042834           
0.243438            17920               -0.775803           -0.00767733         0.650462            0.0142129           -2.86007            -0.0217256          
0.246916            18176               -0.773164           -0.0205283          0.638633            0.0331867           -2.82577            -0.0567581          
0.250393            18432               -0.744738           -0.00926668         0.623553            0.016448            -2.74301            -0.025967           
0.253871            18688               -0.775326           -0.00996453         0.652706            0.0175477           -2.86605            -0.0278662          
0.257349            18944               -0.792908           -0.00851409         0.66264             0.0156655           -2.91814            -0.0237524          
0.260826            19200               -0.790938           -0.0174742          0.661083            0.0289541           -2.91069            -0.0483449          
0.264304            19456               -0.807908           -0.011365           0.675712            0.0199933           -2.97498            -0.0315886          
0.267782            19712               -0.819203           -0.01359            0.683832            0.0232325           -3.01327            -0.0378259          
0.27126             19968               -0.833367           -0.0261965          0.698588            0.0419345           -3.07365            -0.0724632          
0.274737            20224               -0.84717            -0.0142722          0.7166              0.0243124           -3.1417             -0.0400269          
0.278215            20480               -0.834678           -0.0306654          0.701674            0.0487621           -3.08359            -0.0848965          
0.281693            20736               -0.840681           -0.0200098          0.709612            0.0330009           -3.11404            -0.0558991          
0.28517             20992               -0.848455           -0.0276646          0.707789            0.044482            -3.1215             -0.0769287          
0.288648            21248               -0.824768           -0.0218926          0.69196             0.0360118           -3.04398            -0.0611578          
0.292126            21504               -0.831063           -0.0289039          0.699879            0.0464665           -3.07482            -0.0803609          
0.295603            21760               -0.811909           -0.0194678          0.690833            0.0323109           -3.02111            -0.0548702          
0.299081            22016               -0.812958           -0.0262133          0.687589            0.0424335           -3.01493            -0.0729955          
0.302559            22272               -0.839796           -0.0229058          0.712925            0.0373518           -3.12181            -0.0641538          
0.306036            22528               -0.848504           -0.0209323          0.719245            0.0343344           -3.15105            -0.0588695          
0.309514            22784               -0.853547           -0.0179729          0.729922            0.0299308           -3.18623            -0.0506995          
0.312992            23040               -0.853159           -0.0164891          0.732526            0.0276593           -3.19198            -0.0466916          
0.316469            23296               -0.897362           -0.025922           0.760754            0.0415294           -3.33298            -0.0724537          
0.319947            23552               -0.92763            -0.0226877          0.785632            0.0367344           -3.44303            -0.0636563          
0.323425            23808               -0.928              -0.0177323          0.786442            0.0294032           -3.44481            -0.0501569          
0.326903            24064               -0.933562           -0.0249142          0.795977            0.0399508           -3.47834            -0.0699617          
0.33038             24320               -0.94009            -0.0255358          0.793748            0.0408877           -3.48299            -0.0716983          
0.333858            24576               -0.94209            -0.0283072          0.793828            0.0449958           -3.48664            -0.07937            
0.337336            24832               -0.928261           -0.0356522          0.791146            0.0560713           -3.45823            -0.0993765          
0.340813            25088               -0.928706           -0.029312           0.790582            0.0467048           -3.45848            -0.0821015          
0.344291            25344               -0.909149           -0.0337235          0.768014            0.0533737           -3.37061            -0.0939432          
0.347769            25600               -0.905632           -0.0375582          0.775667            0.0591154           -3.38537            -0.104382           
0.351246            25856               -0.88863            -0.0313845          0.761111            0.0500895           -3.32101            -0.0874033          
0.354724            26112               -0.859929           -0.0322347          0.732016            0.051487            -3.20184            -0.0894359          
0.358202            26368               -0.840976           -0.0345955          0.715076            0.0549537           -3.12953            -0.0957171          
0.361679            26624               -0.821562           -0.0290768          0.699201            0.0469047           -3.05889            -0.0803629          
0.365157            26880               -0.798655           -0.0343454          0.681713            0.0548223           -2.97907            -0.094504           
0.368635            27136               -0.771097           -0.0318317          0.655674            0.0510875           -2.86972            -0.0876024          
0.372112            27392               -0.765236           -0.0309521          0.650507            0.0497557           -2.84811            -0.0851423          
0.37559             27648               -0.765435           -0.0296392          0.651078            0.047792            -2.84971            -0.0816748          
0.379068            27904               -0.735586           -0.0289525          0.625603            0.0469336           -2.73871            -0.0795527          
0.382546            28160               -0.718491           -0.0281695          0.611002            0.0456122           -2.67489            -0.0774679          
0.386023            28416               -0.696393           -0.0266734          0.591192            0.0435214           -2.58952            -0.0731199          
0.389501            28672               -0.6984             -0.0313916          0.589739            0.0504098           -2.58805            -0.0862463          
0.392979            28928               -0.737304           -0.0229169          0.629273            0.0377969           -2.75048            -0.0631859          
0.396456            29184               -0.760584           -0.0267038          0.645619            0.0434874           -2.82702            -0.0735964          
0.399934            29440               -0.784591           -0.0293298          0.65919             0.0473151           -2.89816            -0.0809374          
0.403412            29696               -0.808962           -0.0194606          0.687618            0.0324336           -3.00901            -0.0542337          
0.406889            29952               -0.86406            -0.0341162          0.728452            0.054235            -3.19863            -0.094268           
0.410367            30208               -0.912849           -0.034991           0.776415            0.0556646           -3.39651            -0.0967824          
0.413845            30464               -0.92423            -0.0262904          0.778174            0.0429268           -3.41783            -0.072947           
0.417322            30720               -0.913903           -0.0290515          0.771346            0.0468635           -3.38485            -0.0806442          
0.4208              30976               -0.913267           -0.0288253          0.765432            0.0465385           -3.36932            -0.0799444          
0.424278            31232               -0.896723           -0.0370654          0.757504            0.0588071           -3.32347            -0.102468           
0.427755            31488               -0.903257           -0.0256397          0.765557            0.0419307           -3.3549             -0.0712032          
0.431233            31744               -0.892136           -0.0382081          0.759914            0.0606772           -3.32304            -0.105521           
0.434711            32000               -0.872066           -0.0204321          0.733303            0.0342562           -3.22393            -0.0570075          
0.438188            32256               -0.85393            -0.0312653          0.726899            0.0501266           -3.17985            -0.0868165          
0.441666            32512               -0.878022           -0.0201783          0.750128            0.0338558           -3.27674            -0.0564616          
0.445144            32768               -0.864105           -0.0282001          0.729592            0.0458211           -3.20131            -0.0785235          
0.448622            33024               -0.845653           -0.0221289          0.715044            0.0367061           -3.1361             -0.0620511          
0.452099            33280               -0.836307           -0.0308178          0.704897            0.0494676           -3.09529            -0.0858524          
0.455577            33536               -0.845791           -0.0269509          0.712222            0.043699            -3.12947            -0.0753354          
0.459055            33792               -0.887123           -0.0329396          0.746601            0.0526342           -3.28173            -0.0917866          
0.462532            34048               -0.874671           -0.0317123          0.734794            0.0508409           -3.23105            -0.088612           
0.46601             34304               -0.89518            -0.0161585          0.751248            0.0277218           -3.30612            -0.0460873          
0.469488            34560               -0.883538           -0.0419457          0.741561            0.0661545           -3.26214            -0.116403           
0.472965            34816               -0.848713           -0.0169171          0.719287            0.0291468           -3.15089            -0.0478385          
0.476443            35072               -0.860072           -0.0256197          0.728815            0.0419603           -3.19362            -0.0717248          
0.479921            35328               -0.878685           -0.0288658          0.738417            0.0468936           -3.24742            -0.0804904          
0.483398            35584               -0.900404           -0.0332388          0.751494            0.0534721           -3.31427            -0.0924898          
0.486876            35840               -0.904834           -0.0324584          0.761926            0.0524096           -3.34724            -0.0904423          
0.490354            36096               -0.911348           -0.0280932          0.762506            0.0460532           -3.35846            -0.0784739          
0.493831            36352               -0.919593           -0.0299324          0.76865             0.0488546           -3.38724            -0.0835279          
0.497309            36608               -0.90839            -0.026686           0.762631            0.0439691           -3.35473            -0.0747681          
0.500787            36864               -0.912041           -0.0347253          0.759188            0.0559106           -3.35157            -0.0967564          
0.504265            37120               -0.942705           -0.0316122          0.789181            0.0512782           -3.47598            -0.0882924          
0.507742            37376               -0.939058           -0.0326314          0.785132            0.0529439           -3.45966            -0.0910023          
0.51122             37632               -0.920257           -0.025576           0.763043            0.0422788           -3.3738             -0.0717356          
0.514698            37888               -0.931417           -0.0293222          0.772864            0.0477156           -3.41711            -0.0820023          
0.518175            38144               -0.917456           -0.0253681          0.766765            0.0418685           -3.37902            -0.0711039          
0.521653            38400               -0.903183           -0.0370697          0.752677            0.0591              -3.32132            -0.102941           
0.525131            38656               -0.90158            -0.0232622          0.754713            0.0383241           -3.32414            -0.0653947          
0.528608            38912               -0.892489           -0.0264968          0.7517              0.0430881           -3.3023             -0.0740787          
0.532086            39168               -0.884677           -0.0274662          0.737012            0.0443615           -3.252              -0.076676           
0.535564            39424               -0.874989           -0.0282422          0.729428            0.0452305           -3.21762            -0.0789509          
0.539041            39680               -0.844424           -0.0242347          0.706841            0.0392085           -3.11245            -0.0678409          
0.542519            39936               -0.823473           -0.0211093          0.690274            0.0344637           -3.03763            -0.0592465          
0.545997            40192               -0.847074           -0.0229574          0.710087            0.0372614           -3.12542            -0.0642702          
0.549474            40448               -0.865923           -0.0234749          0.733057            0.0380672           -3.21261            -0.0658905          
0.552952            40704               -0.882351           -0.0237401          0.746649            0.0386787           -3.27269            -0.0664255          
0.55643             40960               -0.896747           -0.0252382          0.758514            0.0409504           -3.32555            -0.0705064          
0.559907            41216               -0.889945           -0.028846           0.753009            0.0463989           -3.30006            -0.0803122          
0.563385            41472               -0.924338           -0.0300318          0.77366             0.0482237           -3.4073             -0.083456           
0.566863            41728               -0.928389           -0.0324846          0.776808            0.0518582           -3.42106            -0.0901665          
0.570341            41984               -0.903137           -0.0313549          0.7511              0.0500409           -3.31536            -0.087185           
0.573818            42240               -0.877861           -0.0285592          0.725437            0.0455088           -3.21053            -0.0797828          
0.577296            42496               -0.879153           -0.0319468          0.735489            0.0503901           -3.23905            -0.0888916          
0.580774            42752               -0.863957           -0.0343056          0.72101             0.0536786           -3.17761            -0.0954824          
0.584251            43008               -0.911649           -0.0324055          0.748654            0.0506875           -3.323              -0.090258           
