#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.229527            16896               67.6301             -0.629145           -40.482             1.93383             214.758             -2.18091            
0.233005            17152               68.5461             -0.975782           -40.93              1.38409             217.331             -3.73991            
0.236483            17408               72.4141             -0.566691           -45.5792            -0.166183           239.716             -2.63793            
0.23996             17664               70.9541             -1.22523            -45.6096            -0.0552287          239.312             -5.42306            
0.243438            17920               60.6688             0.258956            -37.9265            -1.8112             200.303             0.0164046           
0.246916            18176               54.4026             1.25766             -34.0971            -2.38473            180.336             3.78909             
0.250393            18432               49.4839             0.501295            -32.7514            -1.77901            171.751             1.00956             
0.253871            18688               41.3927             0.266041            -27.7583            -1.17568            145.426             0.422698            
0.257349            18944               32.2719             1.40175             -21.806             -3.74012            114.411             4.62474             
0.260826            19200               25.5422             -0.604477           -16.9314            -1.66253            89.4743             -2.13259            
0.264304            19456               23.5352             -1.02768            -19.0701            -0.418348           97.6475             -3.40243            
0.267782            19712               22.2162             -1.09024            -20.8027            -0.215285           104.29              -3.69962            
0.27126             19968               19.3493             -1.80744            -21.8124            1.2294              106.65              -6.74748            
0.274737            20224               14.9682             -1.45802            -22.3176            -0.331095           106.07              -5.92262            
0.278215            20480               13.358              -1.12761            -23.7832            -0.382085           111.359             -4.38377            
0.281693            20736               12.2375             -0.822479           -27.4882            -1.42706            126.342             -3.65622            
0.28517             20992               15.2064             -0.114894           -34.2842            -1.80564            157.275             -0.719088           
0.288648            21248               11.5343             -0.893095           -34.4036            -1.39003            155.213             -3.44227            
0.292126            21504               9.61268             -0.751697           -36.2056            -0.147939           161.89              -2.92002            
0.295603            21760               7.55912             0.592588            -37.9162            -1.70469            167.981             1.69767             
0.299081            22016               5.56772             1.91386             -39.4334            -2.15665            173.545             6.48392             
0.302559            22272               5.7851              3.06813             -42.6629            -2.96967            187.607             10.7164             
0.306036            22528               2.45051             5.04632             -40.2127            -4.24466            175.189             17.6834             
0.309514            22784               6.14405             4.04381             -41.1507            -2.56536            181.781             13.6483             
0.312992            23040               9.10794             4.31984             -41.2186            -3.54962            184.09              13.861              
0.316469            23296               11.2334             3.18151             -39.8809            -1.3968             179.479             9.96736             
0.319947            23552               12.9481             2.0041              -38.5689            0.310911            174.794             6.18117             
0.323425            23808               16.3337             4.04153             -39.2537            -2.71037            179.82              13.9828             
0.326903            24064               20.6177             2.72772             -39.8259            -1.62994            184.766             9.30715             
0.33038             24320               24.7591             3.12129             -42.7329            -3.66541            199.402             10.9233             
0.333858            24576               28.8962             3.14894             -43.2978            -4.40049            204.378             11.4319             
0.337336            24832               30.3201             3.81692             -39.7384            -5.56182            189.849             13.7728             
0.340813            25088               26.4893             4.98127             -31.695             -6.34974            152.483             17.8477             
0.344291            25344               21.7692             5.98195             -23.6148            -7.08799            114.759             20.9889             
0.347769            25600               19.8551             5.01645             -22.2148            -5.5648             107.216             16.7766             
0.351246            25856               18.3629             4.76735             -19.7612            -5.80514            95.3985             15.769              
0.354724            26112               19.222              2.05972             -20.7645            -3.35255            99.9583             5.96342             
0.358202            26368               23.4832             -0.655543           -26.4205            -1.46223            126.283             -4.73759            
0.361679            26624               27.021              -1.11538            -28.042             -0.86609            135.488             -6.52917            
0.365157            26880               36.6054             -1.10145            -37.2676            -1.97985            181.535             -6.62341            
0.368635            27136               39.2993             -1.85427            -39.3533            -2.19729            192.192             -9.68598            
0.372112            27392               33.4648             -2.59629            -30.772             -1.29138            151.91              -12.6052            
0.37559             27648               27.2579             -1.71565            -23.4585            -2.3904             116.986             -10.284             
0.379068            27904               20.948              -4.3677             -13.4308            0.78696             69.932              -18.8602            
0.382546            28160               12.7379             -2.28051            -8.06565            -0.89256            41.824              -11.0525            
