#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.201706            14848               -0.104269           -0.00469924         -0.0649521          0.00422521          0.0603624           -0.0117801          
0.205183            15104               -0.102526           -0.0037416          -0.0659254          0.00313503          0.0641254           -0.00940237         
0.208661            15360               -0.102132           -0.00640963         -0.0838176          0.00587             0.107704            -0.015957           
0.212139            15616               -0.10084            -0.00106            -0.0313354          0.000704811         -0.0196308          -0.00284392         
0.215617            15872               -0.104015           -0.00633092         -0.0591814          0.00556445          0.0455778           -0.015738           
0.219094            16128               -0.102199           -0.00430418         -0.0767414          0.00375968          0.0905524           -0.0107805          
0.222572            16384               -0.100538           -0.000656838        -0.0356866          0.00028945          -0.00827386         -0.0018611          
0.22605             16640               -0.10391            -0.00506685         -0.051308           0.0044486           0.0260689           -0.0126545          
0.229527            16896               -0.104089           -0.00705307         -0.0678369          0.006278            0.0666772           -0.0175027          
0.233005            17152               -0.103631           -0.00666959         -0.0303047          0.00592457          -0.0250247          -0.0165824          
0.236483            17408               -0.106542           -0.0034904          -0.0178896          0.00295973          -0.0585738          -0.00879376         
0.23996             17664               -0.111544           -0.00600365         -0.0733547          0.0051632           0.0726689           -0.0149079          
0.243438            17920               -0.107629           -0.00388183         -0.0801625          0.00356007          0.0935887           -0.00974799         
0.246916            18176               -0.104429           -0.00553203         -0.0554087          0.00504903          0.0362116           -0.0137861          
0.250393            18432               -0.102358           -0.00381353         -0.0535495          0.00389829          0.0338861           -0.00957038         
0.253871            18688               -0.104116           -0.00263033         -0.0191776          0.0026705           -0.0513498          -0.00664108         
0.257349            18944               -0.106558           -0.00287673         -0.0567624          0.00290415          0.038685            -0.00719745         
0.260826            19200               -0.104615           -0.0059772          -0.062286           0.00570596          0.0548096           -0.0148148          
0.264304            19456               -0.105573           -0.00276725         -0.0757945          0.00255481          0.087               -0.00695663         
0.267782            19712               -0.109752           -0.001739           -0.116729           0.0014094           0.182823            -0.00447124         
0.27126             19968               -0.112222           -0.00685            -0.108044           0.00599396          0.15894             -0.0170471          
0.274737            20224               -0.116438           0.00081063          -0.13011            -0.00114692         0.2084              0.00170305          
0.278215            20480               -0.112024           -0.00549713         -0.109044           0.00473482          0.161821            -0.0138033          
0.281693            20736               -0.111098           -6.36663e-05        -0.125568           -0.000157868        0.203545            -0.000503593        
0.28517             20992               -0.10886            -0.00710004         -0.131221           0.00651535          0.219812            -0.017756           
0.288648            21248               -0.107272           9.60783e-05         -0.135806           6.85712e-05         0.23242             -0.00014048         
0.292126            21504               -0.108842           -0.00523238         -0.13045            0.005033            0.218108            -0.0132047          
0.295603            21760               -0.109243           -0.00387736         -0.169541           0.00404265          0.314136            -0.00990569         
0.299081            22016               -0.104983           -0.00395608         -0.156433           0.00429194          0.28679             -0.0102032          
0.302559            22272               -0.107987           -0.00256766         -0.145667           0.00260775          0.257878            -0.00682349         
0.306036            22528               -0.109642           -0.00346014         -0.18499            0.00351963          0.35298             -0.0090482          
0.309514            22784               -0.109932           -9.26056e-06        -0.201298           0.000278857         0.393472            -0.000651869        
0.312992            23040               -0.112504           -0.00194488         -0.250693           0.00199238          0.512097            -0.00540024         
0.316469            23296               -0.11417            -0.00477812         -0.207139           0.00467632          0.404179            -0.0124064          
0.319947            23552               -0.116777           -0.00201913         -0.180996           0.00217299          0.337598            -0.00566325         
0.323425            23808               -0.119411           -0.000652704        -0.216776           0.000910544         0.422686            -0.00228014         
0.326903            24064               -0.12014            -0.00374226         -0.219452           0.00388181          0.428499            -0.00982399         
0.33038             24320               -0.121317           -0.00640814         -0.222691           0.00665429          0.434784            -0.016351           
0.333858            24576               -0.121151           -0.00633654         -0.194103           0.00647183          0.364454            -0.0161043          
0.337336            24832               -0.122886           -0.00901449         -0.216347           0.00906875          0.417092            -0.0226215          
0.340813            25088               -0.122158           -0.00580124         -0.207235           0.00631602          0.394854            -0.0147391          
0.344291            25344               -0.119728           -0.00671572         -0.194081           0.00721855          0.364721            -0.0169537          
0.347769            25600               -0.12384            -0.0098663          -0.229736           0.0100182           0.447528            -0.0246218          
0.351246            25856               -0.122875           -0.00823892         -0.230486           0.00863766          0.45                -0.020626           
0.354724            26112               -0.116388           -0.00507082         -0.188205           0.00576773          0.353022            -0.0128846          
0.358202            26368               -0.11243            -0.00705208         -0.187349           0.00744844          0.355006            -0.0176966          
0.361679            26624               -0.109685           -0.00264439         -0.189117           0.00334074          0.361725            -0.00688198         
0.365157            26880               -0.107104           -0.00589385         -0.169189           0.00633936          0.314506            -0.0148524          
0.368635            27136               -0.106405           -0.00586756         -0.174559           0.00614689          0.327527            -0.0147431          
0.372112            27392               -0.107997           -0.00409499         -0.158561           0.00436074          0.285899            -0.0103851          
0.37559             27648               -0.109906           -0.00481318         -0.139952           0.00487714          0.23778             -0.0121349          
0.379068            27904               -0.103295           -0.00621284         -0.135675           0.00626783          0.234128            -0.0155484          
0.382546            28160               -0.098539           -0.00223179         -0.117101           0.00241795          0.194393            -0.00578196         
0.386023            28416               -0.0909098          -0.000428962        -0.0887223          0.000603916         0.13312             -0.00134033         
0.389501            28672               -0.092064           -0.00613611         -0.116939           0.00588244          0.201559            -0.0153248          
0.392979            28928               -0.0939093          -0.00245306         -0.0787885          0.00244533          0.106778            -0.00631751         
0.396456            29184               -0.0977234          -0.0056759          -0.121221           0.00537887          0.207929            -0.0142025          
0.399934            29440               -0.0992882          -0.00522014         -0.122608           0.00502841          0.210443            -0.0131308          
0.403412            29696               -0.102182           -0.00226884         -0.11541            0.00226687          0.189922            -0.00589886         
0.406889            29952               -0.109923           -0.00841735         -0.119271           0.00793276          0.192154            -0.0209962          
0.410367            30208               -0.119041           -0.00776068         -0.142403           0.00732537          0.239459            -0.0194066          
0.413845            30464               -0.119631           -0.0043222          -0.157186           0.00418921          0.275807            -0.0109984          
0.417322            30720               -0.11623            -0.00364783         -0.152876           0.00346414          0.268846            -0.00933862         
0.4208              30976               -0.112666           -0.00208197         -0.118489           0.00210769          0.187801            -0.00555206         
0.424278            31232               -0.115351           -0.0109918          -0.140914           0.0103874           0.239425            -0.0273857          
0.427755            31488               -0.118              -0.00538253         -0.146963           0.00514898          0.251224            -0.0136166          
0.431233            31744               -0.119401           -0.0101122          -0.166739           0.00940028          0.29787             -0.0251914          
0.434711            32000               -0.112812           -0.00446376         -0.12574            0.00444549          0.20391             -0.0113689          
0.438188            32256               -0.114093           -0.00846795         -0.137243           0.00804021          0.230631            -0.0211717          
0.441666            32512               -0.117921           -0.00396633         -0.159515           0.00384524          0.281871            -0.0100977          
0.445144            32768               -0.112011           -0.00712435         -0.177081           0.00677231          0.331492            -0.0178555          
0.448622            33024               -0.108084           -0.00641013         -0.168768           0.00628297          0.315012            -0.0161084          
0.452099            33280               -0.107354           -0.00801286         -0.138975           0.00769026          0.242395            -0.02001            
0.455577            33536               -0.107193           -0.00564729         -0.12645            0.00554467          0.212148            -0.0141926          
0.459055            33792               -0.11212            -0.00891097         -0.1486             0.0084388           0.261657            -0.0221571          
0.462532            34048               -0.110304           -0.0123273          -0.167529           0.0116685           0.310159            -0.0305104          
