#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.219094            16128               -0.659955           0.230952            0.304746            -0.0676229          -1.50984            1.02431             
0.222572            16384               -0.662127           0.232056            0.305401            -0.0685596          -1.51395            1.02861             
0.22605             16640               -0.674276           0.235922            0.310995            -0.0693677          -1.54134            1.04651             
0.229527            16896               -0.662556           0.232534            0.307041            -0.0681529          -1.51862            1.0302              
0.233005            17152               -0.677647           0.236757            0.311606            -0.0699726          -1.54623            1.05091             
0.236483            17408               -0.713201           0.249172            0.325466            -0.0752407          -1.62039            1.10605             
0.23996             17664               -0.714754           0.249652            0.328679            -0.0737104          -1.63098            1.10826             
0.243438            17920               -0.709099           0.249005            0.328016            -0.0735466          -1.62355            1.10298             
0.246916            18176               -0.671827           0.236489            0.31296             -0.0688694          -1.54409            1.04637             
0.250393            18432               -0.675291           0.239071            0.313578            -0.071557           -1.54931            1.05536             
0.253871            18688               -0.674145           0.238937            0.317342            -0.0690186          -1.55881            1.05421             
0.257349            18944               -0.684705           0.243612            0.325079            -0.0693995          -1.59106            1.07308             
0.260826            19200               -0.664203           0.238417            0.319873            -0.06687            -1.55617            1.04629             
0.264304            19456               -0.68007            0.24502             0.329488            -0.0682983          -1.5992             1.07361             
0.267782            19712               -0.701038           0.253072            0.337783            -0.0722151          -1.64325            1.10803             
0.27126             19968               -0.684325           0.245649            0.329885            -0.0687822          -1.60435            1.07806             
0.274737            20224               -0.723167           0.258602            0.346787            -0.0726352          -1.69018            1.13668             
0.278215            20480               -0.687739           0.248367            0.33293             -0.0699223          -1.61623            1.0872              
0.281693            20736               -0.690672           0.249655            0.337402            -0.0686412          -1.63198            1.09246             
0.28517             20992               -0.653324           0.236075            0.323106            -0.0621944          -1.55455            1.03306             
0.288648            21248               -0.682281           0.249201            0.334835            -0.069891           -1.61672            1.08583             
0.292126            21504               -0.649129           0.237643            0.321282            -0.0652324          -1.54553            1.03433             
0.295603            21760               -0.642296           0.233869            0.3205              -0.0614557          -1.53662            1.02018             
0.299081            22016               -0.642082           0.238189            0.324051            -0.0643089          -1.54688            1.03116             
0.302559            22272               -0.637377           0.235539            0.324947            -0.0605652          -1.54466            1.02114             
0.306036            22528               -0.645507           0.238904            0.329234            -0.0616883          -1.56496            1.03509             
