#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.267782            19712               0.0152478           0.0234788           0.0370852           -0.0214778          -0.0473518          0.0339364           
0.27126             19968               0.0153198           0.0253486           0.0393709           -0.0228455          -0.050985           0.0369131           
0.274737            20224               0.0151933           0.024237            0.0373047           -0.0222071          -0.0477431          0.0351372           
0.278215            20480               0.0142753           0.0256582           0.0382144           -0.0232463          -0.0499608          0.0375699           
0.281693            20736               0.0155027           0.0262102           0.0395194           -0.0234851          -0.0510901          0.0382893           
0.28517             20992               0.0145965           0.0258656           0.0386995           -0.023345           -0.0505059          0.0378559           
0.288648            21248               0.0148374           0.0238195           0.0369804           -0.021756           -0.0474969          0.0345545           
0.292126            21504               0.0151478           0.0232137           0.0373918           -0.0210871          -0.0479325          0.0335538           
0.295603            21760               0.0142297           0.0235931           0.0373191           -0.0214104          -0.0485597          0.0343007           
0.299081            22016               0.0140995           0.0244849           0.0378704           -0.0221512          -0.0495564          0.035742            
0.302559            22272               0.0149887           0.022695            0.0370841           -0.0207851          -0.047546           0.0327203           
0.306036            22528               0.0155182           0.0267986           0.0402285           -0.0239817          -0.0522278          0.0392092           
0.309514            22784               0.0154835           0.0244823           0.039167            -0.0222812          -0.050514           0.0354588           
0.312992            23040               0.0156199           0.0247662           0.0400098           -0.022548           -0.0517724          0.035859            
0.316469            23296               0.0164924           0.0271468           0.0427416           -0.0243888          -0.0554749          0.0395166           
0.319947            23552               0.0168359           0.0272193           0.0429581           -0.0245684          -0.0555394          0.0395468           
0.323425            23808               0.0169943           0.0274101           0.0425063           -0.0249993          -0.0546776          0.0397791           
0.326903            24064               0.0169589           0.02853             0.0443002           -0.0257594          -0.0576065          0.0415734           
0.33038             24320               0.0170465           0.0276276           0.0440388           -0.0249121          -0.0571196          0.0401355           
0.333858            24576               0.016624            0.0293915           0.0444293           -0.0264154          -0.0580998          0.0430226           
0.337336            24832               0.0174666           0.0313637           0.0456122           -0.0278348          -0.0593395          0.0460974           
0.340813            25088               0.0162013           0.0283529           0.0422288           -0.0257134          -0.0548785          0.0414431           
0.344291            25344               0.0164668           0.027641            0.043313            -0.0248477          -0.0564333          0.0402837           
0.347769            25600               0.016547            0.0241132           0.0411245           -0.0221004          -0.0528115          0.0346077           
0.351246            25856               0.0165625           0.0293988           0.0435433           -0.0261278          -0.0567518          0.0431432           
0.354724            26112               0.0152105           0.0269219           0.0403309           -0.024327           -0.0526331          0.0393903           
0.358202            26368               0.0148243           0.0259311           0.0404647           -0.0231995          -0.0531852          0.0379145           
0.361679            26624               0.0147603           0.0261396           0.0396742           -0.0233693          -0.0519587          0.0382899           
0.365157            26880               0.0139798           0.0217125           0.0357515           -0.0199315          -0.0462442          0.0313313           
0.368635            27136               0.014343            0.027068            0.0395631           -0.0238287          -0.0521465          0.0399276           
0.372112            27392               0.0138151           0.023393            0.0371598           -0.0209787          -0.0486719          0.0341053           
0.37559             27648               0.0144015           0.0218081           0.0359864           -0.0195949          -0.0462984          0.0315175           
0.379068            27904               0.0131222           0.0205708           0.0337198           -0.0186217          -0.0436796          0.0297693           
0.382546            28160               0.0129623           0.0226507           0.0340655           -0.0201924          -0.0443896          0.0331764           
0.386023            28416               0.0117116           0.0203866           0.0332489           -0.0183231          -0.0440734          0.0297301           
0.389501            28672               0.0134511           0.0178231           0.033168            -0.0162111          -0.0425187          0.0253367           
0.392979            28928               0.0136911           0.0210813           0.0343322           -0.0189294          -0.0442225          0.0305171           
0.396456            29184               0.0137114           0.0248621           0.0367929           -0.0221833          -0.0481709          0.0365083           
0.399934            29440               0.0143241           0.0214225           0.0376453           -0.0193897          -0.0490259          0.0308225           
0.403412            29696               0.0143939           0.0254128           0.0400303           -0.0227063          -0.0528404          0.0371701           
0.406889            29952               0.0159748           0.0247682           0.0416171           -0.0223056          -0.0540848          0.0358153           
0.410367            30208               0.0176139           0.0249678           0.0414056           -0.0227027          -0.0523995          0.0358488           
0.413845            30464               0.01762             0.0278622           0.0427243           -0.0251926          -0.0545344          0.0404521           
0.417322            30720               0.0159654           0.0247528           0.0417474           -0.0227118          -0.0542774          0.0356837           
0.4208              30976               0.0166807           0.0254034           0.0425134           -0.023002           -0.0549403          0.0366661           
0.424278            31232               0.0162037           0.027683            0.0431693           -0.0248533          -0.0564192          0.0404001           
0.427755            31488               0.0165979           0.0272823           0.0433599           -0.0244163          -0.0564061          0.039716            
0.431233            31744               0.0156837           0.0248383           0.0401834           -0.0227522          -0.051998           0.0359229           
0.434711            32000               0.0158691           0.02641             0.0413044           -0.0237315          -0.0536694          0.0384754           
0.438188            32256               0.0156328           0.0265748           0.0421756           -0.0237565          -0.055281           0.0387725           
0.441666            32512               0.0162314           0.0254682           0.0406224           -0.0230345          -0.0522654          0.0369058           
0.445144            32768               0.0155066           0.0226589           0.0375808           -0.0210488          -0.0479232          0.0324934           
0.448622            33024               0.015374            0.0255019           0.0406213           -0.0228564          -0.0529813          0.0371321           
0.452099            33280               0.01487             0.0237621           0.0398211           -0.02145            -0.0520956          0.0344151           
0.455577            33536               0.0149366           0.0249135           0.0405503           -0.0224069          -0.0532026          0.0362423           
0.459055            33792               0.0157729           0.0222315           0.0389367           -0.0204395          -0.0499043          0.0317802           
0.462532            34048               0.0152975           0.0252349           0.040069            -0.0228809          -0.0521301          0.0366716           
0.46601             34304               0.016285            0.0260119           0.0414341           -0.0233151          -0.0535423          0.037787            
0.469488            34560               0.016272            0.0227271           0.0387103           -0.020892           -0.04915            0.0325008           
0.472965            34816               0.0153696           0.024176            0.0386777           -0.0221119          -0.0498311          0.034969            
0.476443            35072               0.015378            0.0256149           0.0401809           -0.0232107          -0.0522391          0.0372673           
0.479921            35328               0.0146203           0.0233644           0.0398715           -0.0213236          -0.0523438          0.0337589           
0.483398            35584               0.0167145           0.0240827           0.0422776           -0.0216765          -0.0545479          0.0345901           
0.486876            35840               0.0162225           0.0265365           0.0415336           -0.0239359          -0.0537414          0.0385945           
0.490354            36096               0.0165789           0.0264702           0.0408202           -0.0240691          -0.0522965          0.0384132           
0.493831            36352               0.016186            0.0269611           0.0420365           -0.0243764          -0.0545802          0.0392465           
0.497309            36608               0.0168182           0.0249377           0.0403423           -0.0228697          -0.051314           0.0359039           
0.500787            36864               0.0167335           0.0268037           0.0424683           -0.0242095          -0.0548294          0.0389076           
0.504265            37120               0.0177877           0.0257969           0.0426884           -0.0233482          -0.0543336          0.0371262           
0.507742            37376               0.0163856           0.0244214           0.0405612           -0.0225799          -0.0520082          0.0350927           
0.51122             37632               0.0166369           0.0261546           0.0425045           -0.0237296          -0.0549591          0.0378589           
0.514698            37888               0.0155797           0.0244284           0.0409361           -0.022381           -0.0532715          0.0352593           
0.518175            38144               0.0163887           0.0259468           0.0418509           -0.0234798          -0.0541209          0.0375991           
0.521653            38400               0.0160894           0.0266483           0.042737            -0.0240083          -0.0557898          0.0387604           
0.525131            38656               0.0163143           0.0232779           0.041021            -0.0212289          -0.0528255          0.0333399           
0.528608            38912               0.0158071           0.0247768           0.0404827           -0.0225222          -0.0523708          0.03584             
0.532086            39168               0.0157988           0.0271587           0.0411805           -0.0244144          -0.0535197          0.0396843           
0.535564            39424               0.0152101           0.0244373           0.0392211           -0.0222242          -0.0508259          0.0354256           
0.539041            39680               0.0147941           0.0231436           0.038283            -0.0211366          -0.0496519          0.0334318           
0.542519            39936               0.0151663           0.0226915           0.0387115           -0.0206295          -0.0500442          0.0326658           
0.545997            40192               0.0154511           0.0245026           0.0402652           -0.022041           -0.0523347          0.0355179           
0.549474            40448               0.0162847           0.0235073           0.0393276           -0.02147            -0.050114           0.0337604           
0.552952            40704               0.0166043           0.0256431           0.040279            -0.0233386          -0.0513985          0.0371057           
0.55643             40960               0.016442            0.0231082           0.0397791           -0.0212894          -0.0506999          0.0330404           
0.559907            41216               0.0166027           0.0247551           0.0412659           -0.0225481          -0.0529896          0.0356497           
0.563385            41472               0.0164689           0.0254417           0.0423886           -0.0230494          -0.0549017          0.0367585           
0.566863            41728               0.0170434           0.0237808           0.039655            -0.0219534          -0.0500132          0.0340159           
0.570341            41984               0.0169324           0.0240196           0.0395986           -0.0221217          -0.0500315          0.0344223           
0.573818            42240               0.0164633           0.0263322           0.0413433           -0.0238417          -0.0532292          0.0382176           
0.577296            42496               0.0156234           0.0218964           0.0383539           -0.0203221          -0.0490607          0.0312412           
0.580774            42752               0.015016            0.023056            0.0404427           -0.0210436          -0.0529383          0.0331892           
0.584251            43008               0.0169819           0.0258322           0.0448944           -0.0230024          -0.0585455          0.0373198           
0.587729            43264               0.0176045           0.0269482           0.0430449           -0.0244861          -0.0550333          0.038959            
0.591207            43520               0.0172582           0.0243536           0.0395093           -0.0228353          -0.049577           0.034816            
0.594684            43776               0.0170123           0.0251141           0.042145            -0.0229491          -0.0540668          0.0361125           
0.598162            44032               0.017326            0.0291818           0.0466534           -0.0259667          -0.0611336          0.0425664           
0.60164             44288               0.0173296           0.0274607           0.0453199           -0.0248683          -0.0589324          0.0397586           
0.605117            44544               0.0172291           0.0265669           0.0425154           -0.0245107          -0.054465           0.0383314           
0.608595            44800               0.0166174           0.0288533           0.0431767           -0.0262649          -0.0560476          0.0421236           
0.612073            45056               0.016411            0.028925            0.0449723           -0.0259587          -0.059138           0.0422979           
0.61555             45312               0.0165736           0.0247872           0.0422356           -0.0226663          -0.0545572          0.0356547           
0.619028            45568               0.0164626           0.0275677           0.0414886           -0.0250237          -0.0534698          0.0401697           
0.622506            45824               0.0154969           0.0254492           0.0406907           -0.0231746          -0.0529501          0.0369416           
0.625984            46080               0.0159781           0.0241575           0.0397523           -0.0219455          -0.0510501          0.0348577           
0.629461            46336               0.0138642           0.0231383           0.0363176           -0.0212626          -0.0472331          0.0335935           
0.632939            46592               0.0135315           0.0265444           0.0395179           -0.0236035          -0.0527009          0.0391528           
0.636417            46848               0.0127276           0.019703            0.0360165           -0.0182374          -0.0476524          0.0282708           
0.639894            47104               0.014692            0.0197725           0.0361959           -0.01819            -0.0463553          0.0281148           
0.643372            47360               0.013992            0.0216557           0.0360317           -0.0198671          -0.0466706          0.0312326           
0.64685             47616               0.0145606           0.0224544           0.0380974           -0.0204205          -0.0495355          0.0323979           
0.650327            47872               0.0153358           0.025261            0.0393063           -0.0228283          -0.0508605          0.0367568           
0.653805            48128               0.0146917           0.021829            0.0386172           -0.020158           -0.0502463          0.0312888           
0.657283            48384               0.0170227           0.0227836           0.0414673           -0.0208627          -0.0529563          0.0324152           
0.66076             48640               0.0158182           0.0280471           0.0433556           -0.0252755          -0.0569832          0.0410162           
0.664238            48896               0.0168942           0.0262664           0.0443695           -0.0238182          -0.0577266          0.0379454           
0.667716            49152               0.0181279           0.0265494           0.0448165           -0.0242313          -0.057435           0.0381642           
0.671193            49408               0.0183103           0.0277785           0.0457548           -0.0253141          -0.058806           0.0400732           
0.674671            49664               0.0173086           0.0267802           0.0450708           -0.024551           -0.0584926          0.0386169           
0.678149            49920               0.0177938           0.0312754           0.0465818           -0.028011           -0.0605779          0.0458187           
0.681626            50176               0.0180422           0.0280987           0.044344            -0.0255726          -0.0567542          0.0406787           
0.685104            50432               0.0169943           0.0258426           0.0425782           -0.0236571          -0.0547451          0.0372604           
0.688582            50688               0.0156596           0.0270817           0.0431226           -0.0243933          -0.0567327          0.0395075           
0.69206             50944               0.0150524           0.0285255           0.0443753           -0.0254037          -0.0592561          0.0419334           
0.695537            51200               0.0154374           0.0227365           0.0399664           -0.0209265          -0.0517841          0.0326038           
0.699015            51456               0.0152067           0.0225382           0.0375494           -0.0207975          -0.0480866          0.0323878           
0.702493            51712               0.0151337           0.024938            0.039622            -0.0222983          -0.0515339          0.0363212           
0.70597             51968               0.013973            0.0241757           0.0382906           -0.0217013          -0.0503234          0.035297            
0.709448            52224               0.0138627           0.0236303           0.0368795           -0.0214049          -0.0481258          0.0344433           
0.712926            52480               0.0143578           0.0223838           0.0378777           -0.0201797          -0.0493359          0.0323722           
0.716403            52736               0.0139562           0.0178641           0.0342479           -0.0167515          -0.0437816          0.0251755           
0.719881            52992               0.0134139           0.0255295           0.0381689           -0.0228786          -0.0505922          0.0375554           
0.723359            53248               0.0135872           0.0216026           0.0370584           -0.0196989          -0.0486202          0.0312119           
0.726836            53504               0.0151035           0.0213717           0.0385377           -0.0194515          -0.0497978          0.0305777           
0.730314            53760               0.0150145           0.0247391           0.0404772           -0.0222826          -0.0530083          0.0359528           
0.733792            54016               0.0145761           0.0228947           0.038976            -0.0210852          -0.0509157          0.0330091           
0.73727             54272               0.0159564           0.0249903           0.0416839           -0.022591           -0.0541894          0.0361541           
0.740747            54528               0.0158126           0.0238765           0.0404577           -0.0218191          -0.0523055          0.0343821           
0.744225            54784               0.0152612           0.0250716           0.0411468           -0.022696           -0.0538859          0.0363952           
0.747703            55040               0.0151657           0.0240335           0.0409735           -0.0219049          -0.0536734          0.0347215           
0.75118             55296               0.0156404           0.0268345           0.042335            -0.0241747          -0.0554977          0.0391414           
0.754658            55552               0.0149667           0.0248816           0.0419257           -0.0226731          -0.0553621          0.036072            
0.758136            55808               0.0158422           0.0245721           0.0419092           -0.0223351          -0.0546311          0.0354641           
0.761613            56064               0.0149174           0.0288719           0.0430155           -0.0258655          -0.0571976          0.0425106           
0.765091            56320               0.0141733           0.0271695           0.0439033           -0.0243231          -0.0592231          0.0398734           
0.768569            56576               0.0152254           0.0263031           0.0427138           -0.0237828          -0.056434           0.0383199           
0.772046            56832               0.0156652           0.0300927           0.0450541           -0.0267569          -0.0598795          0.0443336           
0.775524            57088               0.0156328           0.0255646           0.0432156           -0.0231974          -0.0569137          0.0370419           
0.779002            57344               0.0156485           0.0248775           0.0415192           -0.0227545          -0.054155           0.0359566           
0.782479            57600               0.0149494           0.0258862           0.0411157           -0.023592           -0.0540932          0.0376979           
0.785957            57856               0.0139557           0.0265075           0.0430456           -0.0236864          -0.0580227          0.0388859           
0.789435            58112               0.0140623           0.0238774           0.0408531           -0.0216211          -0.0543833          0.0346703           
0.792912            58368               0.014629            0.0262542           0.0401824           -0.0236815          -0.0528646          0.0384234           
0.79639             58624               0.0133407           0.0239174           0.0392815           -0.0217593          -0.0524503          0.0348642           
0.799868            58880               0.01362             0.0234964           0.0396888           -0.0212928          -0.0528696          0.0341609           
0.803346            59136               0.0135457           0.0253108           0.0414422           -0.0226984          -0.0557761          0.0370656           
0.806823            59392               0.0145606           0.0240191           0.0423752           -0.0216766          -0.0564494          0.0347877           
0.810301            59648               0.0155258           0.0267081           0.0426156           -0.0240902          -0.0560479          0.0389349           
0.813779            59904               0.0145306           0.024176            0.0403031           -0.0222857          -0.0531066          0.0349953           
0.817256            60160               0.0153863           0.0274779           0.043905            -0.0245854          -0.0582536          0.0401853           
0.820734            60416               0.0143656           0.0245764           0.0419414           -0.0223976          -0.0558931          0.0356615           
0.824212            60672               0.0145827           0.0246212           0.0423809           -0.022298           -0.056415           0.0357221           
0.827689            60928               0.0148214           0.0248598           0.0418002           -0.0226017          -0.0552808          0.0360652           
0.831167            61184               0.0141227           0.0253361           0.041163            -0.0229208          -0.0548197          0.0369753           
0.834645            61440               0.0145756           0.026127            0.0425776           -0.0233573          -0.0567584          0.0381892           
0.838122            61696               0.0147684           0.0231211           0.0402682           -0.0210401          -0.0528578          0.0333424           
0.8416              61952               0.0138634           0.0274036           0.0420013           -0.0243586          -0.0564108          0.0403862           
0.845078            62208               0.0136757           0.0256413           0.0426644           -0.022906           -0.057608           0.0375447           
0.848555            62464               0.0143463           0.0230912           0.0407822           -0.0210797          -0.054013           0.0333219           
0.852033            62720               0.0150473           0.0260204           0.0429548           -0.0233924          -0.0569585          0.0379034           
0.855511            62976               0.0151463           0.0253526           0.0429007           -0.0229226          -0.0567786          0.0367922           
0.858989            63232               0.0154288           0.0271731           0.0436096           -0.0244045          -0.0577024          0.0396722           
0.862466            63488               0.0153381           0.0306359           0.0463716           -0.0271499          -0.0622441          0.0452142           
0.865944            63744               0.0156075           0.0260609           0.043669            -0.0236638          -0.0576316          0.037805            
0.869422            64000               0.0164165           0.0267357           0.0433503           -0.024242           -0.0564684          0.0387819           
0.872899            64256               0.0151314           0.0272604           0.0417932           -0.0247522          -0.0550096          0.0398505           
0.876377            64512               0.0135236           0.0263068           0.041234            -0.0237671          -0.0554152          0.0386131           
0.879855            64768               0.0133312           0.0279609           0.0412965           -0.0249948          -0.0556891          0.0413453           
0.883332            65024               0.0137423           0.0271981           0.0415119           -0.024266           -0.0557097          0.04007             
0.88681             65280               0.0145078           0.0227563           0.0387005           -0.0207959          -0.0505147          0.0328328           
0.890288            65536               0.0137607           0.0277665           0.0395857           -0.0248051          -0.0525798          0.041036            
0.893765            65792               0.0130081           0.0237672           0.037587            -0.0215343          -0.0499539          0.0347453           
0.897243            66048               0.0135328           0.0246683           0.0397443           -0.0220583          -0.0530321          0.0361034           
0.900721            66304               0.013769            0.0235369           0.0379617           -0.0215066          -0.0499211          0.0342129           
0.904198            66560               0.0150676           0.0285969           0.0405103           -0.0256049          -0.05301            0.0421296           
0.907676            66816               0.0146507           0.0280734           0.0415556           -0.025229           -0.0550314          0.0412949           
0.911154            67072               0.0157395           0.0247135           0.0406428           -0.02257            -0.0526294          0.0357163           
0.914631            67328               0.0164988           0.027231            0.0405988           -0.0248162          -0.0519708          0.0396293           
0.918109            67584               0.0157081           0.0325353           0.0440874           -0.029072           -0.0582569          0.0482262           
0.921587            67840               0.0163199           0.0282173           0.0433419           -0.0255275          -0.0565211          0.0411853           
0.925065            68096               0.0165987           0.0282411           0.0426483           -0.0255628          -0.0551841          0.0412015           
0.928542            68352               0.0165318           0.0283925           0.0423406           -0.0257804          -0.0547316          0.041445            
0.93202             68608               0.0160848           0.0257553           0.0413016           -0.0236186          -0.0534013          0.0372828           
0.935498            68864               0.0165795           0.0270539           0.0413881           -0.0245352          -0.0531597          0.0393418           
0.938975            69120               0.0158665           0.0307327           0.0442241           -0.0273861          -0.0583385          0.0453363           
0.942453            69376               0.016414            0.0250559           0.0415272           -0.0228771          -0.0534817          0.0361407           
0.945931            69632               0.0169978           0.0260382           0.0401592           -0.0238508          -0.050805           0.037646            
0.949408            69888               0.016987            0.0262583           0.0405829           -0.0239093          -0.0515128          0.0380154           
0.952886            70144               0.0162857           0.026658            0.0405608           -0.0241228          -0.0520394          0.0387945           
0.956364            70400               0.0159728           0.0258489           0.0395588           -0.0234796          -0.0506642          0.0375617           
0.959841            70656               0.01633             0.0246223           0.0402495           -0.0223175          -0.0514847          0.0355415           
0.963319            70912               0.0168446           0.0222012           0.0385137           -0.0204311          -0.048252           0.0315857           
0.966797            71168               0.0169395           0.02515             0.0387091           -0.0228386          -0.0485158          0.0363332           
0.970275            71424               0.0151924           0.0256448           0.0385466           -0.0231182          -0.0496633          0.0374265           
0.973752            71680               0.0149733           0.0237904           0.0383281           -0.0215133          -0.0494927          0.0344871           
0.97723             71936               0.016867            0.0228251           0.0382524           -0.0206755          -0.0478197          0.0326659           
0.980708            72192               0.0173215           0.02159             0.0374471           -0.0198198          -0.0461531          0.0305869           
0.984185            72448               0.0178425           0.0240584           0.0390347           -0.0218978          -0.0482969          0.0344338           
0.987663            72704               0.0174471           0.0252426           0.0393341           -0.023044           -0.0490818          0.0363559           
0.991141            72960               0.0180573           0.0257711           0.0399241           -0.0234149          -0.0495325          0.0371175           
0.994618            73216               0.0180179           0.0240229           0.0391522           -0.0220246          -0.0483355          0.0343063           
0.998096            73472               0.0178969           0.0255099           0.0410304           -0.0231667          -0.0514605          0.0366842           
1.00157             73728               0.0181686           0.0259635           0.0410959           -0.0237494          -0.0513266          0.0373261           
1.00505             73984               0.0182921           0.0270901           0.0419217           -0.0246997          -0.0525558          0.039096            
1.00853             74240               0.0186385           0.0243796           0.0410383           -0.0225266          -0.0508381          0.0346795           
1.01201             74496               0.0189952           0.0267614           0.0426543           -0.0244459          -0.0531711          0.0384312           
1.01548             74752               0.0186819           0.0274991           0.0428828           -0.0249615          -0.0537899          0.0396861           
1.01896             75008               0.0181861           0.0285505           0.0425164           -0.0258727          -0.0536028          0.0414594           
1.02244             75264               0.0187113           0.0252512           0.041317            -0.023078           -0.0512303          0.036112            
1.02592             75520               0.0186673           0.0243348           0.0396779           -0.0223647          -0.0486307          0.0346809           
1.0294              75776               0.0174876           0.0254173           0.0392208           -0.0232046          -0.0488595          0.0366316           
1.03287             76032               0.0166129           0.0239756           0.0383905           -0.0219327          -0.0482193          0.0344808           
1.03635             76288               0.0166589           0.0258547           0.0398201           -0.0232581          -0.0505042          0.037519            
