#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.212139            15616               -0.0126336          0.00107886          0.107539            0.0437541           -0.141509           0.00383798          
0.215617            15872               -0.00564332         0.00155925          0.106813            0.0430246           -0.135622           0.00190241          
0.219094            16128               -0.0105625          0.00139173          0.106138            0.0428824           -0.13826            0.00361119          
0.222572            16384               0.00978676          -4.58067e-05        0.11331             0.0468258           -0.132751           -0.00666438         
0.22605             16640               -0.0394796          0.00192471          0.0989127           0.0394878           -0.149815           0.0157639           
0.229527            16896               -0.0371725          0.00239567          0.0954937           0.0377383           -0.143761           0.0153415           
0.233005            17152               -0.0456092          0.00103636          0.0870795           0.0354226           -0.139233           0.0167051           
0.236483            17408               0.0265479           -0.000165202        0.115249            0.0476143           -0.123115           -0.0138007          
0.23996             17664               -0.0180639          0.00141058          0.10493             0.0420647           -0.14199            0.00631994          
0.243438            17920               -0.00130442         0.000811291         0.110862            0.0448828           -0.137423           -0.00134923         
0.246916            18176               -0.0141429          0.00155528          0.0984846           0.0393715           -0.131066           0.00515923          
0.250393            18432               -0.0183005          0.000479069         0.0969814           0.0396685           -0.132125           0.00528849          
0.253871            18688               -0.0159569          -0.000217623        0.0946628           0.0391741           -0.127539           0.00363994          
0.257349            18944               -0.00303052         -0.000747955        0.102704            0.0428202           -0.128363           -0.00238373         
0.260826            19200               -0.0105213          0.000341979         0.105663            0.0430498           -0.137314           0.00221952          
0.264304            19456               -0.00786089         -0.000643774        0.102997            0.0428376           -0.132058           -0.000364852        
0.267782            19712               0.00867433          -0.00225395         0.110537            0.0471069           -0.129667           -0.00922035         
0.27126             19968               -0.0135697          -0.000699338        0.108665            0.0451699           -0.143107           0.00176775          
0.274737            20224               0.0141409           -0.000221757        0.118533            0.0488415           -0.135709           -0.00851499         
0.278215            20480               0.0149158           -6.66429e-05        0.124804            0.0511567           -0.142991           -0.00874499         
0.281693            20736               -0.0111497          -0.00129102         0.107201            0.0452421           -0.139575           -0.000120532        
0.28517             20992               -0.0184737          0.00137536          0.101956            0.0410383           -0.138148           0.00700415          
0.288648            21248               0.0169691           -0.00100179         0.106487            0.0448234           -0.118604           -0.0109425          
0.292126            21504               0.013381            -0.00184318         0.110322            0.0470135           -0.12599            -0.0105595          
0.295603            21760               0.00663701          6.41625e-05         0.107773            0.0445859           -0.127511           -0.00479668         
0.299081            22016               -0.0203807          -8.8306e-05         0.0893728           0.0373195           -0.12365            0.00557656          
0.302559            22272               0.0152546           -0.000827166        0.106541            0.0448537           -0.11975            -0.00989609         
