#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.22605             16640               94.3328             -2.59278            29.5614             2.90975             -34.0825            -9.23497            
0.229527            16896               96.2038             -2.65861            29.4407             3.04426             -31.6302            -9.13481            
0.233005            17152               97.4305             -2.39526            28.3091             2.48053             -25.4084            -8.12687            
0.236483            17408               95.555              -2.52025            25.8508             1.95253             -16.8023            -8.25489            
0.23996             17664               90.416              -2.36053            24.6115             1.90396             -16.9645            -7.42897            
0.243438            17920               78.6517             -2.11721            21.7698             2.02224             -16.584             -5.87988            
0.246916            18176               66.7827             -2.05707            20.2969             1.92329             -22.4075            -5.56016            
0.250393            18432               54.9305             -1.95249            20.0331             1.48684             -33.467             -4.83074            
0.253871            18688               42.4132             -1.6179             18.4838             0.949305            -39.2893            -3.88181            
0.257349            18944               29.1404             -1.41866            15.5871             0.340139            -39.788             -3.1621             
0.260826            19200               16.2273             -1.47649            12.7094             0.0364824           -40.1314            -3.24866            
0.264304            19456               9.07984             -0.897701           10.3121             -0.577923           -36.8061            -1.65519            
0.267782            19712               5.19545             -0.576255           9.13775             -1.0749             -35.5819            -0.716842           
0.27126             19968               1.64224             -0.776966           9.23197             -0.887301           -39.5022            -1.46605            
0.274737            20224               -5.78166            -1.51847            8.30258             -0.118808           -42.8209            -3.7404             
0.278215            20480               -13.7535            -1.63443            7.66638             -0.0080722          -48.1667            -4.10321            
0.281693            20736               -19.7661            -1.4918             5.87557             -0.0538548          -46.2692            -3.0299             
0.28517             20992               -24.4882            -0.93801            4.43224             -0.386885           -44.7989            -1.45655            
0.288648            21248               -31.3113            -0.598809           2.86506             -0.368865           -44.7549            -0.349996           
0.292126            21504               -35.7738            -0.055243           1.73734             -0.418757           -44.3174            0.450398            
0.295603            21760               -40.9176            0.50285             0.159306            -1.10571            -42.5994            1.89701             
0.299081            22016               -45.4361            0.963284            -0.853785           -1.48637            -42.706             2.47488             
0.302559            22272               -53.7468            1.25849             -2.81703            -2.03814            -42.5928            3.00629             
0.306036            22528               -61.7475            1.42775             -5.9534             -1.91336            -36.8719            3.15385             
0.309514            22784               -66.6597            1.28542             -7.0419             -1.9826             -37.3335            3.26622             
0.312992            23040               -70.2669            1.1141              -8.72562            -1.49286            -33.772             2.93248             
0.316469            23296               -73.7981            0.789518            -10.2225            -1.14732            -31.0404            1.7198              
