#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.22605             16640               -0.352591           -13.3648            -4.0737             16.4819             8.5128              -29.1058            
0.229527            16896               -0.420538           -13.8276            -4.36517            16.9527             9.00353             -29.9336            
0.233005            17152               -0.508522           -13.3659            -4.41439            16.2566             8.95865             -29.0298            
0.236483            17408               -0.442109           -15.2446            -4.97173            18.7442             10.3346             -33.2011            
0.23996             17664               -0.425308           -14.6265            -4.68505            18.1306             9.81108             -32.0614            
0.243438            17920               -0.514785           -14.0953            -4.74497            17.4327             9.71057             -30.765             
0.246916            18176               -0.41518            -10.9088            -3.76627            13.338              7.65899             -23.6683            
0.250393            18432               -0.390041           -11.3404            -3.84452            13.9389             7.87998             -24.5142            
0.253871            18688               -0.448597           -9.37584            -3.21804            11.4054             6.47637             -20.3633            
0.257349            18944               -0.466954           -9.11859            -3.13222            11.0462             6.29807             -19.9548            
0.260826            19200               -0.511485           -7.74392            -2.66227            9.35031             5.27638             -17.1299            
0.264304            19456               -0.413352           -8.34627            -2.67065            10.2757             5.36574             -18.1617            
0.267782            19712               -0.284233           -10.2402            -3.46683            12.4129             7.19013             -22.1037            
0.27126             19968               -0.374901           -12.0187            -3.95245            14.6778             8.11013             -26.0082            
0.274737            20224               -0.22267            -11.0927            -3.51405            13.5634             7.39254             -24.2291            
0.278215            20480               -0.206939           -10.9305            -3.35365            13.434              7.07229             -23.8159            
0.281693            20736               -0.31774            -11.0287            -3.37394            13.5946             6.93148             -23.8271            
0.28517             20992               -0.330323           -9.10296            -3.06901            11.0814             6.25459             -19.7327            
0.288648            21248               -0.401571           -11.8617            -3.86024            14.6011             7.89461             -25.6567            
0.292126            21504               -0.32371            -9.76166            -3.16852            12.0292             6.53941             -21.2449            
0.295603            21760               -0.30509            -11.0714            -3.67124            13.5957             7.69276             -24.2451            
0.299081            22016               -0.34477            -11.1636            -3.76313            13.6431             7.79953             -24.4415            
0.302559            22272               -0.416574           -10.1245            -3.3157             12.3468             6.73926             -22.0766            
0.306036            22528               -0.475638           -11.0456            -3.61619            13.3663             7.30533             -23.9527            
0.309514            22784               -0.445851           -11.5326            -3.79129            14.061              7.62679             -24.7589            
0.312992            23040               -0.423785           -11.2582            -3.68517            13.7217             7.47178             -24.4006            
0.316469            23296               -0.356974           -11.0508            -3.73973            13.3673             7.70949             -24.022             
0.319947            23552               -0.432405           -12.7218            -4.20063            15.4349             8.69266             -27.8164            
0.323425            23808               -0.404295           -13.4397            -4.17726            16.5388             8.71079             -29.315             
0.326903            24064               -0.438703           -13.5145            -4.05034            16.6337             8.36075             -29.3664            
0.33038             24320               -0.451408           -13.6211            -4.14189            16.6741             8.5568              -29.7258            
0.333858            24576               -0.55097            -12.8684            -3.96261            15.7028             8.01864             -28.0562            
0.337336            24832               -0.606338           -13.5338            -4.11586            16.6729             8.16616             -29.1133            
0.340813            25088               -0.452729           -12.1201            -3.66579            14.9459             7.41431             -26.1659            
0.344291            25344               -0.499517           -12.0717            -3.78397            14.8611             7.54504             -26.0459            
0.347769            25600               -0.326047           -10.7718            -3.39873            13.1473             7.03357             -23.4905            
0.351246            25856               -0.303057           -10.4588            -3.32259            12.7178             6.92574             -22.8377            
0.354724            26112               -0.234153           -7.94148            -2.57293            9.62251             5.45581             -17.652             
0.358202            26368               -0.317395           -7.32959            -2.29068            8.86731             4.68307             -16.0603            
0.361679            26624               -0.268009           -7.33675            -2.36179            8.87169             4.90971             -16.0905            
0.365157            26880               -0.427952           -7.30084            -2.52103            8.77367             4.9519              -15.9152            
0.368635            27136               -0.25877            -4.93309            -1.8319             5.67076             3.77292             -10.8534            
0.372112            27392               -0.264499           -5.33895            -1.69976            6.47248             3.42936             -11.5208            
0.37559             27648               -0.328573           -5.50428            -1.62691            6.64846             3.17283             -11.9631            
0.379068            27904               -0.265458           -5.29572            -1.68859            6.25173             3.37654             -11.5708            
0.382546            28160               -0.149495           -4.2208             -1.2009             5.01684             2.58653             -9.51442            
0.386023            28416               -0.102977           -3.34329            -0.957638           3.81805             2.01439             -7.23247            
0.389501            28672               -0.37084            -3.24996            -1.03252            3.64894             1.734               -6.87414            
0.392979            28928               -0.286676           -3.5931             -1.03521            4.13413             1.92431             -7.85881            
0.396456            29184               -0.206671           -6.31414            -1.90428            7.67257             3.94646             -13.9101            
0.399934            29440               -0.195919           -6.95524            -2.20022            8.33537             4.65242             -15.3853            
0.403412            29696               -0.358163           -7.67504            -2.44756            9.30373             5.01555             -17.1473            
0.406889            29952               -0.417197           -9.36457            -3.08757            11.3016             6.29097             -20.526             
0.410367            30208               -0.355006           -9.92214            -2.99109            12.2329             6.21784             -21.7261            
0.413845            30464               -0.296374           -10.116             -3.06097            12.4492             6.34079             -21.9783            
0.417322            30720               -0.295018           -11.0542            -3.44399            13.5829             7.14478             -23.9987            
0.4208              30976               -0.388884           -10.5481            -3.32271            12.8129             6.71733             -22.885             
