#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.208661            15360               0.0169265           -0.0221642          0.0300927           0.0130742           -0.101696           -0.0836326          
0.212139            15616               0.0281104           -0.0450222          0.0220362           0.0273833           -0.0648376          -0.174117           
0.215617            15872               -0.010669           -0.0230204          0.0132838           0.0139808           -0.0560246          -0.0877167          
0.219094            16128               0.0100889           0.00234805          0.00234325          -0.00165891         -0.00223754         0.0130269           
0.222572            16384               -0.0441633          -0.0260314          -0.00836063         0.0159695           0.00489384          -0.0979987          
0.22605             16640               -0.00324847         -0.0134725          -0.00929165         0.00833273          0.0329194           -0.0499471          
0.229527            16896               -0.0289078          -0.00561355         -0.0135952          0.0036406           0.0329472           -0.0190575          
0.233005            17152               0.00325261          -0.00617514         -0.0137769          0.00375169          0.0534983           -0.0208674          
0.236483            17408               0.00051115          -0.0121922          -0.00973632         0.00760836          0.0365777           -0.0467012          
0.23996             17664               -0.033388           -0.0363581          -0.0108869          0.0226611           0.021268            -0.142725           
0.243438            17920               -0.0278829          -0.0245258          -0.00988978         0.0150976           0.0220385           -0.0952337          
0.246916            18176               -0.0169323          -0.04592            5.63902e-05         0.0284102           -0.00964912         -0.179027           
0.250393            18432               -0.0226836          -0.0166151          0.00862208          0.0101374           -0.0459569          -0.0642886          
0.253871            18688               0.00972954          -0.0531321          0.026128            0.0326326           -0.0933414          -0.207186           
0.257349            18944               0.042161            -0.0218835          0.0365691           0.0129839           -0.113816           -0.0834885          
0.260826            19200               0.0640515           -0.0146011          0.0507105           0.00834739          -0.155249           -0.0520817          
0.264304            19456               0.0910432           -0.0234625          0.0589051           0.0136839           -0.169995           -0.086916           
0.267782            19712               0.0459094           0.00305417          0.0581823           -0.00318009         -0.194312           0.0202592           
0.27126             19968               0.0794242           -0.0271349          0.0625819           0.0159508           -0.190288           -0.102038           
0.274737            20224               0.0372642           -0.0626697          0.0585884           0.0380311           -0.201116           -0.240185           
0.278215            20480               0.0256567           0.00244396          0.0588323           -0.00220368         -0.208373           0.0147904           
0.281693            20736               0.0856436           -0.0634019          0.0638375           0.0387791           -0.191486           -0.243301           
0.28517             20992               0.00971168          -0.0236353          0.0646688           0.0139648           -0.241481           -0.0855088          
0.288648            21248               0.0682798           -0.0361785          0.0664913           0.021676            -0.212715           -0.135006           
0.292126            21504               -0.0040295          -0.0753024          0.0604313           0.0459564           -0.234743           -0.287784           
0.295603            21760               0.045937            -0.0274834          0.0649608           0.016259            -0.222946           -0.0992627          
0.299081            22016               0.043078            -0.0811448          0.0600104           0.0498967           -0.207571           -0.311345           
0.302559            22272               0.0193934           -0.0503862          0.0621784           0.0306234           -0.231233           -0.187426           
0.306036            22528               0.112823            -0.0915276          0.0674518           0.0564208           -0.196451           -0.349271           
0.309514            22784               0.0295734           -0.0699983          0.0652894           0.0429072           -0.239816           -0.263819           
0.312992            23040               0.130504            -0.106955           0.0705562           0.0659952           -0.198361           -0.40958            
0.316469            23296               0.0162782           -0.106637           0.0647364           0.0656226           -0.245001           -0.406172           
0.319947            23552               0.138406            -0.0972962          0.076217            0.0597752           -0.21431            -0.369685           
0.323425            23808               0.0843971           -0.125154           0.0654798           0.0772              -0.205376           -0.481317           
0.326903            24064               0.106362            -0.11756            0.0720653           0.0722994           -0.216925           -0.451317           
0.33038             24320               0.0805912           -0.126041           0.0616608           0.0774727           -0.191129           -0.485276           
0.333858            24576               0.0734453           -0.128211           0.058666            0.078788            -0.183038           -0.497536           
0.337336            24832               0.0430457           -0.0731397          0.0547729           0.0444919           -0.186241           -0.282508           
0.340813            25088               0.0270268           -0.10739            0.0379015           0.0656101           -0.129372           -0.417267           
0.344291            25344               0.0186658           -0.0470288          0.0338411           0.0276618           -0.118812           -0.177904           
0.347769            25600               0.0416509           -0.0547823          0.0417714           0.0321193           -0.136607           -0.207705           
0.351246            25856               0.0454526           -0.0657159          0.037282            0.038544            -0.116339           -0.251858           
0.354724            26112               0.0613977           -0.0485629          0.0492033           0.0276311           -0.153034           -0.187319           
0.358202            26368               0.0801349           0.0113632           0.049015            -0.0101831          -0.140212           0.0492151           
0.361679            26624               0.0828757           -0.0900022          0.0528143           0.0528215           -0.153357           -0.353831           
0.365157            26880               0.0759852           0.00892271          0.0475758           -0.00937244         -0.136641           0.0341197           
0.368635            27136               -0.00952052         -0.0671817          0.033911            0.0378394           -0.134768           -0.266789           
0.372112            27392               -0.0291458          0.00538105          0.0208139           -0.00771717         -0.0947433          0.0186116           
0.37559             27648               -0.0394597          -0.0555266          0.027215            0.0304877           -0.126038           -0.222652           
0.379068            27904               -0.0537815          -0.0216934          0.032196            0.00947688          -0.15493            -0.090312           
0.382546            28160               -0.0573553          -0.0485974          0.0406932           0.0262318           -0.190564           -0.194303           
0.386023            28416               0.0021511           -0.0114986          0.0577068           0.00332827          -0.221602           -0.0457671          
0.389501            28672               -0.0222961          -0.0254088          0.0734632           0.0121012           -0.299584           -0.0967121          
0.392979            28928               0.0855552           -0.00746418         0.0910993           0.00122438          -0.303165           -0.0255944          
0.396456            29184               0.0812017           -0.0348624          0.104365            0.0185221           -0.358757           -0.132367           
0.399934            29440               0.112456            0.0350302           0.109218            -0.0247926          -0.358906           0.14382             
0.403412            29696               0.0911097           -0.0480317          0.101346            0.0272414           -0.342333           -0.180975           
0.406889            29952               0.0996552           -0.00486527         0.103354            0.000288524         -0.34494            -0.0107448          
0.410367            30208               0.055462            -0.0142265          0.0950942           0.0061938           -0.339801           -0.0469362          
0.413845            30464               0.0525127           -0.00658062         0.0882196           0.00164302          -0.3153             -0.0161504          
0.417322            30720               0.039874            -0.0151863          0.0852358           0.00695801          -0.311274           -0.0526276          
0.4208              30976               0.0442837           -0.0471043          0.0775597           0.0270038           -0.279434           -0.176916           
0.424278            31232               -0.00803651         0.0276408           0.0723322           -0.0196933          -0.291027           0.118801            
0.427755            31488               0.0726018           -0.0968559          0.0725428           0.0580277           -0.243321           -0.372236           
0.431233            31744               0.00445747          -0.00569905         0.0682171           0.00121605          -0.26854            -0.0155183          
0.434711            32000               0.00852782          -0.0646523          0.0628592           0.0381036           -0.24484            -0.245237           
0.438188            32256               -0.00221443         -0.03646            0.066166            0.0206083           -0.264752           -0.133848           
0.441666            32512               0.0131531           0.00407051          0.0728373           -0.00458136         -0.281817           0.0268097           
0.445144            32768               0.025916            -0.0392621          0.0764949           0.022822            -0.288381           -0.144273           
0.448622            33024               0.0261518           -0.00357557         0.0756634           0.00047974          -0.285193           -0.00365028         
0.452099            33280               -0.0428756          -0.0354407          0.0710578           0.0202223           -0.309337           -0.125832           
0.455577            33536               0.0249445           -0.0194191          0.0858353           0.0104624           -0.326261           -0.0637734          
0.459055            33792               0.0245268           0.000851145         0.0869915           -0.00201544         -0.331368           0.0142743           
0.462532            34048               -0.0134592          -0.0283691          0.0889893           0.0163342           -0.362092           -0.101897           
0.46601             34304               0.0636926           0.00934109          0.104766            -0.0070516          -0.376783           0.0454525           
0.469488            34560               0.03194             -0.00919011         0.108696            0.00459654          -0.41275            -0.027129           
0.472965            34816               0.0920382           0.00629652          0.114032            -0.0049934          -0.396826           0.0314952           
0.476443            35072               0.0880651           -0.032613           0.117775            0.0192172           -0.414358           -0.122395           
0.479921            35328               0.0950405           0.0327199           0.117374            -0.0214256          -0.407789           0.13477             
0.483398            35584               0.0971491           -0.0240626          0.10533             0.0140901           -0.358826           -0.0895752          
0.486876            35840               0.0237385           -0.0479128          0.100051            0.0287395           -0.382472           -0.183785           
0.490354            36096               0.122577            -0.0325266          0.10849             0.0192382           -0.354687           -0.124752           
0.493831            36352               0.0581042           -0.116702           0.0969404           0.0714757           -0.349024           -0.455755           
0.497309            36608               0.0766154           -0.044432           0.09815             0.0267311           -0.341945           -0.176124           
0.500787            36864               0.0313047           -0.0609308          0.0886694           0.03699             -0.332136           -0.241036           
0.504265            37120               0.10376             -0.0904656          0.0985461           0.0552712           -0.32625            -0.356948           
0.507742            37376               0.0633254           -0.0811382          0.10393             0.0494871           -0.372431           -0.321992           
0.51122             37632               0.0600865           -0.0149758          0.090309            0.00843559          -0.319807           -0.0611181          
0.514698            37888               0.123639            -0.0520078          0.0960705           0.0315326           -0.303897           -0.207148           
0.518175            38144               -0.0275907          0.00763996          0.0847573           -0.00562518         -0.352109           0.0288148           
0.521653            38400               0.103364            0.00113343          0.0882498           -0.0015219          -0.284584           0.00347254          
0.525131            38656               -0.0214751          0.0242638           0.0767079           -0.0156118          -0.316094           0.0923622           
0.528608            38912               0.0546545           0.0435058           0.0783913           -0.0275557          -0.275166           0.167383            
0.532086            39168               0.00431955          -0.0231459          0.0711929           0.0139743           -0.277803           -0.0965727          
0.535564            39424               0.00934424          0.036394            0.0720156           -0.0231526          -0.276786           0.136777            
0.539041            39680               -0.0150125          -0.0424871          0.0668657           0.0257038           -0.270858           -0.171984           
