#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.219094            16128               40.9693             -0.0799623          -3.76226            0.0761409           39.6619             -0.219559           
0.222572            16384               41.5979             -0.0375734          -4.01324            0.0426088           40.1166             -0.261684           
0.22605             16640               42.3322             0.0441482           -4.41862            -0.0153883          40.5534             -0.275824           
0.229527            16896               41.9806             0.0526365           -4.15391            0.0206551           40.3892             -0.308536           
0.233005            17152               41.4804             0.073382            -3.93728            0.0717579           40.0429             -0.277795           
0.236483            17408               41.8614             0.107209            -4.25694            0.104922            40.1934             -0.219594           
0.23996             17664               41.6975             0.116147            -4.14069            0.0859306           40.1138             -0.221711           
0.243438            17920               42.0297             0.0954124           -4.22598            0.129166            40.3913             -0.227229           
0.246916            18176               42.3604             0.0794558           -4.39926            0.18395             40.5986             -0.163899           
0.250393            18432               42.2411             0.0526269           -4.28856            0.156916            40.5565             -0.172505           
0.253871            18688               41.7711             0.0128006           -3.9932             0.082343            40.3003             -0.2091             
0.257349            18944               40.9802             0.0776493           -3.62721            0.0326803           39.7647             -0.140507           
0.260826            19200               40.6584             0.0767558           -3.52287            -0.0279298          39.5134             -0.199959           
0.264304            19456               40.4507             0.0564787           -3.56029            0.0187256           39.2674             -0.159835           
0.267782            19712               40.796              0.024688            -3.87834            0.128485            39.3693             -0.0927746          
0.27126             19968               40.6473             -0.0472674          -3.87175            0.230737            39.2238             -0.0667199          
0.274737            20224               41.3277             -0.109778           -4.29541            0.285852            39.5986             -0.0997155          
0.278215            20480               41.4695             -0.0894735          -4.0711             0.283809            39.9225             -0.0998373          
0.281693            20736               40.4507             -0.017348           -3.54919            0.217201            39.2779             -0.101528           
0.28517             20992               40.194              0.0153089           -3.24348            0.174959            39.2588             -0.194546           
0.288648            21248               40.9318             0.0570601           -3.33438            0.15146             39.9556             -0.214777           
0.292126            21504               40.7714             0.0799155           -3.17795            0.111633            39.9074             -0.248036           
0.295603            21760               40.7632             0.0856468           -3.3844             0.0980745           39.7351             -0.202456           
0.299081            22016               40.7421             0.0635274           -3.58314            0.0525403           39.5595             -0.221487           
0.302559            22272               40.6948             0.0449574           -3.60178            0.0166548           39.494              -0.238495           
0.306036            22528               40.8405             0.0256048           -3.58726            0.0653965           39.6536             -0.225002           
0.309514            22784               41.6343             0.0371524           -4.11299            0.0739846           40.0654             -0.154523           
0.312992            23040               41.9234             0.0450817           -4.41192            0.0534029           40.1318             -0.163146           
0.316469            23296               42.1504             0.0449815           -4.63764            0.0499084           40.191              -0.212513           
0.319947            23552               41.6259             0.0758051           -4.48227            0.0849007           39.7712             -0.158031           
0.323425            23808               41.5298             0.068275            -4.28668            0.0823988           39.8232             -0.184911           
0.326903            24064               41.466              0.117963            -4.02407            0.0633427           39.9566             -0.164552           
0.33038             24320               41.8261             0.0558881           -4.10204            0.109395            40.2684             -0.223759           
0.333858            24576               41.4543             0.0972602           -3.6836             0.0996471           40.2201             -0.115633           
0.337336            24832               41.4883             0.094799            -3.49943            0.0294271           40.3961             -0.153742           
0.340813            25088               41.1937             0.0827648           -3.1485             0.0422779           40.3666             -0.13169            
0.344291            25344               41.3439             0.0930979           -3.24143            0.0901719           40.4478             -0.162115           
0.347769            25600               41.6365             0.0615409           -3.30558            0.151919            40.6973             -0.123145           
0.351246            25856               40.6559             0.018109            -3.16927            0.202383            39.7893             -0.085691           
0.354724            26112               40.0522             0.0737643           -3.22365            0.180554            39.1222             -0.11019            
0.358202            26368               40.3716             0.0648178           -3.41353            0.166699            39.3009             -0.140115           
0.361679            26624               40.3195             0.0401597           -3.60666            0.173996            39.0964             -0.146761           
0.365157            26880               40.4897             -0.00713295         -3.88994            0.149801            39.048              -0.148193           
0.368635            27136               40.192              -0.017857           -3.74192            0.167505            38.8592             -0.124418           
0.372112            27392               39.9503             -0.0233655          -3.53387            0.202681            38.775              -0.140554           
0.37559             27648               40.5584             -0.0537585          -3.50251            0.253356            39.43               -0.138051           
0.379068            27904               40.3429             -0.0590473          -3.24169            0.2334              39.4119             -0.184545           
0.382546            28160               40.1016             -0.0485923          -2.98056            0.258504            39.3664             -0.161583           
0.386023            28416               39.9426             -0.0391292          -2.94602            0.269233            39.2352             -0.155209           
0.389501            28672               39.7722             -0.00438521         -2.96783            0.25213             39.0354             -0.135516           
0.392979            28928               40.0594             -0.0564216          -3.54525            0.145176            38.877              -0.260576           
0.396456            29184               40.8542             -0.0180667          -3.9682             0.0872653           39.3632             -0.133389           
0.399934            29440               40.8801             -0.0261918          -4.15804            0.0908603           39.2391             -0.150902           
0.403412            29696               41.354              0.0193713           -4.12427            0.0323471           39.7521             -0.11534            
0.406889            29952               40.7511             -0.033471           -3.91331            0.00999001          39.2916             -0.151785           
0.410367            30208               40.1789             -0.0630118          -3.70061            0.108237            38.8682             -0.198126           
0.413845            30464               40.0942             -0.0605121          -3.73079            0.169375            38.7584             -0.213782           
0.417322            30720               40.4574             -0.00251474         -3.75423            0.089811            39.1227             -0.193331           
0.4208              30976               40.6196             -0.0423937          -3.59822            0.0857909           39.4134             -0.195141           
0.424278            31232               41.6236             -0.0852182          -3.91332            0.023741            40.2079             -0.323807           
0.427755            31488               41.6947             0.0393845           -3.70489            -0.0685371          40.4476             -0.169809           
0.431233            31744               41.6797             -0.025284           -3.62397            -0.0876042          40.4991             -0.31424            
0.434711            32000               42.2264             0.0590599           -3.86666            -0.0608679          40.8702             -0.302692           
0.438188            32256               42.57               0.0810489           -3.84595            -0.109132           41.2412             -0.336302           
0.441666            32512               41.479              0.0746495           -3.53124            -0.0962441          40.3533             -0.304873           
0.445144            32768               41.3767             0.0243716           -3.74523            -0.0143064          40.076              -0.344846           
0.448622            33024               41.3364             0.0646212           -3.64896            -0.0843144          40.1128             -0.296425           
0.452099            33280               41.1219             0.0725623           -3.68585            -0.0143599          39.8633             -0.283877           
0.455577            33536               40.7406             0.0251398           -3.69622            0.0528118           39.4593             -0.284065           
0.459055            33792               39.9652             0.0498              -3.48604            0.0666041           38.8244             -0.18913            
0.462532            34048               40.7231             0.0547572           -3.6795             0.0765684           39.4572             -0.176775           
0.46601             34304               40.0998             0.0344402           -3.48974            0.0595308           38.9625             -0.235977           
0.469488            34560               40.1448             0.0357125           -3.66107            0.0595281           38.8819             -0.237027           
0.472965            34816               40.7274             0.0470205           -3.81457            0.0287549           39.3649             -0.20906            
0.476443            35072               41.118              0.0296518           -4.03068            0.00124322          39.5968             -0.272048           
0.479921            35328               41.8407             0.0779891           -4.21937            -0.0230378          40.1999             -0.199246           
0.483398            35584               42.3159             0.045427            -4.30196            -0.00841289         40.6258             -0.216838           
0.486876            35840               42.0523             0.0492207           -4.22882            0.0101419           40.409              -0.200545           
0.490354            36096               41.5883             0.0654225           -3.97002            0.0141189           40.1327             -0.20374            
0.493831            36352               40.9627             0.051456            -3.49385            0.0306346           39.8589             -0.252986           
0.497309            36608               41.4363             0.0509387           -3.47332            0.0928855           40.3632             -0.197148           
0.500787            36864               41.9512             0.0541395           -3.58236            0.138391            40.8148             -0.157761           
0.504265            37120               42.0603             0.048402            -3.44659            0.144987            41.0281             -0.300746           
0.507742            37376               41.8648             0.0511085           -3.41878            0.120305            40.8408             -0.311797           
0.51122             37632               42.8205             0.0205609           -3.99604            0.134114            41.3773             -0.300107           
0.514698            37888               43.0025             0.00786205          -4.16326            0.127518            41.4331             -0.298083           
0.518175            38144               42.5353             0.0414961           -3.86752            0.135029            41.1823             -0.207044           
0.521653            38400               42.553              0.0653799           -4.11466            0.1003              41.0156             -0.234171           
0.525131            38656               42.948              0.0686968           -4.36412            0.0634146           41.2374             -0.280439           
0.528608            38912               42.7319             0.0744784           -4.36249            0.13786             41.0143             -0.179287           
0.532086            39168               42.4875             0.0300793           -4.50368            0.215145            40.6468             -0.0556097          
0.535564            39424               42.3522             -0.0406297          -4.42649            0.197632            40.5654             -0.121382           
0.539041            39680               42.6948             -0.0204799          -4.57011            0.162053            40.8101             -0.0975967          
0.542519            39936               42.2801             -0.025349           -4.25732            0.156941            40.6255             -0.147792           
0.545997            40192               41.6496             -0.0471154          -4.10761            0.208162            40.0865             -0.162095           
0.549474            40448               41.9388             -0.0576301          -4.25283            0.176956            40.2682             -0.173963           
0.552952            40704               41.7404             -0.0420004          -4.11622            0.113478            40.1671             -0.244128           
0.55643             40960               41.2035             -0.0175655          -3.80058            0.160305            39.8602             -0.185688           
0.559907            41216               41.9935             -0.0456913          -3.97057            0.156046            40.5456             -0.28162            
0.563385            41472               41.4288             -0.0238969          -3.43155            0.105894            40.3819             -0.226129           
0.566863            41728               41.0431             -0.0307408          -3.18886            0.0973479           40.1723             -0.173238           
0.570341            41984               40.9147             0.00363064          -3.23059            -0.00847302         40.0061             -0.159483           
0.573818            42240               41.2727             0.0414708           -3.4443             -0.0494495          40.2066             -0.177653           
0.577296            42496               42.0264             0.0545576           -3.73716            -0.0316447          40.7602             -0.15362            
0.580774            42752               42.2946             -0.0138426          -3.75849            0.00925303          41.0236             -0.262516           
0.584251            43008               40.9628             0.000720009         -3.08668            0.00896179          40.1701             -0.292374           
0.587729            43264               40.9093             -0.0193145          -3.2437             0.0425127           39.9914             -0.353556           
0.591207            43520               41.6085             -0.0305498          -3.59806            0.073427            40.4358             -0.305788           
0.594684            43776               42.283              -0.0151721          -3.89049            0.0502154           40.902              -0.274081           
0.598162            44032               41.2436             0.00979304          -3.31278            0.0222341           40.2809             -0.22257            
0.60164             44288               41.7004             0.0235718           -3.62415            0.0199953           40.5127             -0.191474           
0.605117            44544               41.5303             0.022285            -3.65527            0.0482108           40.3139             -0.170908           
0.608595            44800               41.8528             0.0352817           -3.90533            -0.00670348         40.4442             -0.190003           
0.612073            45056               41.9262             -0.00675392         -4.1272             0.0437816           40.3448             -0.188377           
0.61555             45312               41.4892             -0.00196407         -4.25695            0.0913952           39.7898             -0.219257           
0.619028            45568               40.8688             0.00647528          -3.91309            0.0602783           39.4159             -0.27859            
0.622506            45824               40.9669             0.0825683           -3.5672             0.0777045           39.788              -0.205751           
0.625984            46080               41.0816             0.0314879           -3.67351            0.136657            39.8258             -0.279652           
0.629461            46336               40.9681             0.00286201          -3.35832            0.237793            39.9596             -0.240756           
0.632939            46592               40.5046             0.0691545           -3.09589            0.1694              39.6824             -0.212913           
0.636417            46848               41.2243             0.0570407           -3.29674            0.0516857           40.2651             -0.274406           
0.639894            47104               41.0052             0.0947583           -3.23853            -0.00930216         40.0817             -0.241192           
0.643372            47360               41.2224             0.0480033           -3.31364            -0.0152085          40.2469             -0.272104           
0.64685             47616               40.6445             0.0964495           -3.18391            -0.0244728          39.7496             -0.275317           
0.650327            47872               40.5167             0.126037            -3.38397            -0.024187           39.467              -0.327785           
0.653805            48128               40.7791             0.115568            -3.58381            0.0319978           39.5885             -0.303717           
0.657283            48384               40.9943             0.109336            -3.7822             0.0572707           39.6516             -0.315173           
0.66076             48640               40.9279             0.0765433           -3.95234            0.0507558           39.4525             -0.297018           
0.664238            48896               41.9619             0.0600195           -4.25765            0.023437            40.2922             -0.288336           
0.667716            49152               42.5261             0.0127893           -4.35847            0.00592447          40.806              -0.296991           
0.671193            49408               42.8858             -0.0314188          -4.13142            0.00331748          41.3516             -0.2181             
0.674671            49664               41.8811             -0.00216482         -3.66328            -0.00545549         40.6714             -0.17759            
0.678149            49920               42.0169             -0.00332719         -3.81344            -0.0145772          40.6902             -0.175318           
0.681626            50176               42.3616             0.0360165           -4.11672            -0.059915           40.8079             -0.193524           
0.685104            50432               41.1317             0.0686642           -3.46043            -0.112491           40.0466             -0.190197           
0.688582            50688               41.4031             0.0168749           -3.95286            -0.0324279          39.9385             -0.181274           
0.69206             50944               41.6995             -0.0207188          -4.2327             0.0223141           40.0205             -0.196929           
0.695537            51200               40.8866             -0.0231616          -3.74355            0.0949425           39.5579             -0.184773           
0.699015            51456               39.9805             -0.0166143          -3.49418            0.0730273           38.8173             -0.216941           
