#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.222572            16384               -26.0098            -0.854215           12.4444             0.513136            -61.0326            -2.13029            
0.22605             16640               -27.6717            -0.829449           13.1962             0.415037            -64.8966            -2.24319            
0.229527            16896               -27.0359            -0.927023           12.9598             0.546024            -63.5443            -2.46715            
0.233005            17152               -28.2705            -0.899326           13.4181             0.519099            -66.1668            -2.37901            
0.236483            17408               -29.9504            -0.841927           14.2118             0.464006            -70.1443            -2.2103             
0.23996             17664               -30.0229            -0.91455            14.3308             0.420185            -70.4723            -2.65226            
0.243438            17920               -28.0401            -0.928901           13.4731             0.690361            -66.0068            -2.10147            
0.246916            18176               -26.8975            -0.951162           12.7966             0.475305            -62.9083            -2.7122             
0.250393            18432               -25.755             -0.867736           12.2832             0.584027            -60.2633            -2.05104            
0.253871            18688               -25.8691            -0.905954           12.4058             0.455665            -60.6875            -2.50878            
0.257349            18944               -24.4293            -1.02198            11.8724             0.705587            -57.5577            -2.48658            
0.260826            19200               -22.2387            -1.01616            11.0026             0.584814            -52.7537            -2.69532            
0.264304            19456               -21.4491            -1.08608            10.7087             0.757231            -51.016             -2.59461            
0.267782            19712               -22.5222            -1.05809            11.1512             0.701627            -53.3754            -2.59716            
0.27126             19968               -23.5536            -1.07352            11.6299             0.550138            -55.8365            -3.01245            
0.274737            20224               -24.29              -1.04868            11.9819             0.703201            -57.5224            -2.53334            
0.278215            20480               -22.4182            -1.04738            11.1313             0.514913            -53.1499            -2.93363            
0.281693            20736               -20.9097            -1.14287            10.4935             0.826229            -49.7626            -2.67367            
0.28517             20992               -19.4505            -1.17415            9.89287             0.763614            -46.4728            -2.97144            
0.288648            21248               -19.4676            -1.11784            9.86628             0.790191            -46.4931            -2.6045             
0.292126            21504               -19.0758            -1.00479            9.70295             0.378105            -45.5862            -3.0122             
0.295603            21760               -16.5609            -1.20798            8.6948              0.914948            -39.9886            -2.78625            
0.299081            22016               -14.918             -1.19448            7.98369             0.875952            -36.2478            -2.75776            
0.302559            22272               -14.9422            -1.12668            8.09603             0.585231            -36.5236            -3.06007            
0.306036            22528               -13.2294            -1.286              7.4082              0.955486            -32.6939            -2.97711            
0.309514            22784               -11.944             -1.32813            6.90412             1.0058              -29.8395            -3.03738            
0.312992            23040               -11.0879            -1.33482            6.61568             0.93903             -28.0689            -3.14503            
0.316469            23296               -12.0598            -1.37563            7.0315              0.867615            -30.201             -3.5147             
0.319947            23552               -13.146             -1.41268            7.60326             1.03643             -32.8795            -3.26576            
0.323425            23808               -12.9449            -1.31567            7.55485             0.893236            -32.4943            -3.01923            
0.326903            24064               -13.2839            -1.49071            7.69386             1.09599             -33.2415            -3.47129            
0.33038             24320               -14.5945            -1.41943            8.13996             1.05513             -35.9592            -3.22087            
0.333858            24576               -15.7137            -1.324              8.58178             0.811198            -38.3921            -3.31999            
0.337336            24832               -16.6787            -1.34815            9.05474             0.866224            -40.7463            -3.34354            
0.340813            25088               -17.717             -1.34153            9.51674             0.963564            -43.2131            -3.09121            
0.344291            25344               -18.2134            -1.25069            9.5415              0.831933            -43.8858            -2.95857            
0.347769            25600               -19.7419            -1.27828            10.2487             0.777439            -47.5237            -3.30363            
0.351246            25856               -19.7855            -1.26733            10.334              0.865077            -47.8175            -3.02863            
0.354724            26112               -18.5405            -1.2042             9.69824             0.860385            -44.7804            -2.73849            
0.358202            26368               -16.9928            -1.19373            8.98648             0.771022            -41.2005            -2.901              
0.361679            26624               -16.985             -1.09126            8.97678             0.743305            -41.2142            -2.46699            
0.365157            26880               -18.7933            -1.01571            9.69207             0.59293             -45.2618            -2.50705            
0.368635            27136               -20.3441            -1.01263            10.2519             0.611036            -48.5693            -2.52745            
0.372112            27392               -23.3795            -1.01304            11.4661             0.725736            -55.3095            -2.3744             
0.37559             27648               -25.6279            -0.980987           12.4753             0.628               -60.5463            -2.50962            
0.379068            27904               -22.4912            -0.922451           11.0804             0.612357            -53.35              -2.26263            
0.382546            28160               -19.3998            -0.895771           9.65042             0.55462             -46.0626            -2.20344            
0.386023            28416               -15.8121            -0.921368           8.10514             0.599067            -37.9279            -2.16562            
0.389501            28672               -14.4804            -1.06678            7.57153             0.736791            -34.9674            -2.59555            
0.392979            28928               -14.3312            -1.03721            7.67564             0.738653            -34.971             -2.3814             
0.396456            29184               -13.0599            -1.09674            7.30686             0.67835             -32.448             -2.72996            
0.399934            29440               -12.4314            -1.23977            7.05195             0.894048            -30.9949            -2.93344            
0.403412            29696               -12.7247            -1.16106            7.24461             0.789656            -31.7739            -2.68926            
0.406889            29952               -14.968             -1.19728            8.26939             0.587156            -36.9228            -3.29293            
0.410367            30208               -17.8325            -1.4449             9.70872             1.05669             -43.8692            -3.41203            
0.413845            30464               -16.4521            -1.3356             9.15162             0.936113            -40.8036            -3.04707            
0.417322            30720               -15.1034            -1.31649            8.4192              0.895297            -37.3556            -3.00575            
0.4208              30976               -15.2385            -1.3383             8.37704             0.969015            -37.4163            -3.03598            
0.424278            31232               -17.1024            -1.37072            9.15163             0.864733            -41.6376            -3.49739            
0.427755            31488               -18.5894            -1.20793            9.81579             0.794997            -45.0791            -2.8393             
0.431233            31744               -19.4121            -1.23172            10.2147             0.644287            -47.0736            -3.32898            
0.434711            32000               -18.3774            -1.28518            9.66997             1.07075             -44.526             -2.63802            
0.438188            32256               -18.9284            -1.16024            9.82946             0.601075            -45.6343            -3.13227            
0.441666            32512               -18.1922            -1.22295            9.68458             0.894916            -44.3076            -2.72519            
0.445144            32768               -14.8121            -1.29738            8.27167             0.886512            -36.7259            -3.10098            
0.448622            33024               -13.6297            -1.28314            7.66928             0.968426            -33.8629            -2.83847            
0.452099            33280               -14.713             -1.22385            8.01818             0.736957            -36.0418            -3.13372            
0.455577            33536               -14.7017            -1.27774            8.02733             1.01406             -36.0566            -2.7602             
0.459055            33792               -15.5985            -1.2821             8.52765             0.801086            -38.3112            -3.2765             
0.462532            34048               -14.2614            -1.30424            8.0198              0.83359             -35.4299            -3.24637            
0.46601             34304               -13.9211            -1.31039            7.85191             1.06619             -34.6238            -2.74923            
0.469488            34560               -13.4381            -1.31325            7.66085             0.678236            -33.5343            -3.64908            
0.472965            34816               -10.4952            -1.26153            6.46177             1.04374             -26.9794            -2.45639            
0.476443            35072               -10.8191            -1.34767            6.58433             1.04715             -27.6988            -2.95196            
0.479921            35328               -12.1579            -1.33518            7.12584             0.890919            -30.6756            -3.24162            
0.483398            35584               -13.459             -1.31278            7.70138             0.834661            -33.6378            -3.24931            
0.486876            35840               -14.2714            -1.2901             8.13405             0.786096            -35.6535            -3.23721            
0.490354            36096               -14.4074            -1.37591            8.18013             0.986662            -35.9458            -3.21443            
0.493831            36352               -15.7714            -1.39975            8.7512              1.11256             -38.9877            -3.03926            
0.497309            36608               -15.8117            -1.27714            8.76613             0.825199            -39.127             -3.08814            
0.500787            36864               -14.8294            -1.37619            8.29403             0.874032            -36.7375            -3.48472            
0.504265            37120               -16.8619            -1.3758             9.22484             1.00114             -41.4685            -3.19149            
0.507742            37376               -16.7832            -1.45609            9.23678             1.09799             -41.448             -3.36083            
0.51122             37632               -15.8622            -1.3725             8.67131             1.07163             -38.9388            -3.00191            
0.514698            37888               -17.0387            -1.2935             9.12417             0.850738            -41.495             -3.12887            
0.518175            38144               -18.2379            -1.12513            9.74395             0.586665            -44.4702            -2.93766            
0.521653            38400               -18.8341            -1.21513            9.96649             0.673316            -45.8075            -3.18196            
0.525131            38656               -20.821             -1.23047            10.7917             0.891834            -50.2765            -2.85424            
0.528608            38912               -20.9066            -1.25835            10.881              0.920255            -50.6016            -2.92711            
0.532086            39168               -20.2131            -1.15223            10.5149             0.735772            -48.8938            -2.83745            
0.535564            39424               -20.0825            -1.14564            10.4195             0.629354            -48.5198            -3.05115            
0.539041            39680               -18.2997            -1.18904            9.60211             0.926229            -44.377             -2.63173            
0.542519            39936               -16.7738            -1.16305            8.86394             0.776409            -40.7077            -2.83232            
0.545997            40192               -16.4769            -1.13353            8.8283              0.635452            -40.1983            -2.97445            
0.549474            40448               -16.5714            -1.31568            9.07641             1.00161             -40.8885            -3.05358            
0.552952            40704               -16.353             -1.28584            9.04226             0.930628            -40.4859            -2.96813            
0.55643             40960               -15.613             -1.28754            8.73768             0.883323            -38.8184            -3.06007            
0.559907            41216               -14.2256            -1.31261            8.15652             0.932261            -35.6728            -3.05416            
0.563385            41472               -14.5268            -1.37001            8.15913             0.933149            -36.0593            -3.31666            
0.566863            41728               -15.3312            -1.38068            8.55268             0.996623            -37.9787            -3.19965            
0.570341            41984               -13.9906            -1.34422            7.9789              0.862623            -34.9389            -3.32231            
0.573818            42240               -12.9443            -1.39902            7.3654              1.07611             -32.1765            -3.18041            
