#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.257349            18944               -12.5852            21.6225             -40.4191            -41.0959            -1.8468             12.6019             
0.260826            19200               -14.4786            23.3903             -42.4022            -43.4911            -2.28224            14.5081             
0.264304            19456               -14.9364            24.2634             -38.2572            -40.9819            -3.57472            15.0336             
0.267782            19712               -11.3116            22.2129             -37.1141            -39.2321            -2.22044            11.1835             
0.27126             19968               -5.89976            20.576              -36.9867            -37.3625            1.43294             6.78011             
0.274737            20224               -3.02109            21.4974             -32.9682            -35.4799            1.46313             4.72353             
0.278215            20480               -4.34898            23.0506             -31.8121            -36.2334            -0.696594           5.97472             
0.281693            20736               -4.26652            22.8287             -36.1753            -39.7965            -0.729125           5.41159             
0.28517             20992               0.00164606          22.1629             -40.1481            -41.7746            2.86206             1.44808             
0.288648            21248               0.982504            22.5182             -38.6883            -41.2835            2.62195             1.23602             
0.292126            21504               -2.22077            26.1896             -37.4907            -42.3225            0.307569            4.40223             
0.295603            21760               -3.95744            27.111              -35.4552            -41.2122            -0.57309            5.79079             
0.299081            22016               -4.35446            24.8513             -36.472             -40.7355            -0.122302           5.54544             
0.302559            22272               -1.09919            23.0058             -35.9454            -38.7323            2.3014              2.79148             
0.306036            22528               -3.26474            24.8633             -34.8724            -38.9548            0.898978            4.99241             
0.309514            22784               -5.84678            26.2773             -35.7194            -40.6413            -1.03056            7.40397             
0.312992            23040               -6.5082             25.5981             -34.0745            -38.9318            -1.30283            7.83504             
0.316469            23296               -6.57947            23.3103             -32.9124            -36.2915            0.153905            7.54393             
0.319947            23552               -0.370705           19.7387             -34.3373            -35.6893            3.4916              1.90667             
0.323425            23808               -1.06564            20.9399             -34.3948            -36.5415            2.33154             3.09595             
0.326903            24064               -2.38515            24.6864             -31.3988            -36.5475            0.22712             4.75726             
0.33038             24320               -8.51466            27.9302             -30.1222            -37.5094            -3.62005            10.1511             
0.333858            24576               -8.50097            29.0062             -31.0501            -38.6222            -3.54047            10.0424             
0.337336            24832               -9.60483            30.3671             -34.2346            -41.2192            -2.60973            11.1876             
0.340813            25088               -7.26476            26.2432             -32.4079            -37.268             -0.293124           8.73003             
0.344291            25344               -3.17194            22.5895             -35.8079            -38.2057            2.17204             4.751               
0.347769            25600               -2.38481            21.2624             -34.5188            -36.3989            2.40219             3.87093             
0.351246            25856               -2.74091            21.0296             -35.7556            -37.6408            1.68617             4.09644             
0.354724            26112               -2.15769            21.4758             -35.6713            -38.2045            1.72575             3.58466             
0.358202            26368               -5.51616            23.6082             -37.9526            -41.1526            0.294633            6.79236             
0.361679            26624               -5.35693            24.9465             -38.7624            -42.1586            0.690526            6.65443             
0.365157            26880               -7.22203            25.0373             -36.5984            -40.6447            -0.321043           8.47919             
0.368635            27136               -5.34305            23.9225             -34.3044            -38.4547            0.0644087           6.64657             
0.372112            27392               -3.04236            24.0299             -31.4748            -35.9715            0.941379            4.607               
0.37559             27648               -5.21649            25.0604             -31.7617            -36.6102            0.0434973           6.57134             
0.379068            27904               -4.82521            23.7309             -33.4103            -36.8635            0.821123            6.17939             
0.382546            28160               -2.46252            23.8371             -36.8297            -39.2318            2.70401             4.0676              
0.386023            28416               -2.92395            21.7693             -35.6718            -37.3709            2.61238             4.5772              
0.389501            28672               -3.74875            25.2977             -39.3868            -42.2464            1.75717             5.49252             
0.392979            28928               -9.51305            26.1581             -39.5119            -43.0885            -1.19328            10.0442             
0.396456            29184               -6.07862            24.8639             -40.7749            -43.2346            1.14238             6.87068             
0.399934            29440               -5.93375            22.6371             -41.7748            -42.6638            1.46961             6.76227             
0.403412            29696               -4.31172            22.7918             -40.6341            -42.1455            1.55022             5.55141             
0.406889            29952               -4.30736            23.8846             -38.8902            -41.6841            0.894663            5.64199             
0.410367            30208               -4.94928            25.6241             -45.1323            -47.1329            1.46674             5.93422             
0.413845            30464               -4.85249            26.0361             -43.1329            -46.1097            1.11913             6.14727             
0.417322            30720               -3.46977            23.4454             -36.5577            -40.1497            0.488377            4.69314             
0.4208              30976               -6.99979            27.0715             -38.3235            -42.8902            -1.05192            8.07572             
0.424278            31232               -9.18309            25.9145             -36.2876            -40.1533            -1.43978            9.80158             
0.427755            31488               -8.42972            23.5552             -36.0172            -38.853             -0.528394           9.02808             
0.431233            31744               -0.331055           15.9857             -33.3276            -33.0395            3.53706             1.44758             
0.434711            32000               5.12013             13.9704             -30.7829            -30.4925            5.13784             -3.4207             
0.438188            32256               1.46448             18.2779             -31.0125            -32.7211            2.9597              0.228606            
0.441666            32512               -1.92864            25.0097             -35.863             -39.5112            1.558               3.62859             
0.445144            32768               -6.57582            25.4338             -35.6786            -39.4838            -0.613183           7.5317              
0.448622            33024               -5.85025            21.8065             -37.8154            -39.4116            0.25569             6.00276             
0.452099            33280               -3.70579            19.8515             -38.867             -39.2682            1.72924             4.47435             
0.455577            33536               -5.72918            22.2688             -38.0776            -40.4174            0.0359816           6.59316             
0.459055            33792               -5.20993            20.8277             -34.8997            -37.2608            -0.0428405          6.17226             
0.462532            34048               -1.41768            20.954              -34.4964            -36.7179            1.98432             3.04292             
0.46601             34304               -5.76936            24.1253             -35.7932            -39.2259            0.0637651           6.77282             
0.469488            34560               -4.52232            22.0617             -34.4634            -37.2179            0.422705            5.42408             
0.472965            34816               -3.2332             20.0662             -35.8865            -37.2505            1.81336             4.07131             
0.476443            35072               -0.956465           18.3061             -34.7422            -35.6441            2.60322             2.19231             
0.479921            35328               -4.59319            17.8931             -31.2814            -33.054             0.217378            5.69062             
0.483398            35584               -3.9834             19.0037             -29.3159            -32.4631            -0.421959           5.06018             
0.486876            35840               -3.01511            17.9238             -30.9732            -32.734             0.51234             4.11674             
0.490354            36096               -7.5019             20.3147             -35.4633            -37.5053            -1.01205            7.81827             
0.493831            36352               -13.0983            22.5077             -35.3214            -38.538             -3.30449            12.7764             
0.497309            36608               -9.46113            22.0637             -37.2906            -39.6322            -1.46904            9.49889             
0.500787            36864               -9.75939            22.6624             -36.4835            -39.4334            -1.85213            9.78476             
0.504265            37120               -8.00111            23.224              -34.2293            -38.1748            -1.70126            8.44147             
0.507742            37376               -5.90642            20.8912             -33.5372            -36.3209            -0.58854            6.33365             
0.51122             37632               -8.6416             22.9034             -35.2938            -38.3937            -1.23333            8.96411             
0.514698            37888               -10.4666            21.4587             -33.1314            -36.4947            -2.64485            10.3109             
0.518175            38144               -7.43927            22.8296             -33.4374            -37.2166            -1.06829            7.9166              
0.521653            38400               -7.37063            23.0019             -32.4555            -36.9542            -1.59126            8.19071             
0.525131            38656               -10.201             25.7228             -31.3995            -37.3319            -3.1986             11.0086             
0.528608            38912               -9.78061            25.558              -34.9604            -39.6716            -2.41386            10.6232             
0.532086            39168               -10.717             24.2896             -35.7144            -39.2705            -1.71027            10.8927             
0.535564            39424               -5.38444            20.5067             -35.0741            -36.8925            0.975928            5.6169              
0.539041            39680               -1.9746             20.4812             -33.848             -36.1682            1.89725             3.13734             
0.542519            39936               -1.66739            23.3181             -33.1125            -36.8586            1.45232             3.59355             
0.545997            40192               -6.6624             27.0926             -32.3092            -37.9627            -0.994527           8.38045             
0.549474            40448               -11.2268            30.4167             -34.0792            -41.3545            -3.48758            12.5206             
0.552952            40704               -11.325             26.9491             -33.5921            -38.6955            -2.55722            11.8771             
