#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.219094            16128               -0.212119           -0.00407018         1.43914             -0.186581           -4.84746            -0.0404169          
0.222572            16384               -0.193513           -0.0319987          1.46156             -0.111839           -4.84961            -0.186875           
0.22605             16640               -0.131238           -0.0556421          1.44947             -0.034929           -4.74568            -0.327565           
0.229527            16896               -0.156629           -0.242918           1.4096              0.0625291           -4.59559            -0.969916           
0.233005            17152               -0.159371           -0.0692901          1.34169             0.0326886           -4.38726            -0.293167           
0.236483            17408               -0.141542           -0.155658           1.54308             0.133698            -5.02816            -0.625034           
0.23996             17664               -0.18678            -0.186881           1.38361             0.0831464           -4.52891            -0.762521           
0.243438            17920               -0.170175           -0.173323           1.33416             0.126065            -4.36481            -0.731987           
0.246916            18176               -0.15683            -0.130899           1.07028             0.15667             -3.39429            -0.578531           
0.250393            18432               -0.157232           -0.14858            0.961575            0.149044            -3.08712            -0.601825           
0.253871            18688               -0.218624           -0.16359            0.813892            0.156227            -2.72896            -0.636257           
0.257349            18944               -0.237744           -0.25594            0.602822            0.22292             -2.12209            -1.01695            
0.260826            19200               -0.278095           -0.324761           0.212991            0.372912            -0.903389           -1.25845            
0.264304            19456               -0.255828           -0.0470374          0.0763201           0.0688106           -0.447347           -0.218255           
0.267782            19712               -0.252795           0.179244            0.0602881           -0.0297677          -0.352098           0.653668            
0.27126             19968               -0.246248           0.11636             0.0231845           -0.0402025          -0.15273            0.420049            
0.274737            20224               -0.257841           -0.021629           -0.0318696          0.12136             0.0176569           -0.100209           
0.278215            20480               -0.289033           -0.0298076          -0.285978           0.175581            0.915686            -0.17903            
0.281693            20736               -0.291847           -0.00232242         -0.336199           0.202093            1.06826             -0.034752           
0.28517             20992               -0.304679           0.0926564           -0.296327           0.0993234           0.842439            0.2856              
0.288648            21248               -0.267836           0.0748162           -0.52925            0.11935             1.73902             0.252251            
0.292126            21504               -0.278966           0.132615            -0.746839           0.162806            2.50327             0.498148            
0.295603            21760               -0.29439            0.122089            -0.777476           0.235264            2.55617             0.410995            
0.299081            22016               -0.279885           0.0818005           -0.920272           0.262792            3.02125             0.280634            
0.302559            22272               -0.335453           0.0433816           -0.945482           0.318458            2.95934             0.125789            
0.306036            22528               -0.365356           -0.0567037          -1.42667            0.371283            4.51401             -0.234057           
0.309514            22784               -0.38974            -0.121681           -1.5154             0.449661            4.69027             -0.494482           
0.312992            23040               -0.369511           -0.144524           -1.43488            0.47197             4.35915             -0.556531           
0.316469            23296               -0.393103           -0.109499           -1.66272            0.55898             5.17816             -0.413143           
0.319947            23552               -0.372556           -0.285157           -1.49621            0.619801            4.46786             -1.07271            
0.323425            23808               -0.398551           -0.350988           -1.50516            0.646407            4.43746             -1.30075            
0.326903            24064               -0.350208           -0.254415           -1.44358            0.534562            4.24682             -0.977581           
0.33038             24320               -0.348249           -0.471885           -1.23594            0.644814            3.53137             -1.76858            
0.333858            24576               -0.362863           -0.534943           -0.965469           0.643756            2.59991             -2.01898            
0.337336            24832               -0.3356             -0.531881           -0.853906           0.634263            2.31239             -2.04234            
0.340813            25088               -0.305263           -0.417563           -0.828865           0.571834            2.34515             -1.67504            
0.344291            25344               -0.276708           -0.474988           -0.531942           0.622952            1.45748             -1.82315            
0.347769            25600               -0.304126           -0.48988            -0.502425           0.691089            1.28649             -1.87368            
0.351246            25856               -0.29344            -0.369388           -0.805349           0.602995            2.39897             -1.41768            
0.354724            26112               -0.322072           -0.370557           -0.773678           0.552829            2.32713             -1.40982            
0.358202            26368               -0.312081           -0.138005           -0.6232             0.324225            1.83335             -0.597283           
0.361679            26624               -0.246613           0.221269            -0.677782           0.0398857           2.15175             0.746475            
0.365157            26880               -0.141254           0.307225            -0.323775           -0.0995312          1.12432             1.07989             
0.368635            27136               -0.105165           0.292363            0.0487678           -0.171298           0.00109366          1.09859             
0.372112            27392               -0.113231           0.0375544           0.534417            -0.0116597          -1.65884            0.152636            
0.37559             27648               -0.170646           -0.238567           0.888618            0.39529             -2.88395            -0.864976           
0.379068            27904               -0.160673           -0.307798           0.678256            0.511234            -2.23662            -1.14228            
0.382546            28160               -0.23522            -0.369105           0.604571            0.518978            -2.11235            -1.38028            
0.386023            28416               -0.25802            -0.437833           0.185418            0.612312            -0.704978           -1.65691            
0.389501            28672               -0.294737           -0.504571           -0.0849125          0.695909            0.08402             -1.94308            
0.392979            28928               -0.316418           -0.480342           -0.661292           0.753403            1.99105             -1.8873             
0.396456            29184               -0.388098           -0.381318           -0.6119             0.655594            1.70216             -1.52326            
0.399934            29440               -0.352432           -0.244982           -0.832781           0.536192            2.3883              -0.959551           
0.403412            29696               -0.341164           -0.23416            -1.01886            0.451379            3.07648             -0.889668           
0.406889            29952               -0.313292           -0.10164            -1.0519             0.337917            3.23945             -0.443199           
0.410367            30208               -0.323371           -0.169675           -0.668147           0.245003            1.87712             -0.72122            
0.413845            30464               -0.348786           -0.136143           -0.532706           0.224321            1.34917             -0.558993           
0.417322            30720               -0.331232           -0.101695           -0.580504           0.226038            1.58731             -0.39303            
0.4208              30976               -0.354833           -0.0350562          -0.739712           0.165571            2.11869             -0.159647           
0.424278            31232               -0.369225           0.105611            -0.700776           0.0563128           2.08547             0.381181            
0.427755            31488               -0.378486           0.0222574           -0.34625            0.143369            0.790894            0.0814982           
0.431233            31744               -0.39586            -0.238707           -0.0459306          0.490784            -0.196052           -0.924604           
0.434711            32000               -0.344741           -0.283645           -0.151179           0.588026            0.363146            -1.14603            
