#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.222572            16384               50.9277             -0.378611           -59.8823            -0.231699           83.6397             -0.604807           
0.22605             16640               50.1865             -0.356037           -58.9043            -0.240724           82.1715             -0.502833           
0.229527            16896               50.6225             -0.390288           -59.2249            -0.373191           83.0349             -0.62717            
0.233005            17152               51.2038             -0.31175            -60.1284            -0.191097           84.3227             -0.442253           
0.236483            17408               50.8535             -0.358772           -59.8749            -0.147403           83.6716             -0.475033           
0.23996             17664               50.7337             -0.290566           -59.8553            -0.164408           83.5279             -0.396678           
0.243438            17920               50.8082             -0.0642183          -60.0409            -0.239998           83.819              -0.199892           
0.246916            18176               50.7063             0.0127802           -59.7678            -0.371539           83.5237             -0.171219           
0.250393            18432               50.5741             -0.145574           -59.2154            -0.227502           82.8557             -0.245179           
0.253871            18688               50.5124             -0.358043           -58.9201            -0.298413           82.5158             -0.601436           
0.257349            18944               50.5809             -0.460309           -59.1712            -0.370561           82.6573             -0.783085           
0.260826            19200               50.852              -0.42716            -59.6335            -0.402509           83.3729             -0.678757           
0.264304            19456               51.0048             -0.299902           -59.8313            -0.286022           83.5973             -0.48277            
0.267782            19712               50.9478             -0.15634            -59.9181            -0.250629           83.6088             -0.245574           
0.27126             19968               50.8784             -0.210771           -59.8223            -0.308727           83.7376             -0.456741           
0.274737            20224               50.6746             -0.200939           -59.7484            -0.355066           83.3271             -0.451662           
0.278215            20480               49.8159             -0.0628818          -58.3694            -0.235212           81.2234             -0.18934            
0.281693            20736               50.1381             0.0628347           -58.7012            -0.202994           81.9439             -0.0193186          
0.28517             20992               50.6114             -0.0886393          -59.4345            -0.319864           83.0131             -0.245645           
0.288648            21248               50.6363             -0.201081           -59.4914            -0.351311           82.8127             -0.448276           
0.292126            21504               50.3467             -0.276422           -58.881             -0.420939           82.0341             -0.590052           
0.295603            21760               50.4521             -0.296512           -59.1311            -0.358444           82.2918             -0.579824           
0.299081            22016               50.5478             -0.450729           -59.0866            -0.394898           82.4275             -0.819004           
0.302559            22272               50.7617             -0.439718           -59.3689            -0.035721           82.7895             -0.50544            
0.306036            22528               51.2222             -0.544473           -60.1088            0.00954139          84.0416             -0.716177           
0.309514            22784               50.9029             -0.207529           -59.7954            -0.182048           83.3843             -0.343282           
0.312992            23040               50.9132             -0.37024            -59.8559            -0.287098           83.3631             -0.715294           
0.316469            23296               51.7303             -0.174175           -60.7986            -0.275656           85.2923             -0.359966           
0.319947            23552               52.2573             -0.138991           -61.4873            -0.308825           86.3032             -0.258902           
0.323425            23808               52.8299             -0.129175           -62.2663            -0.232798           87.551              -0.275932           
0.326903            24064               52.4809             -0.325742           -61.9086            -0.354382           86.8888             -0.604078           
0.33038             24320               52.7761             -0.278968           -62.3275            -0.531478           87.5238             -0.626741           
0.333858            24576               52.6641             -0.333699           -62.1378            -0.195371           87.121              -0.539315           
0.337336            24832               52.5968             -0.370448           -62.1733            -0.308854           87.1262             -0.696634           
0.340813            25088               52.4796             -0.315487           -61.9639            -0.311759           86.765              -0.619698           
0.344291            25344               52.8234             -0.261517           -62.2173            -0.399732           87.2904             -0.496946           
0.347769            25600               52.3768             -0.188098           -61.7141            -0.406726           86.405              -0.393831           
0.351246            25856               52.8278             -0.283454           -62.4503            -0.359788           87.3736             -0.670943           
0.354724            26112               52.7625             -0.180883           -62.3615            -0.377495           87.0942             -0.464031           
0.358202            26368               52.3801             -0.337561           -61.9393            -0.367247           86.2295             -0.668166           
0.361679            26624               51.881              -0.407683           -61.2267            -0.480637           85.1079             -0.851191           
0.365157            26880               51.1982             -0.319161           -60.0983            -0.270737           83.2385             -0.569665           
0.368635            27136               50.9532             -0.179496           -59.8114            -0.175855           82.9925             -0.280441           
0.372112            27392               50.8229             -0.022842           -59.4245            -0.309969           82.463              -0.140573           
0.37559             27648               50.4773             -0.145327           -58.8893            -0.390417           81.6187             -0.441964           
