#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.222572            16384               -3.83328            -0.321127           10.7262             0.909271            -33.1044            -0.542991           
0.22605             16640               -3.80213            -0.319613           10.8208             0.869828            -33.4161            -0.599139           
0.229527            16896               -3.63619            -0.336624           10.7626             0.886029            -33.0043            -0.574614           
0.233005            17152               -3.752              -0.329523           10.7797             0.839277            -33.2383            -0.668536           
0.236483            17408               -3.71265            -0.333164           10.9337             0.877838            -33.66              -0.574637           
0.23996             17664               -3.54159            -0.344319           11.2282             0.966571            -34.1871            -0.427621           
0.243438            17920               -4.16585            -0.350578           11.371              0.892012            -35.2613            -0.711345           
0.246916            18176               -4.19074            -0.341284           11.1158             0.918743            -34.612             -0.549793           
0.250393            18432               -3.87426            -0.345134           10.9918             0.882455            -33.9019            -0.740144           
0.253871            18688               -3.64448            -0.356676           11.3876             1.02564             -34.5669            -0.544139           
0.257349            18944               -3.68952            -0.387165           11.8771             1.07809             -35.6795            -0.650732           
0.260826            19200               -3.52005            -0.412565           12.1755             1.11394             -36.0784            -0.761759           
0.264304            19456               -3.55896            -0.423666           12.4                1.1961              -36.5029            -0.70389            
0.267782            19712               -3.39531            -0.411642           12.4132             1.15848             -36.344             -0.802561           
0.27126             19968               -3.23247            -0.433225           12.2881             1.12906             -35.9167            -0.765667           
0.274737            20224               -3.3027             -0.4183             12.6026             1.20484             -36.8025            -0.732628           
0.278215            20480               -3.13022            -0.424325           12.5407             1.15703             -36.3453            -0.798509           
0.281693            20736               -3.30646            -0.446255           12.731              1.23052             -36.9944            -0.769491           
0.28517             20992               -3.24812            -0.464779           12.7885             1.20592             -36.904             -0.910883           
0.288648            21248               -3.30086            -0.44642            12.618              1.27785             -36.5378            -0.725144           
0.292126            21504               -2.82345            -0.427926           12.5208             1.23899             -35.7284            -0.701281           
0.295603            21760               -2.55211            -0.478862           12.7187             1.25584             -35.698             -1.00442            
0.299081            22016               -2.68134            -0.491091           12.9666             1.28906             -36.2965            -0.981155           
0.302559            22272               -2.0256             -0.487273           13.2018             1.41501             -35.997             -0.787954           
0.306036            22528               -1.85934            -0.530688           13.5593             1.42102             -36.5582            -1.00167            
0.309514            22784               -1.63851            -0.555122           13.8487             1.4934              -36.8999            -1.08458            
0.312992            23040               -1.64588            -0.56772            14.1159             1.59022             -37.4325            -0.946887           
0.316469            23296               -1.4022             -0.583165           14.3217             1.57649             -37.6299            -1.04836            
0.319947            23552               -1.38051            -0.602653           14.6611             1.61567             -38.4239            -1.09192            
0.323425            23808               -1.15101            -0.592086           14.8197             1.69886             -38.4562            -1.01624            
0.326903            24064               -1.17589            -0.613292           14.8286             1.67723             -38.5356            -1.10322            
0.33038             24320               -1.50699            -0.604354           14.6161             1.60181             -38.5275            -1.16347            
0.333858            24576               -1.3364             -0.588736           14.2637             1.64423             -37.5004            -0.947814           
0.337336            24832               -1.52828            -0.578346           14.2396             1.56349             -37.7328            -1.00532            
0.340813            25088               -1.82645            -0.56582            14.0298             1.52617             -37.6225            -1.05673            
0.344291            25344               -1.77415            -0.537947           13.438              1.46949             -36.1659            -0.986679           
0.347769            25600               -1.89134            -0.535743           13.4247             1.44128             -36.4626            -0.932202           
0.351246            25856               -1.98258            -0.522395           13.3542             1.40282             -36.3815            -0.999876           
0.354724            26112               -1.84464            -0.516952           12.8837             1.3529              -34.9949            -0.975692           
0.358202            26368               -2.15058            -0.519068           12.6195             1.37172             -34.7131            -0.874324           
0.361679            26624               -2.61626            -0.473104           12.4565             1.32252             -34.9057            -0.804893           
0.365157            26880               -2.74172            -0.444816           11.9244             1.2199              -33.8093            -0.797028           
0.368635            27136               -2.50939            -0.417611           11.0876             1.12083             -31.5324            -0.808328           
0.372112            27392               -2.72122            -0.398019           10.5914             1.03261             -30.828             -0.760002           
0.37559             27648               -2.65581            -0.378147           10.412              0.961754            -30.4464            -0.810307           
0.379068            27904               -2.55507            -0.38152            10.2297             0.985514            -29.7953            -0.75174            
0.382546            28160               -2.80727            -0.384341           10.4433             1.0349              -30.5891            -0.667482           
0.386023            28416               -3.0045             -0.392205           10.7376             1.1196              -31.4156            -0.65416            
0.389501            28672               -2.57372            -0.422869           11.0281             1.13902             -31.4942            -0.788977           
0.392979            28928               -1.72701            -0.435061           11.5401             1.23178             -31.5278            -0.798205           
0.396456            29184               -1.40261            -0.472811           12.108              1.35184             -32.3514            -0.776692           
0.399934            29440               -2.06157            -0.506128           12.6567             1.34529             -34.4994            -0.906429           
0.403412            29696               -1.84521            -0.511195           13.0355             1.46662             -35.1954            -0.857274           
0.406889            29952               -1.71562            -0.517292           13.5449             1.49624             -36.2936            -0.841597           
0.410367            30208               -1.72455            -0.579536           14.2314             1.51323             -38.1268            -1.05579            
0.413845            30464               -1.89932            -0.572706           14.5404             1.61197             -39.0598            -1.02198            
0.417322            30720               -2.247              -0.57195            14.4733             1.61338             -39.3327            -0.922337           
0.4208              30976               -2.4364             -0.555425           14.3675             1.55885             -39.3601            -0.995536           
0.424278            31232               -2.24064            -0.553755           13.9025             1.46499             -38.0284            -1.06244            
0.427755            31488               -2.32107            -0.527072           13.7633             1.4774              -37.9264            -0.936979           
0.431233            31744               -2.2732             -0.510525           13.7041             1.43912             -37.7141            -0.846247           
0.434711            32000               -2.21211            -0.520802           13.166              1.39203             -36.2221            -1.02234            
0.438188            32256               -1.95791            -0.49027            12.8142             1.40106             -35.1626            -0.785266           
0.441666            32512               -2.15576            -0.510835           13.3487             1.48118             -36.6571            -0.822242           
0.445144            32768               -2.56257            -0.537669           13.5718             1.47181             -37.4793            -0.909743           
0.448622            33024               -2.73129            -0.535392           13.3707             1.46553             -37.1695            -0.956336           
0.452099            33280               -2.4162             -0.504906           13.088              1.41102             -36.1479            -0.870837           
0.455577            33536               -1.98427            -0.518622           12.9883             1.40665             -35.3625            -0.942992           
0.459055            33792               -1.66602            -0.524316           13.4699             1.49069             -36.1051            -0.892193           
0.462532            34048               -1.90875            -0.552485           13.6789             1.49839             -36.8259            -0.927129           
0.46601             34304               -1.93519            -0.541695           13.7368             1.58386             -37.0344            -0.888465           
0.469488            34560               -1.82543            -0.560276           13.8705             1.53792             -37.2129            -0.963593           
0.472965            34816               -1.50724            -0.54814            13.6702             1.58763             -36.0351            -1.0035             
0.476443            35072               -1.51376            -0.556461           13.719              1.57093             -36.215             -1.0474             
0.479921            35328               -1.4365             -0.556188           13.7075             1.5778              -36.1847            -0.981613           
0.483398            35584               -1.23744            -0.554652           13.5908             1.56965             -35.5909            -0.910773           
0.486876            35840               -1.27753            -0.549283           13.8169             1.60662             -36.2783            -0.954005           
