#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.222572            16384               -0.511373           0.280488            -0.537567           -0.433041           0.538181            0.578837            
0.22605             16640               -0.439295           0.311496            0.134853            -0.192836           -0.385568           0.595323            
0.229527            16896               -0.502613           0.330148            -0.126979           -0.313443           -0.0629932          0.647633            
0.233005            17152               -0.53601            0.309199            -0.207296           -0.330929           0.0509253           0.630721            
0.236483            17408               -0.535399           0.29884             -0.639821           -0.496889           0.67998             0.616338            
0.23996             17664               -0.505941           0.308539            -0.250803           -0.351076           0.140974            0.619016            
0.243438            17920               -0.494021           0.307882            -0.321777           -0.37735            0.236887            0.612722            
0.246916            18176               -0.543554           0.325958            -0.457401           -0.439727           0.406882            0.657834            
0.250393            18432               -0.541238           0.314352            -0.441347           -0.426334           0.381946            0.640361            
0.253871            18688               -0.511235           0.306936            -0.345263           -0.385171           0.261124            0.618952            
0.257349            18944               -0.491038           0.316446            -0.279987           -0.363818           0.183592            0.623531            
0.260826            19200               -0.471433           0.337689            -0.107951           -0.311973           -0.0552812          0.646172            
0.264304            19456               -0.52541            0.324101            -0.354701           -0.408873           0.27348             0.65013             
0.267782            19712               -0.548127           0.309881            -0.540482           -0.46154            0.530496            0.635522            
0.27126             19968               -0.539735           0.330841            -0.28509            -0.377839           0.171207            0.662094            
0.274737            20224               -0.597767           0.346743            -0.710593           -0.558182           0.750145            0.708505            
0.278215            20480               -0.564663           0.335998            -0.630208           -0.522309           0.646677            0.680403            
0.281693            20736               -0.493451           0.331761            -0.135402           -0.322672           -0.0191725          0.645236            
0.28517             20992               -0.572793           0.361937            -0.385879           -0.440123           0.282935            0.720392            
0.288648            21248               -0.550806           0.322261            -0.59245            -0.490929           0.608045            0.653287            
0.292126            21504               -0.53448            0.308317            -0.495516           -0.455308           0.477594            0.630544            
0.295603            21760               -0.546631           0.351302            -0.466888           -0.460966           0.413819            0.694177            
0.299081            22016               -0.568799           0.344931            -0.416201           -0.433907           0.328502            0.692391            
0.302559            22272               -0.589069           0.337072            -0.644363           -0.525208           0.657711            0.690481            
0.306036            22528               -0.523777           0.343406            -0.128191           -0.324347           -0.0549767          0.671944            
0.309514            22784               -0.583991           0.362487            -0.594057           -0.527097           0.581977            0.724035            
0.312992            23040               -0.63197            0.353125            -0.472998           -0.476593           0.381993            0.728815            
0.316469            23296               -0.589304           0.369319            -0.279067           -0.411911           0.128002            0.735003            
