#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.215617            15872               0.201447            -0.043544           0.0651882           0.00636603          0.135949            0.0298152           
0.219094            16128               0.202178            -0.0416747          0.0651662           0.00491737          0.136495            0.0308605           
0.222572            16384               0.204427            -0.0421286          0.0656939           0.00476672          0.13821             0.0311716           
0.22605             16640               0.204514            -0.0406203          0.0668421           0.00289483          0.137702            0.0319145           
0.229527            16896               0.20966             -0.0370452          0.0668932           -0.00079139         0.141641            0.0348151           
0.233005            17152               0.211566            -0.0349333          0.0688164           -0.00356687         0.142411            0.0362465           
0.236483            17408               0.207726            -0.0383581          0.0652188           0.000718828         0.140699            0.0337461           
0.23996             17664               0.203297            -0.029622           0.0672007           -0.00732246         0.135839            0.0366637           
0.243438            17920               0.21048             -0.0384897          0.0666018           0.000400117         0.142283            0.0343855           
0.246916            18176               0.208453            -0.0379804          0.0665702           0.000230108         0.140749            0.0341579           
0.250393            18432               0.211923            -0.0399233          0.068086            0.00164813          0.143455            0.0341926           
0.253871            18688               0.212158            -0.0424544          0.0677549           0.00407837          0.1438              0.0330936           
0.257349            18944               0.215753            -0.0388495          0.06789             0.00106119          0.146889            0.035704            
0.260826            19200               0.21634             -0.0391791          0.0684168           0.00115389          0.147438            0.0357121           
0.264304            19456               0.223151            -0.0378912          0.0711304           -0.00113021         0.151648            0.0379471           
0.267782            19712               0.238203            -0.0500082          0.0725145           0.00890097          0.164579            0.0361795           
0.27126             19968               0.231336            -0.0476381          0.0700295           0.00783888          0.159296            0.0356917           
0.274737            20224               0.236093            -0.0463812          0.0695337           0.00666218          0.163883            0.0373599           
0.278215            20480               0.234626            -0.0464682          0.0713382           0.00648489          0.161347            0.0369481           
0.281693            20736               0.237367            -0.0535675          0.0674569           0.0136484           0.165523            0.0343735           
0.28517             20992               0.227605            -0.0453208          0.0684387           0.00587332          0.156487            0.0356538           
0.288648            21248               0.233014            -0.0540704          0.069648            0.0130527           0.160836            0.0329121           
0.292126            21504               0.231113            -0.0596345          0.068035            0.0186654           0.160049            0.0298252           
0.295603            21760               0.226534            -0.0525241          0.0679432           0.0123439           0.156093            0.031825            
0.299081            22016               0.229874            -0.0490452          0.0706187           0.00802509          0.157828            0.0341294           
0.302559            22272               0.232126            -0.0504552          0.0714047           0.00902615          0.159082            0.0339964           
0.306036            22528               0.233044            -0.0529425          0.0706622           0.0115161           0.160023            0.0330938           
0.309514            22784               0.241749            -0.0605619          0.0756548           0.0160588           0.16501             0.0317049           
0.312992            23040               0.246713            -0.0561831          0.0775785           0.0110751           0.167943            0.0348782           
0.316469            23296               0.252506            -0.0627457          0.0790501           0.016183            0.172401            0.0333355           
