#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.222572            16384               -15.0873            -23.4139            -32.0756            36.3251             -6.45171            -14.3238            
0.22605             16640               -16.8286            -23.4202            -34.3724            37.7502             -6.06639            -15.6908            
0.229527            16896               -18.7175            -22.8188            -37.2754            39.2661             -5.65627            -17.0763            
0.233005            17152               -15.3614            -22.5683            -38.4487            40.2552             -4.24447            -14.4722            
0.236483            17408               -16.1241            -24.0095            -36.4835            39.8803             -5.8145             -15.0802            
0.23996             17664               -16.9725            -24.9904            -35.29              39.3597             -6.18664            -16.0739            
0.243438            17920               -18.9485            -25.881             -36.6518            40.7472             -6.71981            -17.7201            
0.246916            18176               -15.6679            -27.2583            -37.3351            41.6838             -5.01447            -15.1755            
0.250393            18432               -14.5119            -24.4933            -34.1549            37.805              -4.74417            -14.1059            
0.253871            18688               -16.8459            -27.0258            -37.6472            41.5214             -5.18838            -16.33              
0.257349            18944               -13.6813            -24.8729            -40.3664            42.8493             -3.77276            -13.3163            
0.260826            19200               -9.6705             -23.3058            -38.1264            40.4969             -2.24318            -10.0889            
0.264304            19456               -8.66981            -22.8979            -36.7682            39.9518             -2.93455            -9.41467            
0.267782            19712               -11.0321            -24.1288            -33.4776            38.3446             -4.79074            -11.7015            
0.27126             19968               -8.67466            -27.7164            -35.9346            42.4744             -4.23336            -9.72407            
0.274737            20224               -11.5985            -27.1988            -35.2362            41.4016             -4.82627            -12.2538            
0.278215            20480               -12.1654            -28.974             -37.494             43.3338             -3.79645            -12.9175            
0.281693            20736               -12.016             -30.372             -37.4511            43.6304             -3.03987            -13.0156            
0.28517             20992               -9.9709             -30.6026            -40.1591            45.8935             -2.00824            -10.9699            
0.288648            21248               -10.11              -28.4018            -40.2836            44.632              -1.53078            -10.7217            
0.292126            21504               -10.0042            -24.8124            -38.4185            41.3174             -1.14062            -10.3756            
0.295603            21760               -8.42345            -21.1897            -34.1833            36.7267             -1.5591             -8.78478            
0.299081            22016               -6.23833            -22.2667            -30.6764            34.5164             -1.21859            -7.41517            
0.302559            22272               -8.5474             -21.1669            -28.5012            32.5661             -3.1836             -9.27727            
0.306036            22528               -11.1819            -26.0578            -34.662             39.5715             -4.45679            -11.8145            
0.309514            22784               -13.0828            -27.5456            -32.6983            38.419              -5.0559             -13.5716            
0.312992            23040               -14.7287            -27.7897            -33.5601            38.7559             -4.93899            -14.8508            
0.316469            23296               -13.6975            -27.6036            -37.545             41.2326             -2.75369            -13.7299            
0.319947            23552               -12.3173            -23.7575            -38.0443            39.523              -1.87979            -12.0464            
0.323425            23808               -12.1583            -26.604             -40.5832            43.1747             -1.93038            -12.0779            
0.326903            24064               -11.5736            -26.5648            -37.6635            41.4535             -3.02201            -11.9791            
0.33038             24320               -14.1488            -26.975             -36.3045            40.7323             -4.60459            -14.1089            
0.333858            24576               -11.2058            -26.5074            -36.8457            40.5612             -2.47824            -11.2901            
0.337336            24832               -6.3575             -24.6799            -35.4052            39.1242             -0.825391           -7.03987            
0.340813            25088               -2.58588            -20.2904            -31.3576            33.9268             0.250063            -3.47938            
0.344291            25344               -5.04462            -23.5455            -34.0222            37.7786             -1.21509            -5.76119            
0.347769            25600               -11.2212            -27.7517            -34.9749            40.4635             -4.15959            -11.6813            
0.351246            25856               -11.7402            -29.7363            -36.7525            42.6476             -3.90802            -12.1969            
0.354724            26112               -12.2697            -30.8859            -36.9579            42.7502             -3.16783            -12.8629            
0.358202            26368               -11.0281            -31.5145            -40.1214            45.3611             -1.94138            -11.8537            
0.361679            26624               -6.54298            -27.6317            -40.32              43.5055             0.6881              -7.74408            
0.365157            26880               -6.30151            -25.7705            -40.8987            43.0512             1.55956             -7.02915            
0.368635            27136               -4.46705            -24.7769            -38.8201            41.6495             1.09966             -5.41222            
0.372112            27392               -3.42692            -25.4804            -38.4725            41.9043             0.717403            -4.64823            
0.37559             27648               -2.87667            -26.1802            -35.7242            40.3346             0.169593            -4.45374            
0.379068            27904               -5.37226            -27.3132            -38.3341            42.8745             -0.767006           -6.64427            
0.382546            28160               -5.90519            -27.651             -40.8474            44.6841             -0.540783           -7.43643            
0.386023            28416               -7.45723            -27.7098            -39.3247            43.8731             -1.93639            -8.95917            
0.389501            28672               -10.088             -29.4476            -38.0968            43.7888             -3.24453            -11.215             
0.392979            28928               -8.71645            -30.2511            -41.3818            46.1329             -1.68484            -9.88919            
0.396456            29184               -12.0344            -28.0138            -40.0367            44.0672             -3.09707            -12.2994            
