#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.212139            15616               -0.0527142          -0.192993           1.13013             -0.484245           -1.47212            -0.239435           
0.215617            15872               -0.0101987          -0.210916           1.11526             -0.463591           -1.42848            -0.248363           
0.219094            16128               -0.0266932          -0.226901           1.13164             -0.461018           -1.45785            -0.277763           
0.222572            16384               -0.0323114          -0.219364           1.12549             -0.464973           -1.45066            -0.269243           
0.22605             16640               -0.0222492          -0.231079           1.16012             -0.471819           -1.49367            -0.281328           
0.229527            16896               -0.0486733          -0.202823           1.17105             -0.495874           -1.52265            -0.251694           
0.233005            17152               -0.03826            -0.203456           1.16308             -0.494659           -1.50613            -0.247689           
0.236483            17408               -0.0319521          -0.215994           1.19319             -0.499265           -1.54228            -0.263407           
0.23996             17664               0.0278351           -0.216659           1.21137             -0.503947           -1.53535            -0.240649           
0.243438            17920               -0.0160575          -0.218194           1.21318             -0.506018           -1.56212            -0.259629           
0.246916            18176               -0.0153191          -0.218761           1.18212             -0.493833           -1.51986            -0.259797           
0.250393            18432               -0.0268234          -0.236316           1.16532             -0.474387           -1.50194            -0.289656           
0.253871            18688               -0.0410795          -0.2299             1.17167             -0.481922           -1.51602            -0.285841           
0.257349            18944               -0.0119193          -0.227251           1.22419             -0.506705           -1.57               -0.270385           
0.260826            19200               0.0135884           -0.184196           1.20596             -0.523943           -1.53505            -0.200875           
0.264304            19456               -0.0193451          -0.253209           1.21828             -0.4902             -1.56388            -0.307355           
0.267782            19712               -0.0248854          -0.239773           1.25778             -0.518981           -1.61552            -0.290728           
0.27126             19968               0.00570318          -0.201836           1.25083             -0.538818           -1.59339            -0.225093           
0.274737            20224               0.0190225           -0.20258            1.267               -0.544034           -1.60522            -0.222305           
0.278215            20480               0.000899928         -0.260128           1.25004             -0.502669           -1.58896            -0.307496           
0.281693            20736               -0.012338           -0.235672           1.30199             -0.540224           -1.66919            -0.279354           
0.28517             20992               0.0335186           -0.189974           1.22056             -0.529399           -1.53475            -0.198695           
0.288648            21248               -0.0133056          -0.211213           1.21246             -0.513785           -1.54882            -0.246403           
0.292126            21504               -0.018052           -0.235984           1.19365             -0.491935           -1.52146            -0.282278           
0.295603            21760               0.0174001           -0.222458           1.19176             -0.497072           -1.50215            -0.250953           
0.299081            22016               0.0123048           -0.188832           1.18225             -0.511889           -1.48886            -0.206762           
0.302559            22272               -0.0136964          -0.233173           1.1996              -0.495483           -1.52411            -0.275939           
0.306036            22528               0.0204285           -0.22373            1.26273             -0.528884           -1.5892             -0.248587           
0.309514            22784               0.00988532          -0.226316           1.26243             -0.529433           -1.59184            -0.25646            
0.312992            23040               -0.0260759          -0.2403             1.28318             -0.532639           -1.63698            -0.287735           
0.316469            23296               -0.00817343         -0.218669           1.30501             -0.556605           -1.65215            -0.250494           
0.319947            23552               0.00651761          -0.241945           1.37663             -0.577458           -1.74392            -0.275198           
0.323425            23808               0.0137341           -0.242155           1.36812             -0.574952           -1.72182            -0.271759           
