#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.212139            15616               -1.44644            0.00378525          2.08527             -0.00628828         -7.68729            0.00606308          
0.215617            15872               -1.4785             0.000917953         2.13849             -0.00278067         -7.87687            -0.00226326         
0.219094            16128               -1.46014            0.00265447          2.11643             -0.0052472          -7.79131            0.00251403          
0.222572            16384               -1.45986            0.00389853          2.11227             -0.00688241         -7.77947            0.00593711          
0.22605             16640               -1.49959            0.000631868         2.168               -0.00292954         -7.98645            -0.00305787         
0.229527            16896               -1.47877            -0.000411433        2.13338             -0.00153854         -7.86322            -0.00595751         
0.233005            17152               -1.4939             -0.00218235         2.14553             0.00103635          -7.91718            -0.0106947          
0.236483            17408               -1.54235            -0.0017142          2.21356             0.000650855         -8.16977            -0.00927826         
0.23996             17664               -1.57743            0.00237153          2.28088             -0.00518507         -8.40215            0.00159694          
0.243438            17920               -1.53991            -0.000157264        2.24395             -0.000952675        -8.24977            -0.00501201         
0.246916            18176               -1.50556            0.00085594          2.16678             -0.00318353         -7.99143            -0.00271397         
0.250393            18432               -1.48206            -0.000976327        2.15121             0.000168875         -7.91668            -0.00729952         
0.253871            18688               -1.52911            0.00442142          2.21591             -0.00766748         -8.15811            0.00710759          
0.257349            18944               -1.5522             0.00517252          2.24524             -0.00858612         -8.27001            0.00896332          
0.260826            19200               -1.55051            0.0017863           2.24833             -0.00429735         -8.27613            -0.00100904         
0.264304            19456               -1.56951            0.00829465          2.27364             -0.013174           -8.37142            0.0167698           
0.267782            19712               -1.58945            0.0095688           2.29664             -0.0151134          -8.46167            0.0201341           
0.27126             19968               -1.61423            0.00218136          2.33169             -0.0053095          -8.59153            -0.000333445        
0.274737            20224               -1.65007            0.00848102          2.39268             -0.0135249          -8.80751            0.0173166           
0.278215            20480               -1.61855            0.00309187          2.34607             -0.00674683         -8.63671            0.0020465           
0.281693            20736               -1.61843            0.00821693          2.34874             -0.0133193          -8.64377            0.0163464           
0.28517             20992               -1.60634            0.00326335          2.30599             -0.00661631         -8.51006            0.00248087          
0.288648            21248               -1.5808             0.00781723          2.28671             -0.0129632          -8.42241            0.0152386           
0.292126            21504               -1.58622            0.0099293           2.29217             -0.0165811          -8.44476            0.0206669           
0.295603            21760               -1.58448            0.00647247          2.3179              -0.0109154          -8.51282            0.0112649           
0.299081            22016               -1.56011            0.0037874           2.26873             -0.00769298         -8.34479            0.0036688           
0.302559            22272               -1.61083            0.0119906           2.34252             -0.0192652          -8.61615            0.0257782           
0.306036            22528               -1.62949            0.00869583          2.36844             -0.014373           -8.71261            0.0166147           
0.309514            22784               -1.65278            0.0119577           2.41878             -0.0189435          -8.88226            0.025283            
0.312992            23040               -1.66165            0.0142718           2.44553             -0.0221358          -8.96771            0.0314092           
0.316469            23296               -1.7157             0.0112883           2.49199             -0.0185708          -9.16873            0.0227839           
0.319947            23552               -1.78101            0.0112183           2.58629             -0.0182953          -9.51627            0.0225344           
0.323425            23808               -1.79688            0.016685            2.61767             -0.0257127          -9.62392            0.0374622           
0.326903            24064               -1.80936            0.0143812           2.64195             -0.0227172          -9.70752            0.0308942           
0.33038             24320               -1.79798            0.00972656          2.60013             -0.0160046          -9.57744            0.0184411           
0.333858            24576               -1.79576            0.0134759           2.58494             -0.0213373          -9.5328             0.0287529           
0.337336            24832               -1.80052            0.0114611           2.61551             -0.0189257          -9.62308            0.0230131           
0.340813            25088               -1.78493            0.0109324           2.57673             -0.0176347          -9.49556            0.0220634           
0.344291            25344               -1.72981            0.00854154          2.48                -0.0145425          -9.1553             0.0156922           
0.347769            25600               -1.74771            0.0075371           2.52665             -0.01343            -9.3076             0.0128852           
0.351246            25856               -1.73186            0.00835435          2.50982             -0.0142002          -9.23987            0.0154144           
0.354724            26112               -1.66646            0.0054204           2.40696             -0.0101428          -8.86875            0.00755387          
0.358202            26368               -1.61729            0.00638879          2.33228             -0.0116293          -8.59699            0.0101977           
0.361679            26624               -1.58078            0.00906758          2.28171             -0.0152317          -8.40863            0.0178462           
0.365157            26880               -1.53917            0.00453519          2.22245             -0.00927056         -8.18955            0.00575386          
0.368635            27136               -1.48461            0.00244131          2.13729             -0.006155           -7.88182            0.00061531          
0.372112            27392               -1.47102            -0.00184517         2.10638             -0.000191658        -7.77863            -0.0105829          
0.37559             27648               -1.48273            -0.00247356         2.12471             0.00075496          -7.84489            -0.0120419          
