#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.250393            18432               -0.235973           0.258901            0.00118535          -0.22399            -0.203817           0.374679            
0.253871            18688               -0.22751            0.242222            -0.0068968          -0.218554           -0.192799           0.356604            
0.257349            18944               -0.220848           0.235136            0.000980792         -0.198914           -0.188481           0.346663            
0.260826            19200               -0.254014           0.321909            -0.00244363         -0.277683           -0.21404            0.429939            
0.264304            19456               -0.266432           0.315371            -0.00512407         -0.275125           -0.224755           0.437162            
0.267782            19712               -0.242829           0.261693            -0.00102329         -0.226086           -0.208186           0.382795            
0.27126             19968               -0.236816           0.264225            -0.00287408         -0.2301             -0.20188            0.37875             
0.274737            20224               -0.238344           0.260553            -0.00458877         -0.230116           -0.201536           0.377952            
0.278215            20480               -0.249249           0.285554            -0.00169931         -0.248271           -0.212494           0.403227            
0.281693            20736               -0.250212           0.290193            -0.00760738         -0.259226           -0.211301           0.40679             
0.28517             20992               -0.237315           0.297243            0.00211273          -0.256639           -0.2031             0.399468            
0.288648            21248               -0.243349           0.255414            -0.0044755          -0.226296           -0.207641           0.379206            
0.292126            21504               -0.230849           0.250312            0.00464566          -0.211645           -0.200253           0.364781            
0.295603            21760               -0.248477           0.279428            0.00644849          -0.2362             -0.216581           0.398723            
0.299081            22016               -0.241833           0.277734            -0.00454214         -0.242941           -0.203794           0.391696            
0.302559            22272               -0.248842           0.275403            -0.00169667         -0.24183            -0.213835           0.396473            
0.306036            22528               -0.253498           0.279105            0.00731965          -0.235296           -0.221986           0.403116            
0.309514            22784               -0.248389           0.276894            0.00455901          -0.238584           -0.216283           0.396982            
0.312992            23040               -0.261807           0.27559             -0.00338093         -0.240569           -0.222312           0.408617            
0.316469            23296               -0.296625           0.339879            0.000994022         -0.298343           -0.257824           0.479264            
0.319947            23552               -0.267946           0.303329            0.00678601          -0.259365           -0.234265           0.430979            
0.323425            23808               -0.270907           0.316308            0.0115243           -0.266264           -0.238875           0.441606            
0.326903            24064               -0.275789           0.290998            0.00334075          -0.250717           -0.239898           0.430621            
0.33038             24320               -0.287855           0.313561            -0.00396798         -0.275878           -0.245849           0.455469            
0.333858            24576               -0.299961           0.358847            -0.0093578          -0.318731           -0.250435           0.494286            
0.337336            24832               -0.280261           0.341106            0.0108626           -0.29046            -0.247185           0.465256            
0.340813            25088               -0.266254           0.299696            0.00913686          -0.25166            -0.23272            0.427449            
0.344291            25344               -0.251835           0.281855            -0.00129433         -0.245142           -0.213283           0.40339             
0.347769            25600               -0.276277           0.303562            0.00371001          -0.262319           -0.240815           0.438682            
0.351246            25856               -0.254495           0.267025            0.00250349          -0.230973           -0.221025           0.396565            
0.354724            26112               -0.268155           0.313085            0.00202988          -0.268274           -0.230205           0.437322            
0.358202            26368               -0.274484           0.325056            0.00127878          -0.281915           -0.237205           0.450178            
0.361679            26624               -0.277771           0.316521            0.00450659          -0.273643           -0.243904           0.447865            
0.365157            26880               -0.264234           0.293337            0.00022523          -0.258738           -0.2304             0.421259            
0.368635            27136               -0.239977           0.272262            0.00138958          -0.232764           -0.206093           0.38665             
0.372112            27392               -0.242304           0.265406            -0.00245653         -0.234664           -0.209273           0.384177            
0.37559             27648               -0.226708           0.234569            0.000738199         -0.205538           -0.198677           0.351018            
0.379068            27904               -0.188382           0.20655             0.0029308           -0.176689           -0.163472           0.299217            
0.382546            28160               -0.25531            0.305073            0.00029733          -0.263026           -0.220326           0.42044             
0.386023            28416               -0.231119           0.250542            0.0124991           -0.208348           -0.209363           0.364839            
0.389501            28672               -0.221547           0.230262            -0.00752867         -0.203715           -0.186909           0.343877            
0.392979            28928               -0.246134           0.273326            -0.00244098         -0.241157           -0.212572           0.392485            
0.396456            29184               -0.248403           0.262627            0.00469064          -0.2231             -0.21698            0.388293            
0.399934            29440               -0.265253           0.298865            0.00216449          -0.259287           -0.229781           0.425747            
0.403412            29696               -0.240064           0.271208            -0.000264422        -0.235416           -0.205399           0.386132            
0.406889            29952               -0.272677           0.317725            -0.00026806         -0.277639           -0.233946           0.444155            
0.410367            30208               -0.249682           0.285247            -0.00352612         -0.248046           -0.21055            0.40362             
0.413845            30464               -0.26381            0.307525            0.00627254          -0.258957           -0.228783           0.430082            
0.417322            30720               -0.264891           0.290964            0.000170328         -0.252935           -0.227466           0.420799            
0.4208              30976               -0.266906           0.292918            0.00428632          -0.251288           -0.231244           0.423904            
0.424278            31232               -0.284037           0.326447            0.00762111          -0.277351           -0.249159           0.459857            
0.427755            31488               -0.275713           0.336772            0.00323607          -0.289312           -0.237177           0.4587              
0.431233            31744               -0.296805           0.369653            -0.00473413         -0.324978           -0.250522           0.498068            
0.434711            32000               -0.251284           0.280746            0.00278445          -0.242712           -0.216919           0.402178            
0.438188            32256               -0.253999           0.308979            0.00274328          -0.267516           -0.219419           0.421731            
0.441666            32512               -0.255666           0.301672            -0.00259229         -0.264356           -0.217027           0.418991            
0.445144            32768               -0.277342           0.315139            0.0015442           -0.273033           -0.23987            0.446925            
0.448622            33024               -0.252132           0.275966            -0.00349718         -0.248147           -0.2175             0.399644            
0.452099            33280               -0.259044           0.293027            0.00884036          -0.253142           -0.230262           0.416332            
0.455577            33536               -0.247639           0.276587            -0.000322135        -0.241617           -0.212236           0.396145            
0.459055            33792               -0.256221           0.300087            0.000654358         -0.261724           -0.220291           0.418385            
0.462532            34048               -0.25993            0.316532            0.00649413          -0.272209           -0.226547           0.43176             
0.46601             34304               -0.243955           0.281669            -0.000554145        -0.247231           -0.21062            0.395767            
0.469488            34560               -0.264625           0.295969            -0.000146681        -0.257368           -0.22769            0.423478            
0.472965            34816               -0.264715           0.305587            0.0122583           -0.256289           -0.236006           0.429406            
0.476443            35072               -0.283394           0.358695            0.00317207          -0.310322           -0.244407           0.478943            
0.479921            35328               -0.259768           0.281253            0.00801369          -0.241073           -0.230032           0.409934            
0.483398            35584               -0.270325           0.297375            -0.000843042        -0.260035           -0.232915           0.429583            
0.486876            35840               -0.255706           0.304109            0.00193893          -0.261857           -0.220609           0.420425            
0.490354            36096               -0.26895            0.342262            0.00567805          -0.294836           -0.233906           0.45566             
0.493831            36352               -0.296972           0.361223            0.00823561          -0.312104           -0.262457           0.492522            
0.497309            36608               -0.261619           0.292386            0.00325988          -0.250467           -0.225895           0.41878             
0.500787            36864               -0.274136           0.341992            0.00793845          -0.293112           -0.241341           0.460134            
0.504265            37120               -0.258553           0.282647            -0.00272227         -0.248079           -0.221544           0.409859            
0.507742            37376               -0.283197           0.328097            0.00544587          -0.282983           -0.248243           0.46005             
0.51122             37632               -0.251958           0.273018            0.00635837          -0.234153           -0.221979           0.39791             
0.514698            37888               -0.285242           0.330194            0.00276659          -0.284638           -0.2464             0.463334            
0.518175            38144               -0.291981           0.340449            0.00759002          -0.293081           -0.256897           0.475597            
0.521653            38400               -0.272691           0.30548             0.00862919          -0.262638           -0.242037           0.436453            
0.525131            38656               -0.308855           0.385119            0.00440323          -0.337574           -0.270858           0.517934            
0.528608            38912               -0.241861           0.282396            0.00483153          -0.240875           -0.208966           0.394699            
0.532086            39168               -0.259718           0.321531            0.00235334          -0.278055           -0.223113           0.434763            
0.535564            39424               -0.266554           0.317047            -0.00192537         -0.277262           -0.22713            0.438264            
0.539041            39680               -0.25909            0.321222            0.00521981          -0.279167           -0.226562           0.433768            
0.542519            39936               -0.255461           0.290578            0.00361542          -0.249636           -0.222344           0.411896            
0.545997            40192               -0.252047           0.291693            0.00023879          -0.261481           -0.220075           0.409033            
0.549474            40448               -0.250241           0.275733            0.0020833           -0.239641           -0.215483           0.398158            
0.552952            40704               -0.261794           0.303327            0.0101626           -0.259924           -0.233096           0.425165            
0.55643             40960               -0.266973           0.306925            0.00575246          -0.265125           -0.233345           0.432337            
0.559907            41216               -0.281024           0.327523            0.00287358          -0.283845           -0.243802           0.457694            
0.563385            41472               -0.243217           0.290298            0.0101464           -0.246955           -0.214248           0.400487            
0.566863            41728               -0.247084           0.285732            0.0111396           -0.244366           -0.220734           0.400922            
0.570341            41984               -0.256388           0.293453            0.0105946           -0.249587           -0.227369           0.414292            
0.573818            42240               -0.277544           0.350921            0.00961792          -0.300487           -0.243778           0.468711            
0.577296            42496               -0.28325            0.319283            0.00172379          -0.279702           -0.246136           0.454637            
0.580774            42752               -0.281443           0.320342            0.00638036          -0.276901           -0.246785           0.45363             
0.584251            43008               -0.258311           0.294704            0.00696857          -0.252477           -0.226733           0.416952            
0.587729            43264               -0.278437           0.335625            0.00685083          -0.288325           -0.242224           0.460376            
0.591207            43520               -0.284395           0.354301            0.00830259          -0.306093           -0.25114            0.476995            
0.594684            43776               -0.276057           0.315582            0.00053827          -0.275682           -0.237904           0.445929            
0.598162            44032               -0.302639           0.36477             0.00588674          -0.312122           -0.262287           0.500445            
0.60164             44288               -0.296927           0.361583            0.00617646          -0.312539           -0.259586           0.493059            
0.605117            44544               -0.27517            0.33244             -0.000897944        -0.291168           -0.234512           0.455645            
0.608595            44800               -0.300186           0.371412            0.00514358          -0.322064           -0.260302           0.502066            
0.612073            45056               -0.255824           0.300918            0.00632331          -0.2595             -0.223318           0.418534            
0.61555             45312               -0.279969           0.33608             0.00278991          -0.294291           -0.24328            0.461905            
0.619028            45568               -0.275795           0.344659            0.00328948          -0.300663           -0.237689           0.463405            
0.622506            45824               -0.257321           0.323855            0.00936491          -0.27784            -0.226716           0.433789            
0.625984            46080               -0.266964           0.324217            0.000790786         -0.28124            -0.22892            0.442936            
0.629461            46336               -0.241303           0.283697            0.00242594          -0.243112           -0.206616           0.394909            
0.632939            46592               -0.269082           0.334412            0.00845704          -0.288077           -0.237564           0.450863            
0.636417            46848               -0.258725           0.291834            0.00407729          -0.252803           -0.22648            0.415472            
0.639894            47104               -0.239276           0.269452            -0.000943916        -0.239023           -0.20745            0.383864            
0.643372            47360               -0.248636           0.288243            0.00770049          -0.25354            -0.222013           0.403621            
0.64685             47616               -0.236113           0.26683             0.00802775          -0.227552           -0.20675            0.379593            
0.650327            47872               -0.241621           0.279493            0.00789115          -0.239293           -0.212229           0.392269            
0.653805            48128               -0.27052            0.309525            0.00333016          -0.269885           -0.235478           0.436959            
0.657283            48384               -0.252669           0.259311            0.0113442           -0.224201           -0.227899           0.389784            
0.66076             48640               -0.287618           0.346037            0.00753578          -0.297243           -0.251452           0.475035            
0.664238            48896               -0.287745           0.33035             0.00841239          -0.283762           -0.252968           0.465568            
0.667716            49152               -0.323243           0.405               0.00538353          -0.35287            -0.281862           0.543373            
0.671193            49408               -0.305819           0.370902            0.000444176         -0.318708           -0.259538           0.507278            
0.674671            49664               -0.305771           0.403123            0.0109853           -0.345969           -0.267556           0.526511            
0.678149            49920               -0.291558           0.38375             0.00472123          -0.334836           -0.252607           0.501578            
0.681626            50176               -0.262083           0.31822             -0.00256269         -0.277425           -0.220593           0.435029            
0.685104            50432               -0.294946           0.367155            0.00201864          -0.324905           -0.256911           0.494412            
0.688582            50688               -0.277099           0.317191            0.00140182          -0.27988            -0.240042           0.447709            
