#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.233005            17152               9.10703             -0.737639           -177.098            -8.123              41.3162             -1.09463            
0.236483            17408               10.8466             -1.44835            -192.353            -3.4813             102.084             -2.95731            
0.23996             17664               11.9115             0.605521            -214.634            -13.2183            156.287             -0.542146           
0.243438            17920               11.1205             0.626433            -235.873            -14.5772            190.808             -0.223429           
0.246916            18176               10.4376             0.358205            -247.651            -8.15063            227.274             -0.20995            
0.250393            18432               10.3489             -0.636378           -258.683            -6.43853            265.811             -1.35406            
0.253871            18688               10.4851             -0.845692           -266.93             -6.03354            299.811             -1.05579            
0.257349            18944               10.0778             -1.2594             -274.315            -7.32865            312.288             -2.19273            
0.260826            19200               9.93511             -2.7922             -307.561            0.507945            381.362             -4.20107            
0.264304            19456               12.3973             -3.01507            -323.899            5.63981             455.062             -4.70635            
0.267782            19712               13.7677             -2.6198             -314.338            6.16397             446.706             -3.64406            
0.27126             19968               14.9492             -3.57795            -321.186            7.68719             484.907             -4.61323            
0.274737            20224               15.8747             -2.95185            -326.193            7.30535             531.213             -4.03951            
0.278215            20480               15.8269             -1.94718            -342.208            1.15086             552.433             -2.2662             
0.281693            20736               15.9701             -1.09455            -367.473            0.429053            601.91              -2.79438            
0.28517             20992               17.5889             -0.962802           -403.386            4.65959             705.269             -2.91031            
0.288648            21248               16.6251             -0.276468           -387.064            3.69137             674.193             -1.62755            
0.292126            21504               15.9746             -0.393366           -357.824            9.20829             592.547             -1.93671            
0.295603            21760               17.3529             0.773384            -302.633            3.55013             505.728             0.86012             
0.299081            22016               17.0063             1.08668             -309.558            3.63065             520.311             1.86517             
0.302559            22272               17.3967             -2.22151            -321.241            18.7259             527.533             -2.62599            
0.306036            22528               17.3547             -0.771591           -334.609            10.3565             534.636             -1.00941            
0.309514            22784               16.5012             -0.908043           -302.871            1.82678             466.548             -2.25036            
0.312992            23040               16.1222             -2.15032            -294.277            5.56719             451.313             -4.86923            
0.316469            23296               15.1494             -1.74881            -281.001            7.26418             423.602             -3.88252            
0.319947            23552               14.2283             -1.33831            -267.29             8.64068             385.672             -4.66977            
0.323425            23808               13.9332             -1.40293            -272.685            2.62991             382.963             -4.1889             
0.326903            24064               13.5844             -0.958141           -259.441            4.75594             356.784             -3.44017            
0.33038             24320               14.1344             -2.00927            -247.783            10.4173             344.69              -4.57291            
0.333858            24576               13.2987             -1.3398             -268.397            7.77912             380.063             -4.48195            
0.337336            24832               14.0314             -1.46521            -285.816            5.07093             395.175             -5.2825             
0.340813            25088               14.1384             -2.19694            -276.638            10.9787             358.616             -5.81741            
0.344291            25344               14.347              -3.93115            -276.497            20.1914             345.76              -6.91064            
0.347769            25600               15.0146             -2.73439            -280.536            12.0948             379.447             -5.82863            
0.351246            25856               13.8618             -2.34249            -286.561            4.66573             393.279             -3.95596            
0.354724            26112               11.9063             -3.65118            -281.092            10.9594             377.086             -7.60126            
0.358202            26368               12.732              -2.41181            -303.731            4.21499             428.106             -5.22482            
0.361679            26624               12.561              -2.63177            -333.787            0.30343             459.809             -6.73527            
0.365157            26880               14.4053             -1.61581            -393.479            -11.5399            573.305             -5.13225            
0.368635            27136               13.7215             -0.892452           -389.223            -4.63208            562.362             -2.65307            
0.372112            27392               12.5477             -1.30239            -363.131            6.13803             473.833             -2.9947             
0.37559             27648               10.4564             1.13216             -339.593            -1.54059            396.647             1.92207             
0.379068            27904               7.26288             1.83211             -311.348            -10.5929            313.38              2.64101             
0.382546            28160               5.65624             1.37452             -316.386            -1.83305            267.991             2.60603             
0.386023            28416               4.28812             0.220553            -297.43             1.39448             231.725             1.13922             
0.389501            28672               3.20987             0.230116            -276.62             -3.73643            186.736             2.43546             
0.392979            28928               3.84942             -0.259587           -270.628            0.869026            168.915             0.893219            
0.396456            29184               4.4449              -0.412353           -267.968            1.83747             212.199             1.63267             
0.399934            29440               4.03439             0.00466087          -263.172            1.11026             203.32              2.27131             
0.403412            29696               3.9985              -0.0417373          -280.561            1.63792             240.78              1.47816             
0.406889            29952               6.08085             0.296949            -262.441            -6.93814            244.953             1.2402              
0.410367            30208               6.151               0.775477            -271.523            -13.5847            276.831             1.74524             
0.413845            30464               5.49421             -0.455118           -305.242            -7.18218            328.663             0.800731            
0.417322            30720               5.99499             0.0889432           -309.857            -9.42736            348.032             2.37017             
0.4208              30976               8.29935             1.95481             -283.641            -19.2022            321.726             3.91217             
0.424278            31232               8.104               1.56108             -281.055            -10.6792            293.857             2.33203             
0.427755            31488               8.01977             2.78639             -300.154            -12.9133            346.837             5.72354             
0.431233            31744               8.99781             3.05974             -331.653            -13.0806            461.286             6.83212             
0.434711            32000               9.23629             3.95608             -324.124            -19.148             424.411             8.33405             
0.438188            32256               8.89213             1.96354             -299.872            -12.8792            373.675             5.64243             
0.441666            32512               8.82306             2.30316             -308.457            -15.8103            407.29              6.09926             
0.445144            32768               7.48696             1.5982              -316.037            -7.42159            393.45              5.0343              
0.448622            33024               8.89775             1.76283             -315.94             -2.3505             403.801             4.52545             
0.452099            33280               8.82949             1.23466             -305.238            0.342985            362.825             3.55518             
0.455577            33536               8.65347             1.17444             -278.959            -2.88606            307.603             3.42387             
0.459055            33792               8.8228              0.0796937           -273.82             3.26522             311.013             1.23488             
0.462532            34048               7.93274             0.232503            -282.941            4.34752             293.007             0.602567            
0.46601             34304               6.91655             1.16212             -282.902            2.0605              282.575             1.8839              
0.469488            34560               7.72548             1.39497             -279.506            6.9023              306.885             1.19771             
0.472965            34816               8.04202             1.90387             -269.802            2.05327             277.531             2.72973             
0.476443            35072               8.55898             1.15651             -269.32             -1.07409            260.285             0.799977            
0.479921            35328               10.268              -0.246942           -251.968            7.64053             273.763             -0.985622           
0.483398            35584               10.9609             -0.318874           -240.497            3.81849             263.513             -2.08497            
0.486876            35840               9.2955              0.790776            -263.164            -0.547951           281.873             0.223393            
0.490354            36096               9.19834             2.49744             -284.003            -12.8043            324.589             2.3416              
0.493831            36352               10.2811             2.78365             -282.861            -13.6416            347.853             4.38991             
0.497309            36608               12.5974             2.59004             -295.562            -23.9867            395.216             3.78781             
0.500787            36864               13.2289             3.45702             -294.969            -27.7601            391.313             5.32565             
0.504265            37120               14.9513             2.09408             -295.828            -23.2765            414.212             3.78255             
0.507742            37376               13.9073             3.20884             -291.517            -23.7468            392.726             4.69981             
0.51122             37632               13.1511             3.00059             -285.181            -16.2918            366.094             5.19403             
0.514698            37888               13.6609             3.60115             -289.32             -13.9366            400.605             6.71704             
0.518175            38144               13.9386             3.11589             -330.154            -13.8365            503.553             5.18299             
0.521653            38400               13.4848             2.41369             -338.605            -10.019             502.129             3.96116             
0.525131            38656               13.3975             1.45575             -337.683            -7.43767            495.25              2.63188             
0.528608            38912               12.9498             0.239553            -322.99             1.69289             456.217             2.087               
0.532086            39168               12.3222             -2.82963            -308.294            15.1505             433.772             -3.02561            
0.535564            39424               13.216              -0.46344            -329.185            5.45865             477.22              -0.584962           
0.539041            39680               9.09705             2.0621              -322.265            -8.62142            404.044             1.59123             
0.542519            39936               8.33437             2.90382             -309.838            -14.029             379.875             2.46821             
0.545997            40192               7.32358             4.05282             -287.918            -15.8258            322.638             4.92138             
0.549474            40448               6.40407             3.33724             -272.891            -8.3423             295.536             3.00563             
0.552952            40704               5.98752             3.44073             -283.975            -10.0757            327.764             5.3023              
0.55643             40960               5.99496             3.52815             -290.785            -11.8005            323.32              6.04711             
0.559907            41216               7.31989             3.24312             -279.919            -9.66289            297.326             6.49927             
0.563385            41472               8.44194             5.00635             -259.879            -19.7187            254.952             9.24431             
0.566863            41728               8.07575             5.30975             -258.444            -16.2792            274.96              8.19371             
0.570341            41984               7.48238             4.16748             -272.509            -12.2759            307.956             7.62283             
0.573818            42240               8.31499             3.55547             -269.806            -9.23074            292.735             6.58038             
0.577296            42496               8.65228             2.72261             -268.067            -13.0338            291.515             5.48904             
0.580774            42752               9.26481             2.34603             -220.79             -10.0858            214.865             4.47591             
0.584251            43008               9.43762             0.675008            -210.133            -5.6417             176.827             2.33453             
0.587729            43264               7.95798             0.0928889           -213.152            -3.27014            149.223             0.672928            
0.591207            43520               8.57408             0.160832            -225.546            -4.33182            193.054             0.406664            
0.594684            43776               8.92079             1.27329             -245.908            -8.79236            240.107             2.1452              
0.598162            44032               9.91746             1.65056             -306.798            -12.8543            362.016             1.43865             
0.60164             44288               10.7628             1.0213              -332.851            -9.43858            453.141             0.808896            
0.605117            44544               13.3286             0.867135            -362.248            -5.84776            527.72              2.24174             
0.608595            44800               13.2398             0.843217            -363.126            -7.9915             548.463             2.90064             
0.612073            45056               14.7053             1.98402             -381.328            -7.55511            610.592             4.67846             
0.61555             45312               16.0586             1.71824             -400.456            -7.08491            652.565             3.07121             
0.619028            45568               13.8291             1.42976             -388.548            -5.94805            596.028             2.26462             
0.622506            45824               14.3366             2.07014             -395.525            -10.0763            583.373             4.37685             
0.625984            46080               14.5134             0.722046            -378.531            -6.63183            547.239             -0.309221           
0.629461            46336               13.1985             2.37044             -371.852            -6.89609            501.426             1.84774             
0.632939            46592               13.7478             3.13686             -350.206            -6.05918            460.477             2.77459             
0.636417            46848               12.7039             1.10131             -326.808            -4.79188            384.93              -0.124749           
0.639894            47104               9.13716             0.163037            -277.529            -3.39274            261.75              -0.668961           
0.643372            47360               9.15289             -0.789545           -243.846            -1.86921            235.82              -2.07236            
0.64685             47616               7.86991             0.0217496           -249.402            -0.789007           243.934             -0.424578           
0.650327            47872               5.50306             -1.61875            -243.796            -4.42969            181.151             -0.0159884          
0.653805            48128               5.79972             -1.131              -247.746            -4.69239            223.827             1.32437             
0.657283            48384               5.45158             0.919222            -224.624            -4.53979            185.555             3.25081             
0.66076             48640               5.30155             2.60329             -198.882            -18.8741            128.292             6.40292             
0.664238            48896               5.02366             1.83018             -200.258            -15.7874            142.399             6.92678             
0.667716            49152               5.30998             1.1242              -234.3              -15.5611            189.693             3.63073             
0.671193            49408               5.99077             1.03622             -280.844            -15.0523            311.456             2.90099             
0.674671            49664               7.82102             0.247164            -310.365            -16.7023            400.231             1.26493             
0.678149            49920               10.3437             -0.12349            -333.299            -18.9866            454.469             -0.45587            
0.681626            50176               13.0663             0.0338158           -349.294            -17.6596            523.68              0.505013            
0.685104            50432               15.3535             0.378127            -370.155            -18.2848            581.935             -0.432216           
0.688582            50688               15.4732             1.76632             -386.075            -27.1336            623.835             1.40752             
0.69206             50944               16.0762             1.34086             -386.556            -20.5594            633.787             1.34907             
0.695537            51200               15.3529             2.04623             -365.883            -17.5275            570.769             3.37305             
0.699015            51456               14.8231             2.14511             -361.607            -17.6532            534.588             3.31483             
0.702493            51712               14.9469             1.15451             -347.036            -13.674             527.803             2.75325             
0.70597             51968               12.8494             2.21328             -357.214            -19.1689            523.224             3.6044              
0.709448            52224               11.4178             1.653               -358.108            -19.3474            515.413             4.65855             
0.712926            52480               10.6968             1.32488             -361.302            -21.8784            482.304             5.04176             
0.716403            52736               10.2241             1.80864             -356.038            -19.1123            479.988             4.10013             
0.719881            52992               10.2944             2.61644             -324.953            -19.944             413.5               5.49369             
