#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.229527            16896               9.15921             0.349448            30.1893             12.7981             -17.1565            -3.58082            
0.233005            17152               9.21419             0.34616             30.2571             12.8279             -17.1521            -3.60705            
0.236483            17408               8.76108             0.332342            28.9233             12.2484             -16.4542            -3.42444            
0.23996             17664               8.94589             0.338587            29.4237             12.4758             -16.6975            -3.50043            
0.243438            17920               8.98695             0.342829            29.6663             12.5673             -16.8749            -3.51112            
0.246916            18176               8.96951             0.347294            29.6368             12.569              -16.8691            -3.50379            
0.250393            18432               8.89426             0.342652            29.3734             12.4562             -16.7143            -3.4758             
0.253871            18688               8.88355             0.339579            29.2948             12.4228             -16.6532            -3.47392            
0.257349            18944               8.85979             0.339099            29.2696             12.4042             -16.6581            -3.46275            
0.260826            19200               9.08818             0.352291            30.0811             12.7513             -17.1417            -3.54799            
0.264304            19456               9.17757             0.344508            30.1832             12.7916             -17.128             -3.59092            
0.267782            19712               9.2597              0.346864            30.5191             12.9228             -17.3406            -3.62191            
0.27126             19968               9.47633             0.365473            31.3376             13.2879             -17.8457            -3.70303            
0.274737            20224               9.4673              0.360191            31.2247             13.2383             -17.7529            -3.70262            
0.278215            20480               9.43115             0.363266            31.2167             13.2315             -17.7877            -3.68478            
0.281693            20736               9.30664             0.357144            30.8171             13.058              -17.5639            -3.63738            
0.28517             20992               9.6489              0.370529            31.8075             13.4984             -18.0785            -3.77362            
0.288648            21248               9.26618             0.34893             30.5441             12.9409             -17.3571            -3.62526            
0.292126            21504               9.12504             0.340889            30.0252             12.7236             -17.044             -3.57329            
0.295603            21760               9.28584             0.353991            30.6079             12.9847             -17.3956            -3.63364            
0.299081            22016               9.50737             0.361887            31.3484             13.2928             -17.8185            -3.71811            
0.302559            22272               9.28167             0.350688            30.6134             12.9727             -17.4053            -3.63134            
0.306036            22528               9.56126             0.364495            31.5848             13.3881             -17.9756            -3.73903            
0.309514            22784               9.57427             0.373059            31.7252             13.4511             -18.0937            -3.73768            
0.312992            23040               10.0948             0.383799            33.3007             14.1191             -18.9341            -3.94943            
0.316469            23296               10.1945             0.392383            33.7206             14.2942             -19.2076            -3.98314            
0.319947            23552               10.3029             0.395795            34.0832             14.4453             -19.4168            -4.02538            
0.323425            23808               10.6169             0.407484            35.1087             14.884              -19.9954            -4.15002            
0.326903            24064               10.6376             0.400349            35.1068             14.8693             -19.9676            -4.16183            
0.33038             24320               10.7592             0.405155            35.4397             15.0181             -20.1307            -4.20971            
0.333858            24576               10.7706             0.407831            35.5213             15.0562             -20.1951            -4.2132             
0.337336            24832               10.5189             0.410284            34.8456             14.7807             -19.8685            -4.10694            
0.340813            25088               10.4836             0.400588            34.6144             14.6817             -19.6962            -4.10184            
0.344291            25344               10.4868             0.397565            34.6097             14.6681             -19.6831            -4.1018             
0.347769            25600               10.2771             0.379886            33.8144             14.3194             -19.1935            -4.02562            
0.351246            25856               10.1312             0.380794            33.3915             14.1521             -18.9749            -3.96553            
0.354724            26112               9.85591             0.372113            32.5087             13.7767             -18.4843            -3.85509            
0.358202            26368               9.94525             0.370488            32.668              13.8545             -18.5223            -3.89675            
0.361679            26624               9.46346             0.353               31.1212             13.1931             -17.6598            -3.70649            
0.365157            26880               9.31381             0.347229            30.5736             12.9694             -17.3285            -3.64933            
0.368635            27136               9.10333             0.342441            30.0004             12.7161             -17.0468            -3.56187            
0.372112            27392               9.00334             0.333996            29.6034             12.546              -16.7969            -3.52732            
0.37559             27648               8.61256             0.314521            28.2615             11.9727             -16.013             -3.37678            
0.379068            27904               8.23299             0.310743            27.1658             11.5122             -15.4477            -3.21962            
0.382546            28160               8.27139             0.305574            27.1733             11.5193             -15.4075            -3.24141            
0.386023            28416               8.25671             0.303648            27.092              11.4862             -15.3488            -3.23779            
0.389501            28672               8.07105             0.294306            26.5147             11.2259             -15.0332            -3.16234            
0.392979            28928               8.42931             0.310128            27.5961             11.7089             -15.6127            -3.30558            
0.396456            29184               8.79802             0.330476            28.9932             12.2938             -16.4727            -3.4439             
0.399934            29440               9.22141             0.34275             30.3064             12.8525             -17.1899            -3.613              
0.403412            29696               9.71122             0.365068            32.0276             13.5738             -18.205             -3.79946            
0.406889            29952               9.86824             0.369112            32.5747             13.7978             -18.526             -3.86138            
0.410367            30208               10.0015             0.37741             33.0293             13.9997             -18.7903            -3.91403            
0.413845            30464               10.2962             0.39202             34.0339             14.4312             -19.3739            -4.02706            
0.417322            30720               10.6305             0.396097            35.0105             14.8425             -19.8823            -4.16546            
0.4208              30976               10.3604             0.389659            34.1868             14.4888             -19.4386            -4.05322            
0.424278            31232               10.4898             0.393297            34.5732             14.6579             -19.6441            -4.10679            
0.427755            31488               10.1913             0.386935            33.7324             14.2928             -19.219             -3.98475            
0.431233            31744               10.2611             0.388552            33.8654             14.3638             -19.2581            -4.01545            
0.434711            32000               9.9166              0.371805            32.7147             13.8638             -18.5997            -3.88112            
0.438188            32256               10.0368             0.378683            33.1592             14.0555             -18.8676            -3.92682            
0.441666            32512               9.84986             0.372612            32.5333             13.7966             -18.5117            -3.85493            
0.445144            32768               9.86944             0.362706            32.4156             13.7423             -18.3756            -3.87014            
0.448622            33024               9.74059             0.354165            31.9654             13.5402             -18.1096            -3.81878            
