#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.229527            16896               21.6189             -41.757             -4.16425            16.1219             26.254              -126.431            
0.233005            17152               22.148              -46.9306            -3.3409             17.4909             23.5622             -143.203            
0.236483            17408               22.1019             -47.3518            -2.93775            17.6271             21.9034             -144.243            
0.23996             17664               23.6184             -40.6513            -1.36774            13.7526             17.0246             -120.086            
0.243438            17920               23.0614             -30.2753            -1.91178            10.7008             18.4888             -86.5992            
0.246916            18176               24.0241             -23.6505            -3.80794            10.7197             25.4413             -63.2321            
0.250393            18432               26.0636             -20.9168            -8.98078            13.6364             44.3246             -52.2476            
0.253871            18688               24.7876             -14.2368            -11.9328            14.0813             54.1553             -30.7086            
0.257349            18944               23.5626             -22.8319            -11.9073            17.7501             53.5943             -61.1348            
0.260826            19200               23.1568             -24.4855            -14.884             21.0401             63.7049             -65.9469            
0.264304            19456               26.6431             -28.3345            -17.9736            24.7087             76.0973             -74.2907            
0.267782            19712               27.5641             -26.9156            -18.3747            24.1371             77.942              -67.1767            
0.27126             19968               27.8574             -18.9325            -19.9412            21.7824             83.0846             -38.6132            
0.274737            20224               26.1754             -18.412             -21.8183            22.4679             88.6861             -38.465             
0.278215            20480               22.3665             -22.0317            -21.3383            24.0436             85.5046             -53.7153            
0.281693            20736               23.5198             -28.4097            -23.6711            29.529              94.303              -75.1402            
0.28517             20992               24.3344             -26.5519            -25.2141            30.0946             99.8181             -68.2884            
0.288648            21248               23.5187             -21.6705            -23.8988            26.9341             94.9835             -53.1389            
0.292126            21504               23.5763             -19.3643            -19.3381            23.1446             79.4769             -46.2926            
0.295603            21760               23.7139             -16.4859            -21.0041            23.8608             85.4086             -37.2694            
0.299081            22016               20.9427             -14.8704            -20.6366            23.7066             82.801              -34.1066            
0.302559            22272               19.7758             -12.719             -16.577             20.1521             67.9721             -26.7996            
0.306036            22528               22.0112             -14.7329            -17.0254            21.336              70.3544             -30.7652            
0.309514            22784               22.6521             -14.8936            -17.8649            21.6999             73.4916             -29.909             
0.312992            23040               22.0136             -13.3741            -19.1673            21.7035             77.6087             -24.6887            
0.316469            23296               20.2758             -13.8054            -17.3732            19.8513             70.6837             -28.1944            
0.319947            23552               24.5691             -16.9               -16.8467            20.704              70.8136             -35.7703            
0.323425            23808               26.9184             -19.4973            -17.4447            22.5176             73.7671             -42.3417            
0.326903            24064               29.3625             -16.8226            -16.2824            20.9338             70.5595             -31.9073            
