#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.208661            15360               -0.0788748          0.0201903           0.0347648           -0.0238101          -0.182774           0.050998            
0.212139            15616               -0.0568243          0.0195213           0.0206982           -0.0230547          -0.120618           0.0492536           
0.215617            15872               -0.0556176          0.0196952           0.0194726           -0.0232602          -0.116274           0.0496975           
0.219094            16128               -0.0762625          0.0208627           0.0323913           -0.0246432          -0.173593           0.0526432           
0.222572            16384               -0.0745105          0.0206841           0.0313602           -0.0244286          -0.168963           0.052203            
0.22605             16640               -0.0812963          0.0203253           0.0364061           -0.0240023          -0.189828           0.0513052           
0.229527            16896               -0.0636037          0.0202186           0.0243751           -0.0238779          -0.138159           0.051026            
0.233005            17152               -0.0860554          0.0200394           0.0393857           -0.0236703          -0.203041           0.0505773           
0.236483            17408               -0.0747451          0.0196979           0.0323701           -0.023278           -0.171734           0.0496992           
0.23996             17664               -0.0488074          0.0206623           0.0144223           -0.0244031          -0.0952305          0.0521517           
0.243438            17920               -0.0763932          0.0211928           0.0320334           -0.0250099          -0.172918           0.0535118           
0.246916            18176               -0.0741306          0.0213937           0.0308975           -0.0253022          -0.167272           0.0539574           
0.250393            18432               -0.0578735          0.0208477           0.0201872           -0.0246148          -0.120653           0.0526137           
0.253871            18688               -0.0553943          0.0218982           0.0176096           -0.0258741          -0.11144            0.0552529           
0.257349            18944               -0.0777895          0.0237451           0.0311576           -0.0280645          -0.172511           0.0599085           
0.260826            19200               -0.0665518          0.0253744           0.0222382           -0.0299772          -0.136395           0.0640138           
0.264304            19456               -0.090964           0.0266071           0.0377765           -0.0314334          -0.205151           0.0671476           
0.267782            19712               -0.0991826          0.0272171           0.0427249           -0.0321679          -0.227357           0.068668            
0.27126             19968               -0.0771401          0.0264374           0.02865             -0.0312235          -0.165433           0.0667308           
0.274737            20224               -0.0925816          0.0265773           0.0391136           -0.0314401          -0.210604           0.0670233           
0.278215            20480               -0.0793617          0.0273064           0.0293034           -0.0322863          -0.169693           0.0688738           
0.281693            20736               -0.0782367          0.0280294           0.028313            -0.0331251          -0.165988           0.0707262           
0.28517             20992               -0.0918052          0.0289265           0.0363346           -0.034182           -0.202453           0.0729855           
