#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.208661            15360               -0.0497401          0.149386            -0.0151179          -0.210046           -0.0342876          0.234281            
0.212139            15616               -0.0583642          0.15798             -0.0136148          -0.220452           -0.0456892          0.243245            
0.215617            15872               -0.0457356          0.144617            -0.0159649          -0.204231           -0.0286041          0.228769            
0.219094            16128               -0.052487           0.150344            -0.0145224          -0.210841           -0.0378886          0.233947            
0.222572            16384               -0.0519719          0.152137            -0.0147989          -0.213932           -0.0371419          0.237636            
0.22605             16640               -0.049502           0.150822            -0.0155964          -0.212203           -0.0331431          0.23708             
0.229527            16896               -0.0607496          0.163973            -0.0132203          -0.229129           -0.049173           0.252298            
0.233005            17152               -0.0547683          0.157513            -0.0151437          -0.220689           -0.03976            0.245216            
0.236483            17408               -0.0544144          0.160006            -0.0157406          -0.224557           -0.0383142          0.250023            
0.23996             17664               -0.0416704          0.149711            -0.0183248          -0.212181           -0.0210327          0.241041            
0.243438            17920               -0.0509829          0.156601            -0.0163353          -0.220125           -0.034005           0.246432            
0.246916            18176               -0.0551523          0.160005            -0.0153249          -0.224328           -0.0397754          0.24943             
0.250393            18432               -0.0537344          0.156523            -0.0152295          -0.219555           -0.038375           0.244201            
0.253871            18688               -0.0556902          0.162315            -0.0149623          -0.228013           -0.0412376          0.253226            
0.257349            18944               -0.0507141          0.159588            -0.0174333          -0.224304           -0.0319815          0.252067            
0.260826            19200               -0.0406575          0.151823            -0.0189193          -0.215182           -0.0194629          0.245573            
0.264304            19456               -0.0512727          0.159834            -0.0172299          -0.225184           -0.0327434          0.252188            
0.267782            19712               -0.0542373          0.166426            -0.0173184          -0.233846           -0.0361635          0.26183             
0.27126             19968               -0.0523394          0.168567            -0.0178274          -0.237323           -0.0333647          0.26706             
0.274737            20224               -0.0402494          0.15437             -0.0207959          -0.218694           -0.0159212          0.250605            
0.278215            20480               -0.0512742          0.166734            -0.018542           -0.235131           -0.0312004          0.264694            
0.281693            20736               -0.0568878          0.169895            -0.0172964          -0.238242           -0.0389035          0.266111            
0.28517             20992               -0.0401121          0.155222            -0.0203717          -0.22011            -0.0165914          0.252199            
0.288648            21248               -0.0535025          0.16455             -0.0168656          -0.231195           -0.0357179          0.258912            
0.292126            21504               -0.0542216          0.164731            -0.0172559          -0.231429           -0.0360371          0.258804            
0.295603            21760               -0.0450812          0.154835            -0.0191025          -0.218791           -0.0240089          0.247866            
