#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.253871            18688               -13.0796            -30.2884            26.9922             25.7325             -44.3342            -36.9832            
0.257349            18944               -13.2395            -30.5172            27.2114             25.9063             -44.7406            -37.3057            
0.260826            19200               -13.2367            -30.5604            27.2527             25.9334             -44.7563            -37.3346            
0.264304            19456               -13.2524            -30.5748            27.3158             25.9154             -44.8302            -37.3719            
0.267782            19712               -13.365             -30.7534            27.4993             26.0408             -45.133             -37.6146            
0.27126             19968               -13.4874            -30.7568            27.6307             25.9602             -45.4031            -37.7349            
0.274737            20224               -13.6565            -31.1064            27.8279             26.2821             -45.7191            -38.118             
0.278215            20480               -13.6675            -31.3359            28.1256             26.4246             -46.0405            -38.3403            
0.281693            20736               -13.6779            -31.0426            28.0276             25.9997             -45.8736            -38.0481            
0.28517             20992               -13.6297            -31.3343            27.8961             26.5774             -45.8037            -38.2849            
0.288648            21248               -13.5238            -31.0835            27.8688             26.2881             -45.8062            -38.0351            
0.292126            21504               -13.4558            -30.9685            27.6444             26.2589             -45.4424            -37.8661            
0.295603            21760               -13.7172            -31.1038            27.7167             26.4459             -45.946             -38.2139            
0.299081            22016               -13.62              -31.3153            27.8692             26.6529             -45.9134            -38.3394            
0.302559            22272               -13.5414            -31.2261            28.0038             26.4267             -45.9154            -38.2193            
0.306036            22528               -13.6969            -31.2645            27.9946             26.4662             -46.0889            -38.3414            
0.309514            22784               -13.6351            -31.3841            28.1116             26.5631             -46.0938            -38.4129            
0.312992            23040               -13.4802            -31.1387            27.7722             26.4687             -45.633             -38.101             
0.316469            23296               -13.7933            -31.4855            28.1283             26.6796             -46.3355            -38.5855            
0.319947            23552               -13.7484            -31.4114            28.2887             26.4626             -46.3762            -38.5223            
0.323425            23808               -13.8262            -31.6521            28.3725             26.7047             -46.5233            -38.725             
0.326903            24064               -13.6428            -31.3979            28.1237             26.581              -46.133             -38.445             
0.33038             24320               -13.9565            -31.9339            28.7658             26.814              -46.9977            -39.0602            
0.333858            24576               -13.9124            -31.7957            28.3657             26.9205             -46.679             -38.9055            
0.337336            24832               -13.8897            -31.7513            28.3486             26.9192             -46.684             -38.9039            
0.340813            25088               -13.8105            -31.7567            28.2938             26.962              -46.5147            -38.8451            
0.344291            25344               -13.6803            -31.6254            28.2106             26.8365             -46.2868            -38.6348            
0.347769            25600               -13.7511            -31.5343            28.3405             26.618              -46.4596            -38.6482            
0.351246            25856               -14.2916            -32.0759            28.9257             26.8917             -47.5653            -39.4376            
0.354724            26112               -14.0858            -32.394             28.7416             27.5326             -47.2873            -39.5511            
0.358202            26368               -13.8647            -31.8919            28.4584             27.058              -46.7718            -39.0231            
0.361679            26624               -13.9208            -32.0431            28.5763             27.215              -46.9626            -39.217             
0.365157            26880               -13.9383            -31.911             28.6996             26.9344             -47.0753            -39.1415            
0.368635            27136               -13.9772            -32.1274            28.5934             27.3029             -47.0645            -39.2984            
0.372112            27392               -13.8044            -31.8048            28.3768             27.0103             -46.6502            -38.9182            
0.37559             27648               -13.7615            -31.6418            28.3148             26.8148             -46.5026            -38.756             
0.379068            27904               -14.0478            -31.9864            28.491              27.1762             -47.0822            -39.2346            
0.382546            28160               -13.7512            -31.8459            28.3371             27.1122             -46.5743            -38.9193            
0.386023            28416               -13.7352            -31.6497            28.3119             26.8486             -46.5088            -38.7572            
0.389501            28672               -13.8605            -31.6259            28.3495             26.7761             -46.6761            -38.8268            
0.392979            28928               -13.8869            -31.746             28.4893             26.8228             -46.8029            -38.9224            
0.396456            29184               -14.0728            -31.9661            28.743              26.9148             -47.2011            -39.218             
0.399934            29440               -13.798             -31.7917            28.425              26.9055             -46.5604            -38.8771            
0.403412            29696               -13.9966            -31.9411            28.6523             26.9883             -47.1412            -39.1621            
0.406889            29952               -14.1187            -32.2391            29.2383             27.0093             -47.7183            -39.5565            
0.410367            30208               -14.2755            -32.4256            29.375              27.1283             -48.0014            -39.7881            
0.413845            30464               -14.1219            -32.2102            28.8392             27.2361             -47.4368            -39.4887            
0.417322            30720               -14.056             -32.297             28.8639             27.3693             -47.4127            -39.5311            
0.4208              30976               -14.0503            -32.2242            28.9327             27.2234             -47.4562            -39.4856            
0.424278            31232               -13.8142            -32.0256            28.7304             27.0741             -46.9131            -39.1346            
0.427755            31488               -13.9286            -31.6553            28.4707             26.6859             -46.8113            -38.8724            
0.431233            31744               -13.9299            -31.8867            28.9029             26.7473             -47.3084            -39.0843            
0.434711            32000               -13.9698            -31.9777            28.7787             26.9504             -47.2227            -39.1756            
0.438188            32256               -14.0024            -32.0544            28.7173             27.1041             -47.2019            -39.2612            
0.441666            32512               -14.1659            -32.0433            28.7345             27.072              -47.4473            -39.3732            
0.445144            32768               -13.9821            -32.1486            28.6759             27.2927             -47.152             -39.3453            
0.448622            33024               -13.8555            -31.8531            28.4972             26.9917             -46.8326            -38.9989            
0.452099            33280               -14.0988            -32.2371            28.8602             27.292              -47.4894            -39.5186            
0.455577            33536               -13.8749            -32.0223            28.7078             27.0896             -47.0089            -39.1748            
0.459055            33792               -14.1445            -32.2942            28.9616             27.2741             -47.6115            -39.5691            
0.462532            34048               -13.9311            -32.1616            28.8725             27.1672             -47.236             -39.3288            
0.46601             34304               -13.9701            -32.1472            28.7695             27.2171             -47.1804            -39.3395            
0.469488            34560               -14.0476            -32.0114            28.8629             26.9198             -47.3434            -39.2631            
0.472965            34816               -14.0005            -32.2465            28.8367             27.3216             -47.3105            -39.4495            
0.476443            35072               -13.8262            -31.9466            28.4591             27.1358             -46.6978            -39.0464            
0.479921            35328               -14.0124            -31.9269            28.7795             26.8926             -47.3874            -39.1608            
0.483398            35584               -13.8736            -31.9839            28.5748             27.1138             -46.8788            -39.1153            
0.486876            35840               -13.752             -31.5289            28.4332             26.5514             -46.5364            -38.6754            
0.490354            36096               -14.1251            -32.5374            29.3026             27.4038             -47.8587            -39.7993            
