#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.215617            15872               -0.662077           -0.389169           -1.44529            0.58056             -0.459125           0.0853502           
0.219094            16128               -0.677934           -0.350645           -1.42132            0.420928            -0.486208           0.104345            
0.222572            16384               -0.681268           -0.221149           -1.37038            0.273575            -0.503491           0.150361            
0.22605             16640               -0.677026           -0.137235           -1.40428            0.226373            -0.488171           0.179072            
0.229527            16896               -0.673874           -0.266232           -1.4706             0.336835            -0.46861            0.154795            
0.233005            17152               -0.682051           -0.31773            -1.39192            0.410499            -0.498799           0.117009            
0.236483            17408               -0.702217           -0.419106           -1.33892            0.44396             -0.539572           0.0601073           
0.23996             17664               -0.701116           -0.388409           -1.3355             0.389421            -0.540473           0.0714672           
0.243438            17920               -0.688588           -0.345643           -1.35671            0.44381             -0.518025           0.10361             
0.246916            18176               -0.680456           -0.359738           -1.43033            0.519785            -0.485621           0.110506            
0.250393            18432               -0.701067           -0.391249           -1.40822            0.594428            -0.516854           0.0707311           
0.253871            18688               -0.709204           -0.354172           -1.40254            0.428135            -0.53392            0.0840278           
0.257349            18944               -0.694612           -0.327533           -1.36148            0.442568            -0.517971           0.113574            
0.260826            19200               -0.717633           -0.42157            -1.44287            0.594166            -0.523108           0.0771729           
0.264304            19456               -0.751836           -0.408618           -1.35775            0.531025            -0.59102            0.088722            
0.267782            19712               -0.747154           -0.390971           -1.31413            0.538174            -0.596476           0.11532             
0.27126             19968               -0.685678           -0.269646           -1.32377            0.485046            -0.518076           0.16763             
0.274737            20224               -0.681856           -0.324045           -1.35055            0.49722             -0.505275           0.176353            
0.278215            20480               -0.68776            -0.211286           -1.3298             0.388099            -0.512565           0.204901            
0.281693            20736               -0.698135           -0.185627           -1.31278            0.36527             -0.528025           0.202845            
0.28517             20992               -0.718042           -0.115962           -1.2401             0.258337            -0.579183           0.190319            
0.288648            21248               -0.669933           -0.131567           -1.36267            0.270803            -0.492581           0.190995            
0.292126            21504               -0.64944            -0.226824           -1.40908            0.49006             -0.451182           0.157906            
0.295603            21760               -0.659788           -0.290132           -1.44505            0.479263            -0.455963           0.133716            
0.299081            22016               -0.676171           -0.325354           -1.40904            0.536111            -0.487157           0.122198            
0.302559            22272               -0.684885           -0.277254           -1.41221            0.476686            -0.498322           0.147553            
0.306036            22528               -0.693106           -0.175729           -1.43197            0.340959            -0.501552           0.180582            
0.309514            22784               -0.684823           -0.177782           -1.58405            0.444099            -0.454626           0.173217            
0.312992            23040               -0.668805           -0.267901           -1.68382            0.527843            -0.408371           0.158855            
0.316469            23296               -0.677612           -0.268616           -1.67509            0.476284            -0.420996           0.158154            
0.319947            23552               -0.684436           -0.283687           -1.56166            0.406514            -0.459994           0.143819            
0.323425            23808               -0.68565            -0.218321           -1.46856            0.34824             -0.488942           0.147793            
0.326903            24064               -0.681204           -0.213975           -1.52734            0.316219            -0.467397           0.162473            
0.33038             24320               -0.687253           -0.195652           -1.60952            0.319998            -0.450739           0.186782            
0.333858            24576               -0.705442           -0.229576           -1.5049             0.391902            -0.496775           0.169246            
0.337336            24832               -0.695671           -0.216099           -1.4006             0.342992            -0.516397           0.157127            
0.340813            25088               -0.687557           -0.263256           -1.48775            0.32505             -0.485603           0.13462             
0.344291            25344               -0.691472           -0.156254           -1.38348            0.278323            -0.517407           0.135158            
0.347769            25600               -0.671097           -0.0816606          -1.4134             0.154808            -0.485457           0.170671            
0.351246            25856               -0.645489           -0.122007           -1.35901            0.183571            -0.468032           0.168988            
0.354724            26112               -0.632028           -0.226538           -1.47407            0.344328            -0.420514           0.140739            
0.358202            26368               -0.651231           -0.258981           -1.40902            0.360068            -0.458957           0.100368            
0.361679            26624               -0.650956           -0.270565           -1.47226            0.338799            -0.439212           0.100129            
0.365157            26880               -0.658181           -0.319387           -1.47306            0.444677            -0.445116           0.0945699           
0.368635            27136               -0.699872           -0.285158           -1.38903            0.398284            -0.513686           0.0828625           
0.372112            27392               -0.73133            -0.297458           -1.24498            0.32683             -0.592589           0.040856            
0.37559             27648               -0.73803            -0.313631           -1.24987            0.396156            -0.596675           0.0132535           
0.379068            27904               -0.709591           -0.211658           -1.25534            0.264975            -0.559097           0.0640561           
