#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.219094            16128               2.18369             -0.163499           -1.50092            0.160542            3.27205             -0.169349           
0.222572            16384               2.15179             -0.0721978          -1.48795            0.0488238           3.20502             -0.08261            
0.22605             16640               2.15575             -0.0980238          -1.50013            0.0737369           3.22904             -0.12249            
0.229527            16896               2.10715             -0.152399           -1.47683            0.132598            3.16663             -0.190004           
0.233005            17152               2.15502             -0.194372           -1.54441            0.20564             3.27131             -0.179834           
0.236483            17408               2.14534             -0.139863           -1.53332            0.143508            3.23246             -0.153299           
0.23996             17664               2.19638             -0.140839           -1.54745            0.134832            3.31793             -0.149551           
0.243438            17920               2.22522             -0.143792           -1.57254            0.148528            3.37623             -0.166053           
0.246916            18176               2.14057             -0.157035           -1.5543             0.147928            3.2574              -0.177514           
0.250393            18432               2.09279             -0.167285           -1.55869            0.171033            3.18115             -0.142806           
0.253871            18688               2.08216             -0.13544            -1.47211            0.121935            3.11609             -0.119365           
0.257349            18944               2.14788             -0.157787           -1.39158            0.158243            3.16059             -0.161281           
0.260826            19200               2.17691             -0.165574           -1.45221            0.149243            3.24663             -0.169175           
0.264304            19456               2.21669             -0.125469           -1.48747            0.130795            3.30154             -0.137143           
0.267782            19712               2.21424             -0.144838           -1.57387            0.163039            3.35688             -0.158906           
0.27126             19968               2.19362             -0.141899           -1.59839            0.139976            3.35269             -0.161002           
0.274737            20224               2.22878             -0.152472           -1.57819            0.140513            3.37872             -0.158227           
0.278215            20480               2.20645             -0.126741           -1.57335            0.136935            3.34587             -0.126665           
0.281693            20736               2.13026             -0.167341           -1.56473            0.196341            3.2398              -0.211032           
0.28517             20992               2.09622             -0.148581           -1.54602            0.1779              3.1872              -0.167921           
0.288648            21248               2.2213              -0.152646           -1.44607            0.184988            3.28692             -0.159521           
0.292126            21504               2.11953             -0.15977            -1.51158            0.175673            3.1769              -0.163077           
0.295603            21760               2.14373             -0.171              -1.52617            0.201215            3.21671             -0.156683           
0.299081            22016               2.10857             -0.164435           -1.50271            0.179024            3.15704             -0.138594           
0.302559            22272               2.08209             -0.129432           -1.5652             0.136869            3.15839             -0.10611            
0.306036            22528               2.11694             -0.139343           -1.59399            0.128651            3.24347             -0.111655           
0.309514            22784               2.16136             -0.144685           -1.63051            0.155736            3.3288              -0.139408           
0.312992            23040               2.18293             -0.120339           -1.59483            0.126771            3.33794             -0.142388           
0.316469            23296               2.29118             -0.0987809          -1.63279            0.111439            3.5367              -0.103635           
0.319947            23552               2.27105             -0.140775           -1.68883            0.168325            3.54603             -0.149572           
0.323425            23808               2.24329             -0.128727           -1.69612            0.159884            3.51794             -0.118566           
0.326903            24064               2.26802             -0.113655           -1.6749             0.143061            3.543               -0.0960179          
0.33038             24320               2.22262             -0.122125           -1.66855            0.122554            3.47416             -0.13037            
0.333858            24576               2.17035             -0.144987           -1.65132            0.174094            3.38626             -0.143496           
0.337336            24832               2.23257             -0.149673           -1.67328            0.155853            3.49075             -0.140184           
0.340813            25088               2.30268             -0.158489           -1.66386            0.168761            3.5755              -0.158432           
0.344291            25344               2.26706             -0.13887            -1.68871            0.157361            3.52216             -0.124145           
0.347769            25600               2.23995             -0.122993           -1.67288            0.153983            3.4599              -0.11557            
0.351246            25856               2.21912             -0.159785           -1.63214            0.18913             3.42357             -0.147401           
0.354724            26112               2.22387             -0.145683           -1.62113            0.17366             3.40746             -0.14076            
0.358202            26368               2.22962             -0.173939           -1.61231            0.193306            3.3955              -0.179915           
0.361679            26624               2.2103              -0.18049            -1.53327            0.21398             3.30445             -0.180717           
0.365157            26880               2.17635             -0.141187           -1.47396            0.142323            3.19357             -0.136276           
0.368635            27136               2.20138             -0.143569           -1.48717            0.146396            3.24977             -0.151922           
0.372112            27392               2.1274              -0.144237           -1.45946            0.16174             3.12295             -0.146929           
0.37559             27648               2.0338              -0.141247           -1.41369            0.129961            2.96215             -0.166854           
0.379068            27904               2.00049             -0.158566           -1.3109             0.160976            2.84343             -0.181527           
0.382546            28160               2.0625              -0.130233           -1.31371            0.123618            2.91472             -0.135926           
0.386023            28416               2.09249             -0.153581           -1.3287             0.15456             2.97017             -0.166159           
0.389501            28672               2.0709              -0.1331             -1.36992            0.111374            2.96134             -0.143584           
0.392979            28928               2.0468              -0.137378           -1.37303            0.114244            2.92444             -0.167256           
0.396456            29184               2.06322             -0.143735           -1.42306            0.128962            3.01262             -0.179447           
0.399934            29440               2.04736             -0.148818           -1.47024            0.157015            3.02865             -0.148233           
0.403412            29696               2.17557             -0.151222           -1.53855            0.186627            3.27302             -0.169369           
0.406889            29952               2.22428             -0.122542           -1.53214            0.120032            3.33939             -0.102802           
0.410367            30208               2.21079             -0.127355           -1.57018            0.112691            3.33911             -0.13736            
0.413845            30464               2.26302             -0.16033            -1.57013            0.161644            3.43633             -0.158786           
0.417322            30720               2.23562             -0.174897           -1.57623            0.185043            3.41084             -0.15034            
0.4208              30976               2.20591             -0.215101           -1.58769            0.252025            3.37206             -0.210594           
0.424278            31232               2.26531             -0.166494           -1.62169            0.169523            3.4712              -0.166362           
0.427755            31488               2.26466             -0.157287           -1.62082            0.179315            3.4628              -0.147258           
0.431233            31744               2.23029             -0.144736           -1.6129             0.154355            3.39406             -0.156365           
0.434711            32000               2.22005             -0.108783           -1.65127            0.112455            3.39612             -0.107363           
0.438188            32256               2.23763             -0.135749           -1.62076            0.154327            3.4067              -0.158651           
0.441666            32512               2.16179             -0.154081           -1.59123            0.171467            3.28522             -0.162312           
0.445144            32768               2.1173              -0.146694           -1.54613            0.149524            3.19317             -0.160369           
0.448622            33024               2.13266             -0.137421           -1.54672            0.128182            3.20556             -0.174024           
0.452099            33280               2.24896             -0.15246            -1.50841            0.133566            3.35243             -0.146802           
0.455577            33536               2.1717              -0.165254           -1.50254            0.183281            3.23607             -0.153689           
0.459055            33792               2.17474             -0.11265            -1.492              0.123923            3.23072             -0.126413           
0.462532            34048               2.15356             -0.125839           -1.53034            0.125437            3.23047             -0.124755           
0.46601             34304               2.19231             -0.128914           -1.56922            0.126832            3.32314             -0.13822            
0.469488            34560               2.08427             -0.165879           -1.46623            0.171899            3.1065              -0.162814           
0.472965            34816               2.10247             -0.121765           -1.52059            0.111455            3.14737             -0.125639           
0.476443            35072               2.19892             -0.151518           -1.56575            0.150615            3.31378             -0.154926           
0.479921            35328               2.23043             -0.131813           -1.62545            0.133213            3.39435             -0.139645           
0.483398            35584               2.21345             -0.119429           -1.56699            0.125677            3.34388             -0.144573           
0.486876            35840               2.18621             -0.159621           -1.51682            0.202               3.27195             -0.154752           
0.490354            36096               2.17033             -0.158143           -1.53265            0.181498            3.27741             -0.139863           
0.493831            36352               2.18742             -0.156242           -1.5531             0.147992            3.31741             -0.161811           
0.497309            36608               2.26103             -0.153507           -1.53638            0.151504            3.40267             -0.159986           
0.500787            36864               2.25079             -0.162711           -1.61409            0.17704             3.42843             -0.166131           
0.504265            37120               2.22888             -0.111547           -1.63539            0.115512            3.41544             -0.10765            
0.507742            37376               2.26753             -0.138416           -1.65857            0.13101             3.48097             -0.151949           
0.51122             37632               2.28386             -0.137424           -1.71093            0.160587            3.53672             -0.156322           
0.514698            37888               2.24232             -0.122264           -1.68702            0.138831            3.46409             -0.135817           
0.518175            38144               2.22004             -0.131258           -1.65388            0.145788            3.40765             -0.153039           
0.521653            38400               2.16727             -0.147224           -1.59181            0.169399            3.28977             -0.176148           
0.525131            38656               2.20401             -0.140445           -1.574              0.146879            3.34012             -0.167985           
0.528608            38912               2.19392             -0.146684           -1.55169            0.164414            3.30339             -0.128481           
0.532086            39168               2.20162             -0.134414           -1.53049            0.131824            3.29329             -0.143074           
0.535564            39424               2.19722             -0.139272           -1.51483            0.112784            3.27565             -0.150301           
0.539041            39680               2.18892             -0.137923           -1.51956            0.13665             3.25924             -0.124974           
0.542519            39936               2.17407             -0.145036           -1.53901            0.15061             3.24938             -0.124272           
0.545997            40192               2.16586             -0.120195           -1.54321            0.10869             3.23744             -0.136078           
0.549474            40448               2.07178             -0.148552           -1.4515             0.151531            3.05392             -0.183201           
0.552952            40704               2.1841              -0.121146           -1.46333            0.117041            3.22386             -0.136978           
0.55643             40960               2.16815             -0.167364           -1.46963            0.180782            3.21715             -0.1728             
0.559907            41216               2.23346             -0.151063           -1.57206            0.157539            3.37472             -0.142372           
0.563385            41472               2.18479             -0.126622           -1.53023            0.123828            3.27816             -0.14298            
0.566863            41728               2.12195             -0.118455           -1.44346            0.129084            3.12779             -0.136281           
0.570341            41984               2.12769             -0.126357           -1.48253            0.122157            3.16059             -0.110724           
0.573818            42240               2.15641             -0.154612           -1.52217            0.175463            3.23751             -0.148095           
0.577296            42496               2.2295              -0.162751           -1.53451            0.176299            3.33058             -0.166631           
0.580774            42752               2.30225             -0.18031            -1.60799            0.206106            3.49153             -0.174816           
0.584251            43008               2.29381             -0.128336           -1.65567            0.144693            3.51611             -0.131517           
0.587729            43264               2.21889             -0.147666           -1.61732            0.177424            3.38453             -0.153017           
0.591207            43520               2.18582             -0.153101           -1.64965            0.17077             3.3755              -0.161087           
0.594684            43776               2.22077             -0.113867           -1.66414            0.124448            3.42293             -0.117165           
0.598162            44032               2.24214             -0.13384            -1.73002            0.141916            3.51688             -0.162967           
0.60164             44288               2.23718             -0.132322           -1.69327            0.127738            3.48256             -0.136781           
0.605117            44544               2.35156             -0.132419           -1.7116             0.110289            3.65985             -0.156735           
0.608595            44800               2.29033             -0.137258           -1.68305            0.1371              3.54507             -0.141639           
0.612073            45056               2.19922             -0.155173           -1.69655            0.175971            3.43072             -0.140273           
0.61555             45312               2.18414             -0.138204           -1.69022            0.146181            3.39309             -0.139711           
0.619028            45568               2.22143             -0.142122           -1.6366             0.121527            3.38965             -0.149554           
0.622506            45824               2.22186             -0.184008           -1.63859            0.206739            3.3969              -0.159797           
0.625984            46080               2.11779             -0.161275           -1.51814            0.165943            3.17335             -0.160242           
0.629461            46336               2.00428             -0.156563           -1.4218             0.174522            2.94802             -0.147824           
0.632939            46592               2.17207             -0.138277           -1.35799            0.146036            3.12888             -0.123957           
