#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.139107            10240               -0.301218           -0.334312           0.0326107           0.232134            -0.300277           -0.476902           
0.142585            10496               -0.300696           -0.329539           0.0365511           0.222927            -0.302646           -0.473517           
0.146063            10752               -0.335933           -0.392816           0.0359154           0.279133            -0.335106           -0.543806           
0.149541            11008               -0.329412           -0.389214           0.033748            0.275913            -0.32738            -0.535784           
0.153018            11264               -0.328116           -0.361432           0.0337853           0.255602            -0.327646           -0.517407           
0.156496            11520               -0.323476           -0.355872           0.0312061           0.255608            -0.322874           -0.509691           
0.159974            11776               -0.355558           -0.42329            0.0411872           0.30585             -0.357892           -0.579684           
0.163451            12032               -0.31913            -0.355065           0.0346578           0.250522            -0.31995            -0.505398           
0.166929            12288               -0.303244           -0.345523           0.0331554           0.2443              -0.304174           -0.485278           
0.170407            12544               -0.308696           -0.350667           0.0327976           0.246824            -0.307649           -0.493474           
0.173884            12800               -0.298441           -0.343032           0.0311618           0.247289            -0.300629           -0.479219           
0.177362            13056               -0.319062           -0.384703           0.0363302           0.27453             -0.318919           -0.523468           
0.18084             13312               -0.30946            -0.368269           0.0345278           0.263493            -0.310344           -0.504708           
0.184317            13568               -0.318639           -0.379503           0.0308772           0.278142            -0.317397           -0.519671           
0.187795            13824               -0.286412           -0.327162           0.0264553           0.236023            -0.283759           -0.458814           
0.191273            14080               -0.283715           -0.326776           0.0248092           0.23605             -0.279034           -0.456208           
0.19475             14336               -0.305724           -0.359609           0.030539            0.260655            -0.304506           -0.495921           
0.198228            14592               -0.25124            -0.272502           0.030692            0.187217            -0.253981           -0.393692           
0.201706            14848               -0.272801           -0.31102            0.0258818           0.223175            -0.270512           -0.436602           
0.205183            15104               -0.295314           -0.364033           0.0276381           0.267451            -0.292138           -0.489189           
0.208661            15360               -0.271691           -0.297965           0.0324867           0.211043            -0.276038           -0.427334           
0.212139            15616               -0.272849           -0.301138           0.0237356           0.215628            -0.268942           -0.430593           
0.215617            15872               -0.291062           -0.326321           0.0241671           0.238994            -0.287644           -0.462195           
0.219094            16128               -0.295707           -0.367678           0.0269798           0.272057            -0.292439           -0.49166            
0.222572            16384               -0.273562           -0.329949           0.0274582           0.236967            -0.271268           -0.448838           
0.22605             16640               -0.290865           -0.361724           0.019856            0.272744            -0.2833             -0.483693           
0.229527            16896               -0.275227           -0.326282           0.0252254           0.236911            -0.27204            -0.448061           
0.233005            17152               -0.252274           -0.283047           0.0226054           0.198354            -0.248201           -0.401278           
0.236483            17408               -0.279667           -0.338964           0.0257622           0.247938            -0.276452           -0.459707           
0.23996             17664               -0.261271           -0.297617           0.0285324           0.210904            -0.261916           -0.4178             
0.243438            17920               -0.286054           -0.335152           0.0247255           0.245703            -0.281791           -0.463078           
