#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.250393            18432               -0.401505           -0.183762           -0.482115           0.337315            0.544551            -0.410521           
0.253871            18688               -0.356399           -0.184643           -0.246861           0.242379            0.23384             -0.392689           
0.257349            18944               -0.33613            -0.183775           -0.321848           0.271129            0.357738            -0.383784           
0.260826            19200               -0.397954           -0.156492           -0.648103           0.379164            0.793022            -0.367968           
0.264304            19456               -0.283241           -0.197447           -0.0507399          0.173788            -0.00228707         -0.381613           
0.267782            19712               -0.425903           -0.193177           -0.555767           0.366929            0.64072             -0.43059            
0.27126             19968               -0.325161           -0.172234           -0.329008           0.266592            0.384031            -0.361456           
0.274737            20224               -0.458728           -0.165948           -0.838157           0.464144            1.03203             -0.405656           
0.278215            20480               -0.260727           -0.207712           0.120295            0.117455            -0.219486           -0.387584           
0.281693            20736               -0.428661           -0.187345           -0.720353           0.435024            0.872517            -0.425127           
0.28517             20992               -0.325017           -0.156855           -0.321271           0.25653             0.378916            -0.340105           
0.288648            21248               -0.393468           -0.174543           -0.551367           0.358289            0.649324            -0.392194           
0.292126            21504               -0.348187           -0.187486           -0.324398           0.276563            0.355637            -0.392921           
0.295603            21760               -0.368138           -0.177236           -0.549006           0.361113            0.673791            -0.386709           
0.299081            22016               -0.441676           -0.159769           -0.815236           0.451547            1.00657             -0.389807           
0.302559            22272               -0.291953           -0.184055           -0.0300141          0.160601            -0.0299663          -0.365483           
0.306036            22528               -0.361802           -0.18191            -0.513175           0.350319            0.625976            -0.389632           
0.309514            22784               -0.447185           -0.182291           -0.740794           0.436828            0.902118            -0.422463           
0.312992            23040               -0.347404           -0.199186           -0.265158           0.25734             0.273551            -0.405341           
0.316469            23296               -0.382052           -0.184434           -0.369492           0.289303            0.412317            -0.397978           
0.319947            23552               -0.410645           -0.205356           -0.648826           0.415437            0.795297            -0.439001           
0.323425            23808               -0.426681           -0.202359           -0.555528           0.37491             0.659502            -0.439385           
0.326903            24064               -0.416447           -0.204227           -0.505231           0.360914            0.585933            -0.439367           
0.33038             24320               -0.37327            -0.208639           -0.330129           0.296778            0.362722            -0.429573           
0.333858            24576               -0.430486           -0.188011           -0.632152           0.407767            0.761701            -0.423738           
0.337336            24832               -0.365865           -0.183614           -0.374327           0.302104            0.436855            -0.392224           
0.340813            25088               -0.375409           -0.208412           -0.392321           0.315322            0.443127            -0.428877           
0.344291            25344               -0.447399           -0.206841           -0.556507           0.382907            0.635776            -0.455939           
0.347769            25600               -0.381074           -0.206091           -0.34317            0.29937             0.373779            -0.429379           
0.351246            25856               -0.362955           -0.207022           -0.354398           0.303254            0.398889            -0.423883           
0.354724            26112               -0.45982            -0.192698           -0.695382           0.422033            0.819181            -0.441163           
