#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.246916            18176               -0.246512           -0.154274           0.191435            0.353768            -0.510022           0.0835472           
0.250393            18432               -0.238836           -0.0922659          0.208535            0.284966            -0.513716           0.129401            
0.253871            18688               -0.243485           -0.110393           0.211404            0.309742            -0.522222           0.119116            
0.257349            18944               -0.244315           -0.111707           0.218972            0.317119            -0.529592           0.117937            
0.260826            19200               -0.242241           -0.167889           0.20482             0.380642            -0.515691           0.0709841           
0.264304            19456               -0.242975           -0.194336           0.191786            0.406398            -0.506456           0.0519089           
0.267782            19712               -0.227346           -0.113316           0.213111            0.311792            -0.501097           0.107484            
0.27126             19968               -0.242246           -0.106273           0.232475            0.321175            -0.537557           0.11979             
0.274737            20224               -0.249798           -0.0945855          0.227938            0.30138             -0.54483            0.13672             
0.278215            20480               -0.247083           -0.137846           0.224054            0.354292            -0.538912           0.100598            
0.281693            20736               -0.242907           -0.166201           0.220881            0.389389            -0.530679           0.0749295           
0.28517             20992               -0.247335           -0.162285           0.193567            0.363767            -0.514216           0.0817441           
0.288648            21248               -0.243407           -0.0664791          0.220576            0.258579            -0.530959           0.155455            
0.292126            21504               -0.244113           -0.182945           0.203029            0.396487            -0.518378           0.0640396           
0.295603            21760               -0.252107           -0.122252           0.227279            0.338699            -0.547273           0.113601            
0.299081            22016               -0.244892           -0.143233           0.214398            0.356229            -0.52763            0.0941326           
0.302559            22272               -0.250944           -0.153942           0.218088            0.371569            -0.53924            0.092204            
0.306036            22528               -0.25664            -0.069438           0.22581             0.266589            -0.553495           0.164309            
0.309514            22784               -0.256694           -0.0586985          0.234776            0.259903            -0.560622           0.172269            
0.312992            23040               -0.257498           -0.135723           0.223322            0.351226            -0.552935           0.11177             
0.316469            23296               -0.254284           -0.148066           0.227042            0.371442            -0.551202           0.097686            
0.319947            23552               -0.256276           -0.22798            0.201421            0.458156            -0.533012           0.0345933           
0.323425            23808               -0.251894           -0.15904            0.215139            0.379215            -0.537265           0.0849938           
0.326903            24064               -0.25407            -0.147125           0.21756             0.365453            -0.542282           0.0965301           
0.33038             24320               -0.250273           -0.175022           0.215131            0.400122            -0.535178           0.0698128           
0.333858            24576               -0.249658           -0.269261           0.192156            0.505676            -0.516652           -0.00314646         
0.337336            24832               -0.24838            -0.269596           0.195946            0.510612            -0.517669           -0.00632632         
0.340813            25088               -0.250753           -0.186494           0.214317            0.412294            -0.536772           0.0663584           
0.344291            25344               -0.250537           -0.141606           0.209957            0.349584            -0.531089           0.101426            
0.347769            25600               -0.252473           -0.176173           0.215316            0.400445            -0.538862           0.0734037           
0.351246            25856               -0.245912           -0.135394           0.239132            0.365082            -0.549433           0.100859            
0.354724            26112               -0.252999           -0.107969           0.212324            0.30714             -0.538133           0.130349            
0.358202            26368               -0.259299           -0.114347           0.227674            0.328319            -0.557905           0.127871            
0.361679            26624               -0.246652           0.00499971          0.247104            0.188198            -0.55659            0.212116            
0.365157            26880               -0.250181           -0.0912155          0.219784            0.289549            -0.540916           0.14495             
0.368635            27136               -0.258645           -0.0361238          0.235603            0.230939            -0.563751           0.190566            
0.372112            27392               -0.254862           0.0678639           0.253593            0.107425            -0.57266            0.271418            
0.37559             27648               -0.253992           0.0564238           0.26076             0.127381            -0.576836           0.260154            
0.379068            27904               -0.252063           0.0401265           0.267955            0.153068            -0.580454           0.245521            
0.382546            28160               -0.25305            0.0138535           0.252949            0.177289            -0.570046           0.225146            
0.386023            28416               -0.245883           0.0989221           0.265813            0.0742128           -0.572179           0.29053             
0.389501            28672               -0.196249           0.126973            0.290544            0.0567271           -0.523513           0.273043            
0.392979            28928               -0.252748           0.0289518           0.214395            0.125299            -0.537767           0.242753            
0.396456            29184               -0.244119           0.033784            0.249979            0.146973            -0.555486           0.237947            
0.399934            29440               -0.228049           -0.0517827          0.263323            0.27123             -0.545398           0.155604            
0.403412            29696               -0.24537            -0.101791           0.198874            0.288363            -0.516615           0.128003            
0.406889            29952               -0.245266           -0.0947372          0.216846            0.293332            -0.530314           0.134795            
0.410367            30208               -0.247055           -0.0398126          0.239704            0.238949            -0.5505             0.17775             
0.413845            30464               -0.2503             -0.195475           0.22146             0.430951            -0.540024           0.0556156           
0.417322            30720               -0.242352           -0.172919           0.197547            0.385015            -0.510546           0.0626452           
