#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.229527            16896               1.20814             -2.1407             2.44346             3.24388             -4.86939            -9.64542            
0.233005            17152               0.77043             -1.14905            2.96686             3.23554             -6.5118             -6.72294            
0.236483            17408               0.776318            -1.41907            3.23964             3.57491             -7.45751            -7.24688            
0.23996             17664               0.909445            -1.47674            3.43059             3.78573             -7.82249            -7.83145            
0.243438            17920               0.956217            -0.386101           3.21286             3.06284             -7.24966            -4.65096            
0.246916            18176               0.970346            -0.231315           3.36407             3.09967             -7.62635            -4.17577            
0.250393            18432               1.05828             -0.991606           2.91921             3.05323             -6.42337            -6.38787            
0.253871            18688               0.941227            0.433675            3.27115             2.70723             -7.38821            -2.80946            
0.257349            18944               0.730323            -0.0363912          3.53921             3.14004             -8.40916            -3.67322            
0.260826            19200               0.923661            -0.951421           3.41503             3.46476             -7.89345            -6.25348            
0.264304            19456               0.747969            0.710177            3.01062             2.35715             -6.7827             -1.86084            
0.267782            19712               1.02626             0.516515            2.54822             2.03406             -5.48914            -2.1938             
0.27126             19968               1.0018              0.444392            2.95076             2.43474             -6.50039            -2.6844             
0.274737            20224               1.02268             -0.469465           3.04865             2.95886             -6.53468            -5.09726            
0.278215            20480               1.13725             0.470049            2.7602              2.255               -5.60203            -2.67981            
0.281693            20736               1.16503             0.027183            2.96851             2.65863             -6.36756            -3.96562            
0.28517             20992               0.882505            0.927111            2.88659             2.19726             -6.41071            -1.45595            
0.288648            21248               0.87542             0.53029             2.60106             2.11769             -5.81593            -1.95889            
0.292126            21504               1.09314             -0.587114           3.02103             2.99679             -6.79775            -5.18704            
0.295603            21760               0.983216            0.206671            2.9247              2.5488              -6.45028            -3.54339            
0.299081            22016               1.25632             0.670159            2.07466             1.57981             -4.00196            -2.46297            
0.302559            22272               1.4109              -0.798133           2.56002             2.68809             -5.21803            -6.19446            
0.306036            22528               1.37797             -1.36267            2.48406             2.87345             -5.15169            -7.4507             
0.309514            22784               1.79147             -2.84447            2.45823             3.55121             -4.8513             -11.9558            
0.312992            23040               1.77687             -3.45515            2.90522             4.21589             -5.97132            -13.4988            
0.316469            23296               1.67015             -3.77414            3.29669             4.7205              -6.91281            -14.3554            
0.319947            23552               1.53611             -3.0365             3.25474             4.29496             -6.70984            -11.9888            
0.323425            23808               1.62773             -2.79742            3.46985             4.38854             -7.20381            -11.724             
0.326903            24064               1.50972             -2.12432            3.56482             4.12595             -7.78558            -9.33114            
0.33038             24320               1.68975             -2.98198            4.34799             5.19659             -9.573              -11.945             
0.333858            24576               1.69676             -2.9187             4.82996             5.61855             -10.8031            -12.4956            
0.337336            24832               1.45722             -1.13638            4.13013             4.17172             -9.09658            -7.56451            
0.340813            25088               1.62534             0.0638185           3.66821             3.20345             -7.82893            -4.40159            
0.344291            25344               1.44356             0.24955             3.58743             3.03598             -7.79358            -3.65244            
0.347769            25600               1.53339             0.235806            3.2301              2.73758             -7.06315            -3.49643            
0.351246            25856               1.40075             0.801991            2.81593             2.12123             -6.01259            -2.01903            
0.354724            26112               1.08321             0.817854            2.76253             2.06657             -5.68389            -1.73752            
0.358202            26368               1.10015             0.621597            2.57022             1.99816             -5.10717            -2.0644             
0.361679            26624               0.963428            1.29343             2.28505             1.44036             -4.61554            -0.235844           
0.365157            26880               1.1062              2.54204             1.9979              0.591023            -3.8603             2.81283             
0.368635            27136               0.984199            2.2225              1.98722             0.731626            -3.87993            2.10681             
0.372112            27392               0.918759            1.55924             1.8083              0.856756            -3.51116            1.15643             
0.37559             27648               0.914997            1.30675             1.61828             0.807023            -3.30502            0.589845            
0.379068            27904               0.856795            1.40417             1.90719             1.05724             -3.84992            0.12175             
0.382546            28160               0.906843            1.18785             2.38988             1.5876              -5.22982            -0.208805           
0.386023            28416               1.24573             0.0166922           2.93341             2.61317             -6.78619            -3.40468            
0.389501            28672               1.6206              0.492575            2.51963             2.0144              -5.53335            -2.715              
0.392979            28928               2.04569             -1.16482            2.56817             2.82647             -5.47904            -7.47537            
0.396456            29184               2.14477             -2.35613            2.88306             3.67439             -6.15172            -10.9338            
0.399934            29440               1.90703             -1.15411            2.3665              2.63328             -4.93336            -7.23841            
0.403412            29696               1.85811             -2.20891            2.96678             3.69846             -6.31553            -10.6477            
0.406889            29952               1.73937             -3.23921            2.97802             4.16215             -6.33765            -12.9721            
0.410367            30208               1.96125             -3.52991            3.08221             4.38098             -6.41553            -14.1884            
0.413845            30464               1.69142             -1.85272            2.32736             2.9265              -4.60537            -9.5866             
0.417322            30720               1.3946              0.178903            1.96783             1.67133             -3.6691             -3.78351            
