#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.23996             17664               30.4086             4.55746             112.11              7.03741             -137.897            11.9103             
0.243438            17920               30.8451             4.41473             114.463             11.2652             -140.431            10.4965             
0.246916            18176               31.8465             4.64731             100.425             6.42636             -110.117            12.0705             
0.250393            18432               31.8374             5.92126             101.942             9.51219             -104.047            12.187              
0.253871            18688               30.8648             5.25675             99.5331             8.15531             -91.7128            10.5671             
0.257349            18944               31.1379             4.99724             73.1404             9.52566             -52.8333            7.67603             
0.260826            19200               31.4787             6.43227             71.0181             9.15181             -49.6873            8.4598              
0.264304            19456               31.6484             6.70043             96.4726             6.76864             -73.148             11.8007             
0.267782            19712               32.2079             6.18936             104.8               6.72912             -81.3396            15.582              
0.27126             19968               31.8355             4.16396             91.2466             1.61249             -57.2888            11.657              
0.274737            20224               33.5499             3.6121              76.2067             -0.849341           -22.4217            9.19516             
0.278215            20480               33.5433             1.04527             88.3527             2.67387             -37.045             4.13142             
0.281693            20736               33.8603             3.3939              93.0722             5.56749             -50.2854            9.1635              
0.28517             20992               34.6719             3.15946             100.934             1.81959             -63.8491            7.41275             
0.288648            21248               33.0258             3.2177              92.3241             1.06788             -37.788             8.05185             
0.292126            21504               31.1233             3.43588             87.1133             1.71121             -25.6887            12.5797             
0.295603            21760               28.9661             1.85601             67.3888             3.46213             9.68677             8.62114             
0.299081            22016               26.3932             2.02334             65.064              7.28773             20.8281             7.71209             
0.302559            22272               26.9384             3.95777             58.6246             5.84957             37.4577             12.2661             
0.306036            22528               25.5671             4.79                75.2374             6.50127             16.6997             12.7914             
0.309514            22784               25.834              2.49121             99.623              13.1725             -10.2991            11.0247             
0.312992            23040               27.0197             2.28928             97.0397             12.3676             -7.11705            11.1733             
0.316469            23296               29.1741             1.64671             75.4225             9.77765             19.4545             9.17376             
0.319947            23552               29.2264             1.66039             74.5621             4.55141             25.9413             8.88427             
0.323425            23808               30.2649             0.868996            76.5614             8.88308             24.4192             8.47462             
0.326903            24064               28.3518             1.06741             82.5811             10.0132             7.43226             7.93193             
0.33038             24320               26.48               3.49552             78.2038             9.62399             0.121861            13.024              
0.333858            24576               25.5459             3.15735             71.7785             11.1306             10.2524             10.1089             
0.337336            24832               25.7186             2.37424             71.8166             13.0082             -0.225106           6.9119              
0.340813            25088               25.3068             3.54269             75.9736             12.7133             -8.56008            9.81836             
0.344291            25344               26.7537             4.80091             81.9452             5.16538             -9.97359            12.6431             
0.347769            25600               26.0213             4.33489             63.6251             2.19542             11.3703             8.34983             
0.351246            25856               28.4334             3.85814             61.8744             7.42375             7.5307              9.89563             
0.354724            26112               28.2159             2.56209             60.7578             2.3627              -2.79581            9.6968              
0.358202            26368               24.8916             1.65988             71.0577             0.762361            -26.7863            6.13806             
0.361679            26624               23.7757             0.901034            71.5078             2.73289             -45.2655            0.869942            
0.365157            26880               22.831              -0.326898           86.084              10.9833             -77.1043            -2.46439            
0.368635            27136               22.8313             -0.63575            81.1659             6.92682             -70.6683            -3.38081            
0.372112            27392               21.8671             1.52301             89.935              -0.775948           -89.9595            2.87282             
0.37559             27648               22.5593             3.15059             85.2527             -1.26205            -91.1916            9.5907              
0.379068            27904               23.6095             4.76343             78.4044             6.03364             -69.4432            12.2682             
0.382546            28160               23.883              3.98775             80.6326             4.85117             -59.2009            10.7165             
0.386023            28416               25.2159             3.1988              85.8651             3.14282             -48.9205            11.4621             
0.389501            28672               26.2488             3.31734             79.7492             3.95302             -29.8204            10.7586             
0.392979            28928               26.0355             3.84136             75.357              7.23403             -11.6545            13.9869             
0.396456            29184               26.5837             5.25957             73.2331             1.25968             -12.3414            12.2457             
0.399934            29440               25.8086             6.01121             69.6589             -1.88045            -1.17319            15.1324             
0.403412            29696               26.2223             6.60414             90.7807             -3.73654            -32.1428            16.5653             
0.406889            29952               28.294              3.69667             83.4421             1.92726             -17.0837            12.9352             
0.410367            30208               28.7745             4.06706             79.1243             3.23593             -21.0051            12.4174             
0.413845            30464               28.0769             1.13577             79.1132             3.6464              -24.0956            4.52537             
0.417322            30720               25.594              -0.171435           84.3183             3.67202             -39.3807            0.869274            
0.4208              30976               27.6457             0.354111            82.4071             5.97741             -27.1458            1.72424             
