#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.229527            16896               2.55639             3.36602             0.212126            -3.60212            1.93829             12.8834             
0.233005            17152               2.00605             2.22763             0.164155            -2.36569            1.53162             8.31808             
0.236483            17408               1.40398             1.25357             0.11828             -1.31292            1.05403             4.49799             
0.23996             17664               0.902626            0.793803            0.152441            -0.768445           0.34718             2.82074             
0.243438            17920               0.257162            0.438017            0.150644            -0.367784           -0.363764           1.7039              
0.246916            18176               -0.202992           0.228744            0.17314             -0.11405            -0.980629           1.09236             
0.250393            18432               -0.40348            1.05762             0.311466            -0.928665           -1.80589            4.81435             
0.253871            18688               -0.343653           2.16725             0.500253            -2.0135             -2.55423            9.55045             
0.257349            18944               0.209236            3.31662             0.475661            -3.31782            -1.84479            14.1687             
0.260826            19200               0.466732            2.62931             0.492985            -2.53625            -1.63708            11.0664             
0.264304            19456               0.774527            1.83645             0.346947            -1.76557            -0.667414           7.41666             
0.267782            19712               0.258535            -0.0168602          0.134441            0.14032             -0.308626           -0.245988           
0.27126             19968               -0.343748           0.457058            0.10692             -0.405402           -0.853479           2.22964             
0.274737            20224               -0.398088           0.641591            0.175768            -0.564121           -1.20949            3.05999             
0.278215            20480               -0.186849           1.16391             0.25281             -1.08996            -1.31191            5.18288             
0.281693            20736               -0.0981371          0.988223            0.261239            -0.892051           -1.25355            4.37886             
0.28517             20992               0.251629            1.12317             0.330056            -0.992326           -1.16268            4.71856             
0.288648            21248               0.395856            1.06761             0.359301            -0.915141           -1.13303            4.37064             
0.292126            21504               0.120489            0.521463            0.289507            -0.364963           -1.13984            2.235               
0.295603            21760               0.0710353           0.351935            0.262572            -0.199191           -1.08201            1.52007             
0.299081            22016               0.233083            0.43088             0.328543            -0.232034           -1.19355            1.74679             
0.302559            22272               0.213222            0.0640688           0.186149            0.0719275           -0.593439           0.170076            
0.306036            22528               0.0019176           -0.691626           -0.00121661         0.774229            -0.00299017         -2.95881            
0.309514            22784               -0.191984           -1.31046            -0.18147            1.33042             0.572486            -5.53275            
0.312992            23040               -0.650641           -1.86264            -0.367604           1.80938             0.878799            -7.61245            
0.316469            23296               -1.05232            -2.04124            -0.373179           2.01154             0.455876            -8.09899            
0.319947            23552               -1.30097            -2.01044            -0.355171           1.98357             0.110684            -7.80543            
0.323425            23808               -1.42264            -2.08493            -0.225958           2.15922             -0.585493           -8.04177            
0.326903            24064               -1.44145            -2.15512            -0.198702           2.25151             -0.731635           -8.3307             
0.33038             24320               -1.04699            -1.82645            -0.164355           1.912               -0.451589           -7.17943            
0.333858            24576               -0.942251           -1.78064            -0.211321           1.82515             -0.130394           -7.03085            
0.337336            24832               -0.617167           -1.3718             -0.162672           1.40563             0.0182513           -5.47264            
0.340813            25088               -0.547904           -1.40167            -0.198484           1.41406             0.255808            -5.6632             
0.344291            25344               -0.418079           -1.32666            -0.221031           1.3127              0.508099            -5.43932            
0.347769            25600               -0.618678           -1.45039            -0.114391           1.53468             -0.187888           -5.83189            
0.351246            25856               -0.685551           -1.30611            -0.0540471          1.42275             -0.52511            -5.16854            
0.354724            26112               -0.584695           -1.0046             0.0012095           1.12964             -0.654299           -3.94549            
0.358202            26368               -0.703784           -1.19922            -0.0322767          1.32086             -0.643131           -4.70497            
0.361679            26624               -0.761128           -1.16683            -0.0235308          1.2901              -0.746443           -4.52224            
0.365157            26880               -0.508255           -0.548509           0.00777341          0.62497             -0.60002            -2.02748            
0.368635            27136               -0.354192           0.0112248           0.0469654           0.0328482           -0.596069           0.289076            
0.372112            27392               -0.326904           0.173494            0.0794311           -0.121748           -0.703654           0.969797            
0.37559             27648               -0.1631             0.660875            0.115005            -0.637349           -0.678283           2.96671             
0.379068            27904               -0.219656           0.645472            0.127983            -0.609499           -0.799732           2.93473             
0.382546            28160               -0.318292           0.673539            0.161654            -0.615811           -1.0585             3.13076             
0.386023            28416               -0.369001           0.75976             0.21796             -0.669921           -1.36041            3.55055             
0.389501            28672               -0.560962           0.425617            0.237289            -0.278604           -1.66073            2.23656             
0.392979            28928               -0.419136           0.79041             0.302036            -0.633246           -1.78407            3.71653             
0.396456            29184               -0.346048           1.01404             0.311648            -0.874602           -1.74237            4.64389             
0.399934            29440               -0.432601           0.966164            0.33058             -0.806352           -1.92192            4.50806             
0.403412            29696               -0.20129            1.41154             0.382789            -1.26286            -1.89258            6.28981             
0.406889            29952               0.0757097           1.83868             0.438838            -1.69786            -1.82936            7.95845             
0.410367            30208               0.331886            2.11898             0.473633            -1.98631            -1.6934             8.99884             
0.413845            30464               0.520993            2.306               0.512719            -2.1654             -1.65416            9.68032             
0.417322            30720               0.565099            2.48682             0.574783            -2.32281            -1.88128            10.4468             
0.4208              30976               1.08084             3.13832             0.665648            -2.98357            -1.70213            12.9273             
0.424278            31232               1.195               3.06213             0.758763            -2.832              -1.99279            12.5248             
0.427755            31488               1.35231             3.00408             0.780195            -2.75112            -1.90093            12.1572             
0.431233            31744               1.25654             2.79667             0.665575            -2.59861            -1.49577            11.2978             
0.434711            32000               1.38633             3.26524             0.613798            -3.16093            -1.1245             13.229              
0.438188            32256               1.02435             2.76895             0.477435            -2.71665            -0.941833           11.327              
0.441666            32512               0.780325            2.61274             0.398843            -2.59757            -0.868231           10.8252             
0.445144            32768               0.81668             2.7938              0.36107             -2.83045            -0.658795           11.5975             
0.448622            33024               0.716835            2.58606             0.369383            -2.58713            -0.805266           10.7694             
0.452099            33280               0.892999            2.89432             0.498007            -2.83498            -1.18075            11.9813             
0.455577            33536               0.779437            2.68719             0.533409            -2.57818            -1.46926            11.1768             
0.459055            33792               0.848548            2.73686             0.497443            -2.66061            -1.23181            11.3617             
0.462532            34048               0.800529            2.61582             0.450145            -2.55898            -1.06776            10.8649             
0.46601             34304               0.583676            2.07946             0.353167            -2.03543            -0.88571            8.67201             
0.469488            34560               0.255835            1.3964              0.305456            -1.31021            -1.04567            5.93164             
0.472965            34816               0.0437849           1.23647             0.288201            -1.14847            -1.2058             5.37538             
0.476443            35072               -0.0525785          1.32538             0.305737            -1.22914            -1.38431            5.82074             
0.479921            35328               0.0268829           1.318               0.268598            -1.25459            -1.13616            5.72801             
0.483398            35584               0.0512251           1.19394             0.32284             -1.07336            -1.34094            5.18043             
0.486876            35840               0.109145            1.50263             0.361738            -1.39011            -1.45205            6.46617             
0.490354            36096               0.0818255           1.69493             0.281004            -1.66521            -1.13389            7.31736             
0.493831            36352               0.47959             2.32574             0.30262             -2.3471             -0.778258           9.79091             
0.497309            36608               0.921921            2.92436             0.317725            -3.00512            -0.352632           12.0908             
0.500787            36864               0.892839            2.69564             0.406933            -2.67889            -0.771744           11.1192             
0.504265            37120               0.98493             2.93351             0.483213            -2.89005            -1.00392            12.0993             
0.507742            37376               1.13015             2.83446             0.498339            -2.77178            -0.913868           11.5741             
0.51122             37632               1.2835              2.94118             0.531824            -2.86904            -0.894541           11.9388             
0.514698            37888               1.27072             2.9106              0.48116             -2.88615            -0.686092           11.8133             
0.518175            38144               1.14796             2.57602             0.307577            -2.64626            -0.061203           10.4408             
0.521653            38400               1.06759             2.50784             0.31732             -2.5581             -0.1907             10.2059             
0.525131            38656               0.836282            1.90973             0.208626            -1.96907            0.0292367           7.76205             
0.528608            38912               0.601097            1.70014             0.153581            -1.77211            0.0120629           6.99578             
0.532086            39168               0.428944            1.3611              0.131996            -1.41227            -0.0790097          5.63659             
0.535564            39424               0.292189            1.19099             0.07468             -1.26828            0.026828            4.98042             
0.539041            39680               0.0984349           0.801745            0.0376711           -0.861034           -0.0255294          3.41381             
0.542519            39936               -0.0206343          0.880609            0.0960596           -0.901798           -0.417094           3.82665             
0.545997            40192               -0.168429           0.353291            0.0334913           -0.36429            -0.327486           1.63329             
0.549474            40448               -0.160762           0.557979            0.174268            -0.486294           -0.935672           2.52668             
0.552952            40704               -0.420176           0.286674            0.247777            -0.12438            -1.5466             1.54045             
0.55643             40960               -0.281052           0.453165            0.260033            -0.299852           -1.43623            2.17451             
0.559907            41216               -0.399295           0.247967            0.304863            -0.0398764          -1.7668             1.36438             
0.563385            41472               -0.396528           0.512437            0.376062            -0.278144           -2.0732             2.50422             
0.566863            41728               -0.269402           1.01534             0.427649            -0.793503           -2.15534            4.58409             
0.570341            41984               -0.391328           1.09441             0.417282            -0.884087           -2.24932            5.01                
0.573818            42240               -0.281571           1.55447             0.46115             -1.36367            -2.31936            6.95066             
0.577296            42496               0.0107586           2.18502             0.510829            -2.03059            -2.21708            9.49365             
0.580774            42752               0.0700561           2.27665             0.495935            -2.14973            -2.08636            9.86812             
0.584251            43008               0.0972602           1.95652             0.422794            -1.85455            -1.73297            8.45252             
0.587729            43264               -0.0398665          1.49762             0.390845            -1.36224            -1.7441             6.55554             
0.591207            43520               0.0295838           1.59641             0.475256            -1.40478            -2.03679            6.93122             
0.594684            43776               -0.0491557          1.66015             0.538613            -1.42965            -2.40599            7.24137             
0.598162            44032               -0.162429           1.83832             0.544581            -1.62558            -2.56422            8.10589             
