#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.215617            15872               -0.336941           -0.0851821          3.15833             -3.13484            -7.71385            -0.51676            
0.219094            16128               -0.319013           0.0144212           3.72742             -3.32686            -8.99795            -0.280319           
0.222572            16384               -0.431616           -0.00378575         3.10274             -3.39003            -7.65228            -0.374069           
0.22605             16640               -0.339804           -0.0885581          4.00834             -3.22685            -9.65459            -0.520761           
0.229527            16896               -0.452468           -0.0227461          5.13157             -3.4044             -12.3022            -0.390154           
0.233005            17152               -0.441206           -0.143793           5.30987             -3.18157            -12.705             -0.651971           
0.236483            17408               -0.438861           -0.0130815          4.58471             -3.44384            -11.0561            -0.370722           
0.23996             17664               -0.291351           -0.0368226          4.74621             -3.44302            -11.3245            -0.404884           
0.243438            17920               -0.330754           -0.0812411          6.2027              -3.46257            -14.6777            -0.492205           
0.246916            18176               -0.274491           -0.0632516          5.75794             -3.5125             -13.621             -0.459095           
0.250393            18432               -0.298361           -0.0241011          4.62171             -3.56145            -11.0476            -0.383909           
0.253871            18688               -0.311519           -0.0463913          2.62116             -3.49916            -6.49707            -0.464549           
0.257349            18944               -0.228414           -0.0624339          2.44957             -3.50171            -6.04685            -0.482829           
0.260826            19200               -0.133676           -0.00969118         2.80973             -3.67851            -6.80471            -0.345824           
0.264304            19456               -0.221888           0.00598629          2.70102             -3.79028            -6.62393            -0.334818           
0.267782            19712               -0.34649            -0.0861584          2.04816             -3.68657            -5.2302             -0.578246           
0.27126             19968               -0.272886           0.0101471           2.17804             -3.88383            -5.47721            -0.3529             
0.274737            20224               -0.422848           -0.0456284          2.65                -3.89033            -6.66788            -0.503043           
0.278215            20480               -0.202922           -0.00292319         1.93637             -3.95158            -4.88199            -0.389388           
0.281693            20736               -0.0831157          -0.00723084         1.37403             -3.91255            -3.50878            -0.367104           
0.28517             20992               -0.313829           -0.123543           1.60157             -3.77514            -4.19221            -0.674686           
0.288648            21248               -0.198075           0.0676223           0.884687            -3.99973            -2.46992            -0.224972           
0.292126            21504               -0.318992           0.0678888           -0.942901           -4.00707            1.61479             -0.274267           
0.295603            21760               -0.0571458          -0.0603782          -2.15926            -3.79365            4.58492             -0.530221           
0.299081            22016               -0.33259            -0.0650482          -1.94102            -3.87692            3.89059             -0.59743            
0.302559            22272               -0.0310581          0.0935341           -2.09273            -4.18453            4.45548             -0.183498           
0.306036            22528               -0.237968           -0.050642           -3.29249            -3.98869            7.03382             -0.562109           
0.309514            22784               -0.0375474          0.00451518          -4.57288            -4.15159            10.0977             -0.437425           
0.312992            23040               -0.234196           0.084033            -4.23458            -4.40981            9.17776             -0.28584            
0.316469            23296               -0.193568           -0.0616616          -5.18299            -4.25187            11.3655             -0.632449           
0.319947            23552               -0.157297           0.0656703           -4.99581            -4.50977            10.9544             -0.334028           
0.323425            23808               -0.225225           0.0185077           -5.00137            -4.52877            10.911              -0.465523           
0.326903            24064               -0.146442           0.0585079           -4.46422            -4.63397            9.73784             -0.359093           
0.33038             24320               -0.288057           -0.0568621          -3.42517            -4.49817            7.26371             -0.642112           
0.333858            24576               -0.136362           0.091747            -3.03211            -4.67481            6.47331             -0.26662            
0.337336            24832               -0.326231           0.00487883          -2.59713            -4.43104            5.33647             -0.48052            
0.340813            25088               -0.225727           0.0891135           -1.81353            -4.48072            3.62388             -0.247984           
0.344291            25344               -0.308486           -0.0614023          -1.72036            -4.14511            3.35756             -0.598087           
0.347769            25600               -0.374868           0.0743332           -1.85466            -4.28736            3.61858             -0.301591           
0.351246            25856               -0.364377           -0.0602689          -0.813304           -3.98275            1.2569              -0.582582           
0.354724            26112               -0.169477           0.0205287           -0.513988           -4.05374            0.727616            -0.360906           
0.358202            26368               -0.285754           -0.0943926          -0.806276           -3.75223            1.32038             -0.64152            
0.361679            26624               -0.140195           0.196363            0.128446            -4.11009            -0.696483           0.0769526           
0.365157            26880               -0.393838           0.0118666           0.803622            -3.64164            -2.41504            -0.361131           
0.368635            27136               -0.33597            -0.0543363          1.94279             -3.42089            -4.96012            -0.477463           
0.372112            27392               -0.44955            0.0729317           2.13055             -3.46603            -5.471              -0.199273           
0.37559             27648               -0.476542           -0.0853982          2.04844             -3.08641            -5.30094            -0.55841            
0.379068            27904               -0.293827           -0.146739           3.12251             -3.03043            -7.60637            -0.65405            
0.382546            28160               -0.154151           -0.0636971          1.82897             -3.1036             -4.54517            -0.452138           
0.386023            28416               -0.105878           0.11325             0.253229            -3.35151            -0.905808           -0.0539149          
0.389501            28672               -0.156327           -0.0651907          -1.37211            -3.09892            2.77389             -0.503653           
0.392979            28928               -0.0851781          -0.0165402          -2.50066            -3.21714            5.39958             -0.390775           
0.396456            29184               -0.154744           0.0154855           -3.11136            -3.39556            6.73425             -0.345078           
0.399934            29440               -0.0405647          0.0343691           -3.1726             -3.59443            6.9549              -0.290447           
0.403412            29696               -0.262737           0.0459              -3.44562            -3.74613            7.40746             -0.33053            
0.406889            29952               -0.200673           0.0126061           -4.20377            -3.93277            9.17554             -0.427193           
0.410367            30208               -0.129361           0.00278445          -3.50029            -4.02398            7.60693             -0.438319           
0.413845            30464               -0.196003           -0.0155819          -2.17493            -4.17829            4.52665             -0.492932           
0.417322            30720               -0.0931032          0.147098            -2.40459            -4.48797            5.11785             -0.11106            
0.4208              30976               -0.168787           0.103542            -1.56598            -4.40424            3.1519              -0.206901           
0.424278            31232               -0.329042           -0.0711034          -2.07363            -4.05434            4.19172             -0.64168            
0.427755            31488               -0.25695            0.0706644           -1.84587            -4.1659             3.71998             -0.290243           
0.431233            31744               -0.303965           0.0132018           -0.507823           -3.95864            0.628283            -0.386923           
0.434711            32000               -0.307934           0.04577             -0.275189           -3.99377            0.0997853           -0.315412           
0.438188            32256               -0.219015           -0.0493221          -2.18012            -3.78342            4.51551             -0.547811           
0.441666            32512               -0.144493           0.170749            -2.8549             -4.15434            6.10754             -0.0259873          
0.445144            32768               -0.0651485          0.0416294           -2.12639            -3.96269            4.50593             -0.301674           
0.448622            33024               -0.168653           -0.00260652         -1.58516            -3.93701            3.20281             -0.426317           
0.452099            33280               -0.109316           0.0583774           -2.05274            -3.99154            4.31632             -0.278625           
0.455577            33536               -0.196524           0.0605495           -3.85418            -3.91974            8.36162             -0.302043           
0.459055            33792               -0.184353           -0.0811556          -5.16981            -3.68788            11.3701             -0.641261           
0.462532            34048               -0.106881           0.187227            -4.00642            -4.22047            8.77043             -0.00376423         
0.46601             34304               0.0092723           -0.0430432          -3.68204            -3.87001            8.12019             -0.506506           
0.469488            34560               -0.0605636          -0.0128589          -3.14228            -4.00264            6.83681             -0.453813           
0.472965            34816               -0.0312693          0.101992            -4.09145            -4.13401            9.01924             -0.188112           
0.476443            35072               -0.118495           -0.0131143          -5.89303            -3.91918            13.0668             -0.492577           
0.479921            35328               -0.241983           0.0915567           -5.76953            -4.09912            12.6925             -0.281484           
0.483398            35584               -0.173967           -0.00191164         -5.24325            -3.96603            11.5397             -0.4692             
0.486876            35840               -0.0868305          0.0695169           -4.67962            -4.08114            10.3073             -0.281727           
0.490354            36096               -0.219791           -0.0324781          -4.45398            -3.9459             9.6902              -0.536886           
0.493831            36352               -0.199607           -0.00833781         -3.92552            -4.04578            8.49889             -0.47283            
0.497309            36608               -0.118466           0.040523            -3.27646            -4.15179            7.07759             -0.35304            
0.500787            36864               -0.266977           -0.0613161          -3.41226            -4.03074            7.28047             -0.621435           
0.504265            37120               -0.175609           -0.086981           -4.5905             -3.98185            10.0308             -0.665625           
0.507742            37376               -0.20806            0.0259448           -3.38962            -4.18218            7.26609             -0.399438           
0.51122             37632               -0.185834           -0.0391497          -2.22039            -4.14355            4.61956             -0.5303             
0.514698            37888               -0.0427788          0.019641            -2.95158            -4.16868            6.39111             -0.389475           
0.518175            38144               -0.331029           0.0276195           -1.50327            -4.18186            2.87549             -0.400744           
0.521653            38400               -0.212769           0.0678301           -0.841248           -4.21854            1.45283             -0.272946           
0.525131            38656               -0.353111           -0.110531           -1.40611            -3.80391            2.63695             -0.69842            
0.528608            38912               -0.209868           -0.0302222          -0.775043           -3.97141            1.30653             -0.482749           
0.532086            39168               -0.203322           0.0304163           -0.105758           -3.99028            -0.213687           -0.337731           
0.535564            39424               -0.312662           0.0214557           -0.0207698          -3.98857            -0.483378           -0.37584            
0.539041            39680               -0.0837867          -0.0741134          -0.287881           -3.77183            0.298074            -0.552898           
0.542519            39936               -0.262772           -0.131992           -1.33984            -3.66518            2.57169             -0.728424           
0.545997            40192               -0.135879           -0.0112908          -2.91958            -3.90837            6.26894             -0.449864           
0.549474            40448               -0.0655937          -0.0552515          -3.04236            -3.82314            6.59427             -0.530016           
0.552952            40704               -0.184933           -0.0509544          -3.02564            -4.02367            6.46642             -0.566779           
0.55643             40960               0.0129077           0.100484            -2.38366            -4.34437            5.14205             -0.180715           
0.559907            41216               -0.120011           0.036159            -2.98378            -4.31454            6.4129              -0.367383           
0.563385            41472               -0.0715499          -0.0944896          -4.44257            -4.18005            9.77895             -0.691748           
0.566863            41728               0.0223122           0.0492099           -3.32152            -4.40557            7.28372             -0.320349           
0.570341            41984               -0.212527           -0.01465            -2.78775            -4.29805            5.89469             -0.503988           
0.573818            42240               -0.0435936          -0.0297479          -4.05259            -4.20532            8.90734             -0.524185           
0.577296            42496               -0.130483           0.0388805           -4.30326            -4.24303            9.41759             -0.37939            
0.580774            42752               -0.0840288          0.000177604         -6.15677            -4.13486            13.6828             -0.489284           
0.584251            43008               -0.00222022         0.112857            -8.31823            -4.32136            18.6765             -0.229455           
0.587729            43264               0.00898241          0.088243            -7.80544            -4.3588             17.5049             -0.276405           
0.591207            43520               -0.0539699          0.0599433           -6.74025            -4.54958            15.0227             -0.370661           
0.594684            43776               0.137333            0.0068753           -5.22115            -4.58234            11.6986             -0.45471            
0.598162            44032               -0.092959           -0.102541           -4.61662            -4.49999            10.152              -0.734993           
0.60164             44288               0.00271235          0.15297             -5.22825            -4.82437            11.606              -0.13213            
0.605117            44544               -0.212571           0.0275067           -3.47967            -4.50535            7.45013             -0.425317           
0.608595            44800               -0.342899           -0.102007           -0.963869           -4.32573            1.61917             -0.712811           
0.612073            45056               -0.18161            0.181804            -0.502281           -4.60195            0.682975            -0.0240713          
0.61555             45312               -0.267872           -0.123641           0.0720425           -4.00619            -0.681677           -0.715809           
0.619028            45568               -0.301138           0.0374041           0.674659            -4.19443            -2.0832             -0.344128           
0.622506            45824               -0.335398           -0.187599           0.890545            -3.81295            -2.58854            -0.866404           
0.625984            46080               -0.0712289          0.031709            1.37868             -4.05802            -3.50411            -0.298363           
0.629461            46336               -0.329098           -0.0457245          2.90658             -3.84161            -7.17106            -0.488979           
0.632939            46592               -0.102905           -0.06668            1.5497              -3.6507             -3.89407            -0.511718           
0.636417            46848               -0.26358            -0.0803926          -0.596621           -3.50364            0.890701            -0.579978           
0.639894            47104               0.0160294           0.033337            -3.25862            -3.62589            7.16882             -0.302883           
0.643372            47360               0.0295486           -0.0334419          -3.8126             -3.65319            8.44676             -0.468225           
0.64685             47616               0.00363179          0.00887939          -3.1731             -3.88033            6.97232             -0.376904           
0.650327            47872               -0.00422695         -0.0245092          -3.95448            -3.94306            8.74526             -0.475548           
0.653805            48128               -0.034909           0.0798068           -5.6084             -4.24398            12.4891             -0.286234           
0.657283            48384               -0.142713           0.0935889           -5.92277            -4.36189            13.115              -0.270695           
0.66076             48640               -0.0449752          0.000820717         -6.43604            -4.28554            14.3496             -0.487571           
0.664238            48896               -0.157855           -0.0877269          -7.2919             -4.31418            16.2138             -0.728114           
0.667716            49152               -0.0177571          0.17097             -6.73817            -4.84525            15.0362             -0.114185           
0.671193            49408               -0.16372            0.0456731           -4.92438            -4.71754            10.7794             -0.4062             
0.674671            49664               -0.127559           0.0691499           -3.82498            -4.85708            8.29254             -0.352567           
0.678149            49920               -0.0825121          0.0928928           -3.02684            -4.83599            6.49934             -0.281367           
0.681626            50176               -0.20618            0.0100011           -1.92861            -4.59581            3.89662             -0.454121           
0.685104            50432               -0.233462           -0.0350043          -0.628095           -4.38555            0.912767            -0.530809           
0.688582            50688               -0.359377           -0.0761974          -0.00339433         -4.15549            -0.59731            -0.62243            
0.69206             50944               -0.23166            -0.0269376          -1.09226            -3.9991             1.98535             -0.492436           
0.695537            51200               -0.371276           0.0334916           -1.37745            -3.95998            2.53861             -0.374301           
0.699015            51456               -0.323515           -0.00697204         -1.30559            -3.81309            2.42001             -0.45247            
0.702493            51712               -0.0730873          -0.0404885          -1.62481            -3.74764            3.3507              -0.500622           
0.70597             51968               -0.132178           -0.0923359          -0.61584            -3.59139            1.01409             -0.589307           
0.709448            52224               -0.218141           -0.13757            -1.38432            -3.42493            2.70484             -0.704152           
0.712926            52480               -0.0990106          0.0262451           -3.94091            -3.71112            8.62849             -0.370427           
0.716403            52736               -0.0571803          0.039491            -3.96594            -3.70006            8.7131              -0.307078           
0.719881            52992               -0.0808769          -0.0502475          -3.8458             -3.65               8.42914             -0.534992           
0.723359            53248               -0.0563283          0.1101              -4.91748            -3.89551            10.8917             -0.167084           
0.726836            53504               -0.118313           0.0285508           -6.37053            -3.85494            14.1594             -0.388935           
0.730314            53760               -0.083903           -0.163868           -5.99986            -3.60779            13.3359             -0.819393           
0.733792            54016               -0.215432           0.0877064           -5.5085             -4.15497            12.1164             -0.282445           
0.73727             54272               -0.0525246          0.0660949           -5.03261            -4.11821            11.1477             -0.291011           
0.740747            54528               -0.15948            0.00368372          -3.8942             -4.08848            8.47294             -0.450031           
0.744225            54784               -0.145187           -0.132539           -4.65155            -3.88099            10.214              -0.779818           
0.747703            55040               -0.14431            0.0634944           -5.69358            -4.16259            12.5919             -0.335107           
0.75118             55296               -0.00463855         0.120433            -5.98084            -4.20774            13.3513             -0.173535           
0.754658            55552               -0.0106784          -0.00257427         -5.77116            -4.04923            12.8726             -0.472627           
0.758136            55808               -0.0693943          0.0049802           -4.61072            -4.10079            10.1812             -0.432678           
0.761613            56064               -0.173252           -0.0475219          -4.56091            -4.02122            9.98814             -0.575514           
0.765091            56320               -0.241075           -0.0588991          -5.0955             -4.02676            11.1603             -0.639413           
0.768569            56576               -0.210922           0.086322            -3.70114            -4.2215             7.99625             -0.27043            
0.772046            56832               -0.367599           -0.103801           -3.09539            -3.90827            6.49138             -0.718344           
0.775524            57088               -0.186656           -0.0491484          -3.80719            -4.03294            8.24221             -0.57828            
0.779002            57344               -0.161893           0.0601483           -2.39012            -4.22358            5.02534             -0.30597            
0.782479            57600               -0.191356           -0.0123624          -2.12885            -4.15412            4.40969             -0.479057           
0.785957            57856               -0.103663           -0.0379055          -2.11401            -4.07039            4.44516             -0.516447           
0.789435            58112               -0.251524           -0.155514           -2.17274            -3.79518            4.47156             -0.807909           
0.792912            58368               -0.223653           0.0524566           -2.29427            -4.0414             4.76824             -0.325868           
0.79639             58624               -0.311286           -0.0222439          -1.88541            -3.83479            3.77668             -0.485697           
0.799868            58880               -0.200706           -0.0703606          -2.18431            -3.69515            4.53991             -0.573316           
0.803346            59136               -0.429188           -0.181298           -3.69767            -3.56863            7.83196             -0.912006           
0.806823            59392               -0.0446814          -0.0396324          -4.76275            -3.83281            10.5364             -0.512565           
0.810301            59648               -0.176401           0.00821312          -3.8636             -4.04959            8.37989             -0.440648           
0.813779            59904               -0.143359           0.0326992           -2.86068            -4.2493             6.11056             -0.37625            
0.817256            60160               -0.0584626          -0.0702939          -2.17232            -4.16042            4.60321             -0.590496           
0.820734            60416               -0.270208           -0.0393319          -1.50441            -4.20131            2.91941             -0.550489           
0.824212            60672               -0.164136           0.136624            -3.14304            -4.43576            6.72986             -0.157724           
0.827689            60928               -0.0892212          0.0578365           -4.13361            -4.2106             9.0396              -0.314191           
0.831167            61184               -0.163999           0.0467301           -3.53844            -4.16401            7.62432             -0.351104           
0.834645            61440               -0.150448           -0.0137668          -4.064              -4.11891            8.83935             -0.500887           
0.838122            61696               0.0108218           -0.0690254          -4.35584            -3.99412            9.62388             -0.588615           
0.8416              61952               -0.111646           0.0265006           -3.576              -4.14742            7.75398             -0.380039           
0.845078            62208               -0.185175           0.0158308           -4.35009            -4.07608            9.46517             -0.418331           
0.848555            62464               -0.135672           -0.0217115          -6.03375            -4.00662            13.3398             -0.514289           
0.852033            62720               -0.252516           -0.0858522          -6.73426            -4.04552            14.8527             -0.72029            
0.855511            62976               -0.0525813          0.127842            -5.88309            -4.4639             13.0481             -0.191949           
0.858989            63232               -0.15468            0.0575203           -5.02026            -4.46272            10.9972             -0.370638           
0.862466            63488               -0.175985           0.129278            -4.38019            -4.6364             9.51804             -0.206707           
0.865944            63744               -0.24124            -0.0691754          -3.3206             -4.36316            7.04612             -0.647375           
0.869422            64000               -0.168538           -0.0288164          -3.579              -4.42009            7.67511             -0.558835           
0.872899            64256               -0.132407           0.159363            -1.95838            -4.70971            4.00039             -0.0921622          
0.876377            64512               -0.299325           -0.0577472          -0.144144           -4.29069            -0.255814           -0.586328           
0.879855            64768               -0.199904           0.0674996           -0.930012           -4.28252            1.61674             -0.282753           
0.883332            65024               -0.429086           -0.0699028          -1.54362            -3.90194            2.85579             -0.619957           
0.88681             65280               -0.0997104          0.0651322           -3.08108            -3.9805             6.60132             -0.265334           
0.890288            65536               -0.122843           -0.158077           -2.59512            -3.64945            5.48701             -0.781059           
0.893765            65792               -0.10806            0.0401372           -2.44514            -3.99834            5.16514             -0.328402           
0.897243            66048               -0.171323           -0.00918466         -3.46307            -3.93785            7.45176             -0.467778           
0.900721            66304               -0.156354           0.0510986           -4.77443            -4.07647            10.4572             -0.349247           
0.904198            66560               -0.10646            -0.0913276          -4.88374            -3.85053            10.744              -0.656433           
0.907676            66816               0.00476687          0.0362425           -5.69629            -4.16565            12.6825             -0.37227            
0.911154            67072               0.0173936           0.0607572           -5.95855            -4.30641            13.2912             -0.322704           
0.914631            67328               -0.199629           -0.0291833          -5.24685            -4.27164            11.5058             -0.569657           
0.918109            67584               0.00332619          0.0772453           -5.07601            -4.47784            11.2614             -0.295591           
0.921587            67840               -0.132428           0.117529            -5.44011            -4.59966            11.9866             -0.242154           
0.925065            68096               -0.0106832          0.0449954           -4.84849            -4.44123            10.714              -0.364225           
0.928542            68352               -0.215066           0.0195755           -4.38305            -4.45733            9.49749             -0.458606           
0.93202             68608               -0.118574           0.0823017           -4.07678            -4.50177            8.86758             -0.285499           
0.935498            68864               -0.0980563          0.04956             -3.24187            -4.41585            6.98012             -0.344434           
0.938975            69120               -0.2383             -0.115336           -2.81435            -4.073              5.90474             -0.724236           
0.942453            69376               -0.0490818          0.181963            -3.38192            -4.45721            7.3341              -0.0192614          
0.945931            69632               -0.335466           -0.0504312          -2.76526            -4.07713            5.71922             -0.589748           
0.949408            69888               -0.286652           -0.0926899          -1.81328            -4.0468             3.58614             -0.670252           
0.952886            70144               -0.146312           0.00478738          -1.25918            -4.1733             2.43124             -0.417714           
0.956364            70400               -0.20602            0.0591359           -1.44199            -4.18264            2.80548             -0.297247           
0.959841            70656               -0.512907           -0.106402           -1.93261            -3.85312            3.70144             -0.729765           
0.963319            70912               -0.184669           0.0352554           -2.3941             -3.99122            4.98893             -0.345979           
0.966797            71168               -0.181671           0.0293806           -1.33679            -3.98023            2.58142             -0.340565           
0.970275            71424               -0.218224           -0.029945           -0.855276           -3.88742            1.46348             -0.480644           
0.973752            71680               -0.180058           -0.0122049          -2.81439            -3.81992            5.96529             -0.447415           
0.97723             71936               -0.0580657          -0.0273803          -5.23119            -3.76609            11.5718             -0.505667           
0.980708            72192               -0.011941           0.00478953          -6.03339            -3.92872            13.4355             -0.429532           
0.984185            72448               0.0136253           -0.0473714          -6.19073            -3.94853            13.8124             -0.555731           
0.987663            72704               -0.00276461         0.0958213           -5.77735            -4.29271            12.8557             -0.225835           
