#Time               nTime               force-x             force-y             force-z             moment-x            moment-y            moment-z            
0.233005            17152               21.9604             -39.102             -34.4018            45.5411             12.9375             20.6238             
0.236483            17408               19.2171             -36.4536            -34.9045            45.2666             11.5526             18.5599             
0.23996             17664               19.6498             -33.5368            -37.165             46.1994             11.8861             18.9195             
0.243438            17920               21.2985             -36.1333            -38.4397            48.2274             12.8205             19.2509             
0.246916            18176               21.4432             -35.5504            -36.176             46.4274             12.7191             19.5355             
0.250393            18432               25.9506             -36.7945            -36.5183            47.305              15.0518             23.6605             
0.253871            18688               27.2334             -38.3216            -34.9304            46.2029             15.692              24.7785             
0.257349            18944               27.402              -36.732             -33.7106            43.9905             15.8412             25.0599             
0.260826            19200               24.4199             -33.6816            -31.2589            40.7316             14.2236             22.9633             
0.264304            19456               24.5198             -30.4612            -31.9393            40.0605             14.2497             23.3042             
0.267782            19712               25.6499             -31.7504            -34.3069            42.2689             15.0746             24.205              
0.27126             19968               23.1213             -35.4899            -33.6463            42.9138             13.7692             21.703              
0.274737            20224               21.8511             -33.9371            -33.9958            42.5812             12.9721             20.9063             
0.278215            20480               23.6536             -35.5577            -35.3207            44.7571             13.741              22.1931             
0.281693            20736               23.4951             -34.6162            -37.6577            46.6082             13.7552             22.3299             
0.28517             20992               21.3991             -34.9031            -39.7278            48.7981             12.7259             20.6097             
0.288648            21248               19.8311             -35.358             -40.5654            49.7395             11.6598             19.2077             
0.292126            21504               18.9552             -36.2134            -37.1985            47.105              11.1377             18.0395             
0.295603            21760               19.9868             -36.4213            -35.6176            45.9326             11.7717             18.6474             
0.299081            22016               22.3483             -36.2117            -35.8699            46.5515             13.0689             20.9312             
0.302559            22272               24.6368             -37.7425            -32.4673            44.0882             14.1547             22.6012             
0.306036            22528               21.7936             -38.8344            -32.2626            44.3359             12.7756             20.0164             
0.309514            22784               23.0588             -37.4019            -31.6433            43.7411             13.3838             21.4963             
0.312992            23040               25.0162             -32.8719            -32.6878            42.0608             14.398              23.3688             
0.316469            23296               25.3078             -32.4114            -33.5673            42.5258             14.5286             23.1679             
0.319947            23552               26.897              -33.3338            -34.8957            44.2402             15.4707             24.5951             
0.323425            23808               25.7163             -34.4395            -33.4791            43.1264             14.8286             23.4456             
0.326903            24064               26.105              -34.2011            -33.4509            43.318              15.0386             23.73               
0.33038             24320               24.8285             -34.1347            -32.2524            42.7805             14.3117             22.7948             
0.333858            24576               22.9461             -33.6946            -32.0726            41.9991             13.4306             20.8258             
0.337336            24832               19.6284             -35.8133            -32.0432            43.1223             11.6454             17.7443             
0.340813            25088               21.3841             -32.4907            -30.8889            40.6314             12.5489             19.5212             
0.344291            25344               24.1304             -31.3562            -31.6559            40.5416             13.8654             22.0609             
0.347769            25600               25.344              -31.5366            -32.4026            41.2162             14.5665             23.3039             
0.351246            25856               24.8706             -32.4587            -31.8356            40.9122             14.2937             23.0524             
0.354724            26112               23.9053             -33.9244            -32.202             41.9407             13.8366             22.5264             
0.358202            26368               21.9175             -33.1927            -31.7557            41.2162             12.8006             20.8905             
0.361679            26624               20.8146             -33.5031            -32.7923            42.2291             12.3354             19.6213             
0.365157            26880               20.2434             -33.4195            -30.9066            39.6718             11.8306             18.8836             
0.368635            27136               18.856              -36.12              -30.2389            40.615              11.1825             17.5259             
0.372112            27392               21.397              -34.9594            -32.0769            41.5984             12.371              19.461              
0.37559             27648               21.9223             -36.9605            -33.0987            43.1988             12.9224             20.0358             
0.379068            27904               21.1345             -37.9468            -32.4151            42.9559             12.5761             19.0631             
0.382546            28160               20.3233             -37.0972            -35.4798            45.2504             11.993              18.5495             
0.386023            28416               22.1919             -38.6308            -33.968             44.7849             12.6988             20.5926             
0.389501            28672               26.666              -36.4983            -34.0069            44.0572             14.7805             24.6341             
0.392979            28928               26.4039             -36.2022            -34.1501            44.1159             14.6961             23.9797             
0.396456            29184               28.4682             -36.0574            -33.609             43.9255             15.7793             25.6196             
0.399934            29440               32.1463             -36.609             -33.8953            43.9298             17.7589             28.3446             
0.403412            29696               32.3416             -38.0383            -31.4644            42.237              17.9725             28.2582             
0.406889            29952               28.234              -37.7944            -29.5575            40.6806             15.9501             25.1509             
0.410367            30208               24.1018             -34.9604            -30.8959            40.8798             13.9984             21.7009             
0.413845            30464               21.7175             -33.2258            -31.9077            41.482              12.4521             19.6952             
0.417322            30720               22.3472             -34.0729            -33.5994            43.3958             12.8327             20.1503             
0.4208              30976               23.2135             -34.3824            -34.5139            43.8509             13.4657             21.0158             
0.424278            31232               23.3772             -34.5492            -35.9468            44.9216             13.5343             21.3773             
0.427755            31488               23.8717             -37.0715            -34.4634            45.1558             13.6926             21.6516             
0.431233            31744               22.7337             -40.8626            -35.3788            47.6518             13.0941             20.2762             
0.434711            32000               22.4475             -41.9491            -36.5149            49.1916             13.017              19.9931             
0.438188            32256               22.2961             -44.2808            -36.6257            50.6483             12.7576             20.0519             
0.441666            32512               25.1906             -43.1102            -35.4676            49.0527             14.275              22.855              
0.445144            32768               27.1402             -42.2888            -33.0123            45.9927             15.3198             24.4776             
0.448622            33024               27.0779             -37.4623            -32.2621            43.1575             15.3798             24.7397             
0.452099            33280               26.2725             -36.0802            -31.2637            42.0615             14.8621             24.4432             
0.455577            33536               26.3307             -33.6767            -34.2087            43.6645             14.7125             25.0029             
0.459055            33792               24.8079             -37.2609            -32.95              43.7532             13.9772             22.959              
0.462532            34048               21.8104             -36.8257            -32.038             42.552              12.4588             20.743              
0.46601             34304               18.185              -33.5827            -34.3248            43.7066             10.6855             17.1891             
0.469488            34560               21.5735             -36.9469            -34.9567            45.7113             12.5319             19.2361             
0.472965            34816               21.5911             -38.3961            -36.9131            47.3204             12.6234             19.7567             
0.476443            35072               25.5008             -39.6678            -37.9014            48.836              14.4748             22.8924             
0.479921            35328               27.9046             -38.3043            -36.256             47.0706             15.6911             24.6652             
0.483398            35584               29.0826             -37.1782            -34.408             45.3698             16.4832             25.9025             
0.486876            35840               28.9055             -34.955             -33.9986            43.9726             16.2814             26.3864             
0.490354            36096               28.944              -36.4541            -32.5439            43.0368             16.4348             26.746              
0.493831            36352               27.3344             -37.466             -32.4433            43.413              15.6425             25.2555             
0.497309            36608               25.3762             -32.9234            -33.9215            42.532              14.633              23.3113             
0.500787            36864               22.3227             -31.3968            -33.9444            42.0118             13.0336             20.5614             
0.504265            37120               23.6552             -31.6432            -35.4072            43.4446             13.7095             21.8081             
0.507742            37376               24.8178             -33.7524            -35.2288            43.8952             14.3602             22.5255             
0.51122             37632               23.6278             -39.2437            -34.7108            45.9045             13.6998             21.4317             
0.514698            37888               20.818              -35.6971            -34.1688            43.9573             12.2698             19.2951             
0.518175            38144               19.8495             -35.8062            -34.6809            45.0479             11.677              18.847              
0.521653            38400               20.861              -37.5617            -35.8481            46.9237             12.3223             20.1512             
0.525131            38656               22.1636             -39.5871            -36.7653            48.8787             12.9664             20.9701             
0.528608            38912               21.9696             -40.8797            -34.7499            47.5952             12.9223             20.7399             
0.532086            39168               21.1061             -40.2819            -33.0328            45.3884             12.4143             20.2522             
0.535564            39424               17.642              -39.2036            -31.2654            43.4463             10.6814             17.2925             
0.539041            39680               20.9977             -38.3452            -34.0063            45.3292             12.3392             19.6898             
0.542519            39936               24.9859             -36.0504            -34.2686            44.4196             14.2501             23.4582             
0.545997            40192               24.2049             -36.5531            -36.3814            46.335              13.6272             22.4614             
0.549474            40448               25.3784             -39.6751            -36.545             47.8967             14.3639             23.0442             
0.552952            40704               26.8399             -40.5667            -33.1071            45.6703             15.0628             24.2043             
0.55643             40960               26.4338             -37.9505            -34.5084            46.3751             14.9862             24.0096             
0.559907            41216               26.4101             -38.7516            -32.4226            44.9887             15.076              23.4128             
0.563385            41472               25.4479             -37.6612            -32.5548            44.0436             14.514              22.7884             
0.566863            41728               23.7107             -35.0066            -34.3619            44.2107             13.791              21.9585             
0.570341            41984               21.4558             -38.0188            -36.0664            47.1593             12.713              19.6296             
0.573818            42240               23.8644             -38.0079            -34.7501            45.8311             13.9688             22.1808             
0.577296            42496               24.1033             -36.1193            -35.714             45.4643             14.0614             22.8783             
0.580774            42752               23.6305             -38.1927            -37.3744            47.7902             13.7187             21.8629             
0.584251            43008               23.9652             -41.471             -36.2091            48.3811             13.9721             21.8185             
0.587729            43264               24.712              -39.245             -34.2871            45.6187             14.1777             22.7328             
0.591207            43520               25.737              -37.5653            -35.1596            46.1373             14.5572             23.9779             
0.594684            43776               24.8434             -37.584             -35.6484            46.173              14.1176             22.985              
0.598162            44032               24.1924             -38.9607            -36.4684            47.342              13.7828             22.5817             
0.60164             44288               25.0895             -35.8564            -37.555             46.6271             14.2638             23.5748             
0.605117            44544               24.5125             -37.7394            -34.2921            44.7342             13.8253             22.5928             
0.608595            44800               24.4055             -38.4112            -35.5066            46.5399             13.8969             22.4925             
0.612073            45056               24.0614             -35.0831            -33.7897            43.4688             13.816              22.3206             
0.61555             45312               23.4987             -35.3194            -32.4171            42.7545             13.4104             21.6034             
0.619028            45568               24.3497             -34.2799            -31.783             42.1729             13.9241             22.6413             
0.622506            45824               20.3072             -33.8137            -32.6365            42.6189             11.8259             19.418              
0.625984            46080               21.5242             -34.5643            -33.5966            43.8029             12.4147             19.854              
0.629461            46336               24.7252             -34.6481            -31.1024            41.272              14.1124             22.5655             
0.632939            46592               25.2617             -33.1767            -31.9445            41.0582             14.3968             22.9179             
0.636417            46848               25.4691             -32.4639            -30.4721            39.4256             14.5601             23.4164             
0.639894            47104               23.4728             -34.6053            -30.4907            40.7155             13.5596             21.4652             
0.643372            47360               21.9273             -34.7466            -32.7938            42.7598             12.6962             20.4592             
0.64685             47616               21.0564             -36.2387            -33.8793            44.2822             12.2943             19.2931             
0.650327            47872               22.9498             -36.329             -34.0074            44.2862             12.9904             21.1188             
0.653805            48128               24.946              -35.2794            -33.7289            43.7715             14.0839             22.9998             
0.657283            48384               25.2955             -37.6187            -31.7774            43.0954             14.4432             22.6892             
0.66076             48640               24.7543             -38.9044            -32.4097            44.334              14.2263             21.809              
0.664238            48896               23.8716             -38.1987            -31.9979            43.9216             13.857              21.2501             
0.667716            49152               21.6487             -37.8006            -32.989             44.1263             12.626              19.8276             
0.671193            49408               22.6619             -42.4809            -35.3329            48.2991             13.0266             20.2716             
0.674671            49664               22.4248             -44.3632            -36.6763            50.2418             12.8068             20.1949             
0.678149            49920               26.4193             -42.2931            -36.4666            48.9958             14.8079             23.8492             
0.681626            50176               27.6433             -40.255             -36.0002            47.6246             15.3459             25.5224             
0.685104            50432               28.5302             -40.8037            -35.1143            47.3751             15.8868             25.7985             
0.688582            50688               28.0527             -39.8567            -34.8574            46.3827             15.7532             26.135              
0.69206             50944               24.5051             -37.295             -33.8072            44.1462             13.948              23.445              
0.695537            51200               23.2218             -38.6779            -33.8689            44.6039             13.1717             21.2175             
0.699015            51456               25.6003             -41.7312            -33.275             45.676              14.4914             23.3543             
0.702493            51712               26.0207             -36.6651            -33.9774            43.8654             14.6289             24.0754             
0.70597             51968               25.7565             -32.9008            -34.0487            42.2895             14.5237             23.8575             
0.709448            52224               25.0726             -35.8122            -30.6504            40.6883             14.2029             23.0509             
0.712926            52480               25.2024             -36.0125            -33.1214            43.6541             14.3948             22.7939             
0.716403            52736               27.6727             -35.0671            -32.4627            42.5592             15.6661             24.7076             
0.719881            52992               30.2955             -34.5777            -30.7266            40.363              16.6972             27.2052             
0.723359            53248               27.2005             -35.1619            -31.5721            41.6453             15.429              24.0216             
0.726836            53504               24.1061             -35.2695            -33.9635            43.8081             13.9656             22.1886             
0.730314            53760               21.6756             -35.658             -33.9997            44.3871             12.5742             20.7425             
0.733792            54016               19.3684             -36.659             -36.1206            46.3641             11.3654             18.9345             
0.73727             54272               21.4464             -37.1561            -37.7557            47.8769             12.3905             20.4474             
0.740747            54528               21.3547             -37.2698            -35.0368            45.3721             12.3579             20.0948             
0.744225            54784               23.3267             -37.1295            -33.4168            44.3332             13.2086             21.4507             
0.747703            55040               25.753              -37.1626            -33.2639            44.0132             14.5767             22.9966             
